timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
2194,InventoryAndVolatilityAdjusted,SellPressure,93.478638,2,1,0
2196,InventoryAndVolatilityAdjusted,SellPressure,94.613486,5,0,0
2196,InventoryAndVolatilityAdjusted,SellPressure,94.680401,4,0,0
2199,InventoryAndVolatilityAdjusted,SellPressure,94.680401,13,0,0
2199,InventoryAndVolatilityAdjusted,SellPressure,94.681586,6,0,0
2202,InventoryAndVolatilityAdjusted,SellPressure,93.551825,10,0,1
2202,InventoryAndVolatilityAdjusted,SellPressure,94.566633,7,0,0
2202,InventoryAndVolatilityAdjusted,SellPressure,94.681586,1,0,0
2203,InventoryAndVolatilityAdjusted,SellPressure,94.681586,4,0,0
2204,InventoryAndVolatilityAdjusted,SellPressure,93.426501,9,1,0
2205,InventoryAndVolatilityAdjusted,SellPressure,93.426501,1,1,0
2209,InventoryAndVolatilityAdjusted,SellPressure,94.568862,16,0,0
2210,InventoryAndVolatilityAdjusted,SellPressure,94.481287,3,0,0
2211,InventoryAndVolatilityAdjusted,SellPressure,93.535414,10,0,1
2218,InventoryAndVolatilityAdjusted,SellPressure,94.564078,5,0,0
2219,InventoryAndVolatilityAdjusted,SellPressure,94.363129,5,0,0
2219,InventoryAndVolatilityAdjusted,SellPressure,94.341164,6,0,0
2219,InventoryAndVolatilityAdjusted,SellPressure,93.408843,2,1,0
2221,InventoryAndVolatilityAdjusted,SellPressure,93.656043,8,0,1
2222,InventoryAndVolatilityAdjusted,SellPressure,93.535988,10,1,0
2222,InventoryAndVolatilityAdjusted,SellPressure,93.408843,5,1,0
2225,InventoryAndVolatilityAdjusted,SellPressure,93.656043,2,0,1
2227,InventoryAndVolatilityAdjusted,SellPressure,94.471258,3,0,0
2228,InventoryAndVolatilityAdjusted,SellPressure,94.564078,4,0,0
2228,InventoryAndVolatilityAdjusted,SellPressure,94.568862,3,0,0
2228,InventoryAndVolatilityAdjusted,SellPressure,94.620316,13,0,0
2229,InventoryAndVolatilityAdjusted,SellPressure,94.620316,5,0,0
2229,InventoryAndVolatilityAdjusted,SellPressure,94.623529,1,0,0
2229,InventoryAndVolatilityAdjusted,SellPressure,94.629908,5,0,0
2229,InventoryAndVolatilityAdjusted,SellPressure,94.642016,5,0,0
2230,InventoryAndVolatilityAdjusted,SellPressure,94.471258,7,0,1
2230,InventoryAndVolatilityAdjusted,SellPressure,94.454375,2,0,1
2230,InventoryAndVolatilityAdjusted,SellPressure,94.380443,1,0,1
2231,InventoryAndVolatilityAdjusted,SellPressure,94.380443,1,0,0
2231,InventoryAndVolatilityAdjusted,SellPressure,93.473172,10,1,0
2231,InventoryAndVolatilityAdjusted,SellPressure,93.408843,3,1,0
2240,InventoryAndVolatilityAdjusted,SellPressure,94.435008,2,0,0
2241,InventoryAndVolatilityAdjusted,SellPressure,93.364402,9,1,0
2243,InventoryAndVolatilityAdjusted,SellPressure,93.486750,10,0,1
2244,InventoryAndVolatilityAdjusted,SellPressure,94.524839,6,0,0
2244,InventoryAndVolatilityAdjusted,SellPressure,94.551564,7,0,0
2245,InventoryAndVolatilityAdjusted,SellPressure,94.377487,5,0,0
2246,InventoryAndVolatilityAdjusted,SellPressure,94.377487,4,0,0
2246,InventoryAndVolatilityAdjusted,SellPressure,93.364402,1,1,0
2252,InventoryAndVolatilityAdjusted,SellPressure,93.413298,10,0,1
2254,InventoryAndVolatilityAdjusted,SellPressure,94.355414,1,0,0
2254,InventoryAndVolatilityAdjusted,SellPressure,93.287553,2,1,0
2255,InventoryAndVolatilityAdjusted,SellPressure,93.287553,8,1,0
2260,InventoryAndVolatilityAdjusted,SellPressure,94.239577,15,0,0
2260,InventoryAndVolatilityAdjusted,SellPressure,94.237729,4,0,0
2260,InventoryAndVolatilityAdjusted,SellPressure,94.237729,7,0,1
2261,InventoryAndVolatilityAdjusted,SellPressure,93.368966,3,0,1
2265,InventoryAndVolatilityAdjusted,SellPressure,94.324170,1,0,0
2267,InventoryAndVolatilityAdjusted,SellPressure,94.324170,10,0,0
2267,InventoryAndVolatilityAdjusted,SellPressure,94.282546,4,0,0
2267,InventoryAndVolatilityAdjusted,SellPressure,94.249207,1,0,0
2269,InventoryAndVolatilityAdjusted,SellPressure,94.449003,10,0,0
2270,InventoryAndVolatilityAdjusted,SellPressure,94.255789,10,0,1
2271,InventoryAndVolatilityAdjusted,SellPressure,94.405240,17,0,0
2272,InventoryAndVolatilityAdjusted,SellPressure,94.449003,9,0,0
2272,InventoryAndVolatilityAdjusted,SellPressure,94.450059,5,0,0
2273,InventoryAndVolatilityAdjusted,SellPressure,94.255789,4,0,0
2276,InventoryAndVolatilityAdjusted,SellPressure,94.255789,3,0,0
2276,InventoryAndVolatilityAdjusted,SellPressure,94.249207,3,0,0
2276,InventoryAndVolatilityAdjusted,SellPressure,93.374466,10,1,0
2276,InventoryAndVolatilityAdjusted,SellPressure,93.246603,2,1,0
2277,InventoryAndVolatilityAdjusted,SellPressure,94.420410,7,0,0
2278,InventoryAndVolatilityAdjusted,SellPressure,93.246603,8,1,0
2280,InventoryAndVolatilityAdjusted,SellPressure,94.273260,10,0,1
2281,InventoryAndVolatilityAdjusted,SellPressure,94.273260,8,0,0
2281,InventoryAndVolatilityAdjusted,SellPressure,93.205118,5,1,0
2288,InventoryAndVolatilityAdjusted,SellPressure,94.420410,1,0,0
2288,InventoryAndVolatilityAdjusted,SellPressure,94.450059,1,0,0
2289,InventoryAndVolatilityAdjusted,SellPressure,94.258482,2,0,0
2289,InventoryAndVolatilityAdjusted,SellPressure,94.148624,4,0,0
2289,InventoryAndVolatilityAdjusted,SellPressure,93.205118,2,1,0
2291,InventoryAndVolatilityAdjusted,SellPressure,93.354367,10,0,1
2291,InventoryAndVolatilityAdjusted,SellPressure,94.397071,2,0,0
2293,InventoryAndVolatilityAdjusted,SellPressure,93.235702,10,1,0
2293,InventoryAndVolatilityAdjusted,SellPressure,93.205118,3,1,0
2295,InventoryAndVolatilityAdjusted,SellPressure,94.389262,3,0,0
2295,InventoryAndVolatilityAdjusted,SellPressure,94.397071,9,0,0
2295,InventoryAndVolatilityAdjusted,SellPressure,94.450059,1,0,0
2299,InventoryAndVolatilityAdjusted,SellPressure,94.365472,11,0,0
2299,InventoryAndVolatilityAdjusted,SellPressure,94.450059,1,0,0
2300,InventoryAndVolatilityAdjusted,SellPressure,94.107400,10,0,1
2301,InventoryAndVolatilityAdjusted,SellPressure,94.107400,8,0,0
2302,InventoryAndVolatilityAdjusted,SellPressure,94.450059,8,0,0
2302,InventoryAndVolatilityAdjusted,SellPressure,94.450430,8,0,0
2303,InventoryAndVolatilityAdjusted,SellPressure,93.199018,6,1,0
2304,InventoryAndVolatilityAdjusted,SellPressure,94.450430,4,0,0
2304,InventoryAndVolatilityAdjusted,SellPressure,94.451222,8,0,0
2308,InventoryAndVolatilityAdjusted,SellPressure,93.199018,4,1,0
2309,InventoryAndVolatilityAdjusted,SellPressure,94.333262,5,0,0
2310,InventoryAndVolatilityAdjusted,SellPressure,94.333262,2,0,0
2310,InventoryAndVolatilityAdjusted,SellPressure,94.395857,2,0,0
2311,InventoryAndVolatilityAdjusted,SellPressure,93.213255,4,1,0
2312,InventoryAndVolatilityAdjusted,SellPressure,93.338569,10,0,1
2312,InventoryAndVolatilityAdjusted,SellPressure,94.395857,9,0,0
2313,InventoryAndVolatilityAdjusted,SellPressure,93.213255,3,1,0
2320,InventoryAndVolatilityAdjusted,SellPressure,94.359589,11,0,0
2320,InventoryAndVolatilityAdjusted,SellPressure,94.361240,2,0,0
2320,InventoryAndVolatilityAdjusted,SellPressure,94.246094,3,0,1
2320,InventoryAndVolatilityAdjusted,SellPressure,94.165257,4,0,1
2321,InventoryAndVolatilityAdjusted,SellPressure,93.260218,2,1,0
2322,InventoryAndVolatilityAdjusted,SellPressure,93.260218,8,1,0
2322,InventoryAndVolatilityAdjusted,SellPressure,93.213255,3,1,0
2323,InventoryAndVolatilityAdjusted,SellPressure,93.382105,3,0,1
2324,InventoryAndVolatilityAdjusted,SellPressure,94.160427,14,0,0
2325,InventoryAndVolatilityAdjusted,SellPressure,94.160427,1,0,0
2329,InventoryAndVolatilityAdjusted,SellPressure,94.361240,11,0,0
2329,InventoryAndVolatilityAdjusted,SellPressure,94.395857,3,0,0
2329,InventoryAndVolatilityAdjusted,SellPressure,94.438209,2,0,0
2330,InventoryAndVolatilityAdjusted,SellPressure,94.249529,8,0,1
2331,InventoryAndVolatilityAdjusted,SellPressure,93.145939,10,1,0
2332,InventoryAndVolatilityAdjusted,SellPressure,93.270658,2,0,1
2332,InventoryAndVolatilityAdjusted,SellPressure,94.438209,4,0,0
2333,InventoryAndVolatilityAdjusted,SellPressure,94.438209,5,0,0
2333,InventoryAndVolatilityAdjusted,SellPressure,94.451222,8,0,0
2333,InventoryAndVolatilityAdjusted,SellPressure,94.456326,3,0,0
2333,InventoryAndVolatilityAdjusted,SellPressure,94.463684,4,0,0
2339,InventoryAndVolatilityAdjusted,SellPressure,94.345768,6,0,0
2342,InventoryAndVolatilityAdjusted,SellPressure,93.231051,10,0,1
2343,InventoryAndVolatilityAdjusted,SellPressure,94.183246,6,0,0
2345,InventoryAndVolatilityAdjusted,SellPressure,94.183246,4,0,0
2345,InventoryAndVolatilityAdjusted,SellPressure,93.101350,10,1,0
2351,InventoryAndVolatilityAdjusted,SellPressure,93.174123,10,0,1
2354,InventoryAndVolatilityAdjusted,SellPressure,94.088077,2,0,0
2354,InventoryAndVolatilityAdjusted,SellPressure,93.047071,4,1,0
2355,InventoryAndVolatilityAdjusted,SellPressure,93.047071,6,1,0
2359,InventoryAndVolatilityAdjusted,SellPressure,94.035176,13,0,0
2360,InventoryAndVolatilityAdjusted,SellPressure,93.929421,5,0,1
2361,InventoryAndVolatilityAdjusted,SellPressure,93.099632,5,0,1
2362,InventoryAndVolatilityAdjusted,SellPressure,93.902082,13,0,0
2362,InventoryAndVolatilityAdjusted,SellPressure,92.973837,5,1,0
2364,InventoryAndVolatilityAdjusted,SellPressure,94.182206,16,0,0
2365,InventoryAndVolatilityAdjusted,SellPressure,94.182206,1,0,0
2365,InventoryAndVolatilityAdjusted,SellPressure,94.227937,3,0,0
2366,InventoryAndVolatilityAdjusted,SellPressure,94.227937,5,0,0
2367,InventoryAndVolatilityAdjusted,SellPressure,92.973837,5,1,0
2369,InventoryAndVolatilityAdjusted,SellPressure,94.021572,13,0,0
2370,InventoryAndVolatilityAdjusted,SellPressure,94.021572,7,0,1
2372,InventoryAndVolatilityAdjusted,SellPressure,92.974472,10,1,0
2378,InventoryAndVolatilityAdjusted,SellPressure,93.098119,3,0,1
2380,InventoryAndVolatilityAdjusted,SellPressure,93.958754,14,0,0
2382,InventoryAndVolatilityAdjusted,SellPressure,92.898298,10,1,0
2383,InventoryAndVolatilityAdjusted,SellPressure,93.021426,10,0,1
2383,InventoryAndVolatilityAdjusted,SellPressure,94.100850,4,0,0
2383,InventoryAndVolatilityAdjusted,SellPressure,94.106204,3,0,0
2383,InventoryAndVolatilityAdjusted,SellPressure,94.123490,3,0,0
2391,InventoryAndVolatilityAdjusted,SellPressure,92.951135,10,0,1
2392,InventoryAndVolatilityAdjusted,SellPressure,94.065682,5,0,0
2392,InventoryAndVolatilityAdjusted,SellPressure,94.123490,10,0,0
2395,InventoryAndVolatilityAdjusted,SellPressure,93.896828,4,0,0
2395,InventoryAndVolatilityAdjusted,SellPressure,93.799374,1,0,0
2396,InventoryAndVolatilityAdjusted,SellPressure,93.799374,5,0,0
2397,InventoryAndVolatilityAdjusted,SellPressure,94.123490,1,0,0
2398,InventoryAndVolatilityAdjusted,SellPressure,93.799374,8,0,0
2398,InventoryAndVolatilityAdjusted,SellPressure,92.821520,7,1,0
2400,InventoryAndVolatilityAdjusted,SellPressure,93.789423,10,0,1
2401,InventoryAndVolatilityAdjusted,SellPressure,93.789423,9,0,0
2401,InventoryAndVolatilityAdjusted,SellPressure,93.723724,9,0,0
2401,InventoryAndVolatilityAdjusted,SellPressure,92.852213,2,1,0
2403,InventoryAndVolatilityAdjusted,SellPressure,93.787386,5,0,0
2403,InventoryAndVolatilityAdjusted,SellPressure,92.852213,1,1,0
2405,InventoryAndVolatilityAdjusted,SellPressure,93.983310,7,0,0
2405,InventoryAndVolatilityAdjusted,SellPressure,94.123490,2,0,0
2405,InventoryAndVolatilityAdjusted,SellPressure,94.131021,5,0,0
2406,InventoryAndVolatilityAdjusted,SellPressure,92.852213,7,1,0
2407,InventoryAndVolatilityAdjusted,SellPressure,94.131021,3,0,0
2408,InventoryAndVolatilityAdjusted,SellPressure,94.131021,9,0,0
2408,InventoryAndVolatilityAdjusted,SellPressure,94.206921,10,0,0
2409,InventoryAndVolatilityAdjusted,SellPressure,92.821520,3,1,0
2411,InventoryAndVolatilityAdjusted,SellPressure,92.914611,2,0,1
2412,InventoryAndVolatilityAdjusted,SellPressure,92.914611,8,0,1
2412,InventoryAndVolatilityAdjusted,SellPressure,94.206921,8,0,0
2412,InventoryAndVolatilityAdjusted,SellPressure,94.223818,2,0,0
2413,InventoryAndVolatilityAdjusted,SellPressure,92.783058,2,1,0
2416,InventoryAndVolatilityAdjusted,SellPressure,92.783058,8,1,0
2419,InventoryAndVolatilityAdjusted,SellPressure,93.833418,3,0,0
2421,InventoryAndVolatilityAdjusted,SellPressure,92.898965,10,0,1
2421,InventoryAndVolatilityAdjusted,SellPressure,93.938003,4,0,0
2422,InventoryAndVolatilityAdjusted,SellPressure,93.938003,12,0,0
2423,InventoryAndVolatilityAdjusted,SellPressure,92.773330,5,1,0
2426,InventoryAndVolatilityAdjusted,SellPressure,93.716644,4,0,0
2427,InventoryAndVolatilityAdjusted,SellPressure,92.773330,5,1,0
2431,InventoryAndVolatilityAdjusted,SellPressure,92.769085,6,1,0
2433,InventoryAndVolatilityAdjusted,SellPressure,92.891537,9,0,1
2435,InventoryAndVolatilityAdjusted,SellPressure,92.769085,4,1,0
2441,InventoryAndVolatilityAdjusted,SellPressure,92.716432,8,1,0
2442,InventoryAndVolatilityAdjusted,SellPressure,92.840592,10,0,1
2442,InventoryAndVolatilityAdjusted,SellPressure,92.891537,1,0,1
2442,InventoryAndVolatilityAdjusted,SellPressure,93.874679,2,0,0
2443,InventoryAndVolatilityAdjusted,SellPressure,92.716432,2,1,0
2444,InventoryAndVolatilityAdjusted,SellPressure,93.874679,12,0,0
2446,InventoryAndVolatilityAdjusted,SellPressure,93.905700,3,0,0
2446,InventoryAndVolatilityAdjusted,SellPressure,93.910215,1,0,0
2446,InventoryAndVolatilityAdjusted,SellPressure,93.917204,9,0,0
2448,InventoryAndVolatilityAdjusted,SellPressure,93.653034,2,0,0
2449,InventoryAndVolatilityAdjusted,SellPressure,93.917204,2,0,0
2449,InventoryAndVolatilityAdjusted,SellPressure,93.946290,1,0,0
2450,InventoryAndVolatilityAdjusted,SellPressure,93.653034,3,0,1
2452,InventoryAndVolatilityAdjusted,SellPressure,92.738206,6,1,0
2453,InventoryAndVolatilityAdjusted,SellPressure,92.738206,4,1,0
2455,InventoryAndVolatilityAdjusted,SellPressure,92.863517,7,0,1
2455,InventoryAndVolatilityAdjusted,SellPressure,93.946290,6,0,0
2460,InventoryAndVolatilityAdjusted,SellPressure,93.895166,12,0,0
2460,InventoryAndVolatilityAdjusted,SellPressure,93.901865,6,0,0
2460,InventoryAndVolatilityAdjusted,SellPressure,93.946290,2,0,0
2460,InventoryAndVolatilityAdjusted,SellPressure,93.731394,10,0,1
2461,InventoryAndVolatilityAdjusted,SellPressure,93.731394,1,0,0
2463,InventoryAndVolatilityAdjusted,SellPressure,93.946290,1,0,0
2463,InventoryAndVolatilityAdjusted,SellPressure,93.946319,14,0,0
2463,InventoryAndVolatilityAdjusted,SellPressure,93.954134,3,0,0
2464,InventoryAndVolatilityAdjusted,SellPressure,93.954134,9,0,0
2465,InventoryAndVolatilityAdjusted,SellPressure,93.731394,4,0,0
2465,InventoryAndVolatilityAdjusted,SellPressure,92.707601,7,1,0
2467,InventoryAndVolatilityAdjusted,SellPressure,93.954134,6,0,0
2467,InventoryAndVolatilityAdjusted,SellPressure,93.954503,4,0,0
2470,InventoryAndVolatilityAdjusted,SellPressure,93.777897,7,0,0
2470,InventoryAndVolatilityAdjusted,SellPressure,92.707601,1,1,0
2471,InventoryAndVolatilityAdjusted,SellPressure,92.856626,1,0,1
2472,InventoryAndVolatilityAdjusted,SellPressure,92.730328,10,1,0
2472,InventoryAndVolatilityAdjusted,SellPressure,92.707601,2,1,0
2473,InventoryAndVolatilityAdjusted,SellPressure,92.856626,9,0,1
2473,InventoryAndVolatilityAdjusted,SellPressure,93.927214,6,0,0
2478,InventoryAndVolatilityAdjusted,SellPressure,93.872122,12,0,0
2480,InventoryAndVolatilityAdjusted,SellPressure,93.759399,9,0,1
2481,InventoryAndVolatilityAdjusted,SellPressure,92.680149,10,1,0
2488,InventoryAndVolatilityAdjusted,SellPressure,92.806117,1,0,1
2488,InventoryAndVolatilityAdjusted,SellPressure,93.821127,12,0,0
2488,InventoryAndVolatilityAdjusted,SellPressure,93.826964,2,0,0
2491,InventoryAndVolatilityAdjusted,SellPressure,92.630277,10,1,0
2493,InventoryAndVolatilityAdjusted,SellPressure,92.757557,10,0,1
2493,InventoryAndVolatilityAdjusted,SellPressure,93.826964,5,0,0
2494,InventoryAndVolatilityAdjusted,SellPressure,93.826964,9,0,0
2494,InventoryAndVolatilityAdjusted,SellPressure,93.872122,5,0,0
2501,InventoryAndVolatilityAdjusted,SellPressure,92.736184,10,0,1
2501,InventoryAndVolatilityAdjusted,SellPressure,93.805090,7,0,0
2503,InventoryAndVolatilityAdjusted,SellPressure,93.805090,8,0,0
2503,InventoryAndVolatilityAdjusted,SellPressure,93.823784,9,0,0
2505,InventoryAndVolatilityAdjusted,SellPressure,92.611087,1,1,0
2507,InventoryAndVolatilityAdjusted,SellPressure,93.664320,2,0,0
2508,InventoryAndVolatilityAdjusted,SellPressure,93.664320,3,0,0
2508,InventoryAndVolatilityAdjusted,SellPressure,92.611087,9,1,0
2512,InventoryAndVolatilityAdjusted,SellPressure,92.579197,10,1,0
2518,InventoryAndVolatilityAdjusted,SellPressure,92.703084,10,0,1
2518,InventoryAndVolatilityAdjusted,SellPressure,93.763461,1,0,0
2520,InventoryAndVolatilityAdjusted,SellPressure,93.763461,12,0,0
2520,InventoryAndVolatilityAdjusted,SellPressure,93.792435,2,0,0
2521,InventoryAndVolatilityAdjusted,SellPressure,92.655478,4,0,1
2522,InventoryAndVolatilityAdjusted,SellPressure,92.655478,1,0,1
2523,InventoryAndVolatilityAdjusted,SellPressure,92.531073,6,1,0
2526,InventoryAndVolatilityAdjusted,SellPressure,92.531073,2,1,0
2527,InventoryAndVolatilityAdjusted,SellPressure,92.531073,2,1,0
2531,InventoryAndVolatilityAdjusted,SellPressure,92.519302,10,0,1
2531,InventoryAndVolatilityAdjusted,SellPressure,92.655478,5,0,1
2531,InventoryAndVolatilityAdjusted,SellPressure,93.588574,5,0,0
2532,InventoryAndVolatilityAdjusted,SellPressure,92.393381,5,1,0
2534,InventoryAndVolatilityAdjusted,SellPressure,92.393381,4,1,0
2535,InventoryAndVolatilityAdjusted,SellPressure,92.393381,1,1,0
2537,InventoryAndVolatilityAdjusted,SellPressure,93.387931,13,0,0
2541,InventoryAndVolatilityAdjusted,SellPressure,92.409400,10,1,0
2543,InventoryAndVolatilityAdjusted,SellPressure,92.534252,10,0,1
2544,InventoryAndVolatilityAdjusted,SellPressure,93.588574,2,0,0
2546,InventoryAndVolatilityAdjusted,SellPressure,93.435666,1,0,0
2551,InventoryAndVolatilityAdjusted,SellPressure,92.461258,1,0,1
2552,InventoryAndVolatilityAdjusted,SellPressure,92.461258,8,0,1
2553,InventoryAndVolatilityAdjusted,SellPressure,92.334647,8,1,0
2554,InventoryAndVolatilityAdjusted,SellPressure,92.461258,1,0,1
2554,InventoryAndVolatilityAdjusted,SellPressure,93.577394,5,0,0
2555,InventoryAndVolatilityAdjusted,SellPressure,92.334647,2,1,0
2557,InventoryAndVolatilityAdjusted,SellPressure,93.588574,12,0,0
2557,InventoryAndVolatilityAdjusted,SellPressure,93.608635,2,0,0
2560,InventoryAndVolatilityAdjusted,SellPressure,93.314735,10,0,0
2564,InventoryAndVolatilityAdjusted,SellPressure,92.466792,10,0,1
2565,InventoryAndVolatilityAdjusted,SellPressure,93.434557,5,0,0
2565,InventoryAndVolatilityAdjusted,SellPressure,92.340838,5,1,0
2566,InventoryAndVolatilityAdjusted,SellPressure,92.340838,4,1,0
2567,InventoryAndVolatilityAdjusted,SellPressure,92.340838,1,1,0
2571,InventoryAndVolatilityAdjusted,SellPressure,92.431684,10,0,1
2571,InventoryAndVolatilityAdjusted,SellPressure,93.487012,1,0,0
2571,InventoryAndVolatilityAdjusted,SellPressure,93.498279,6,0,0
2572,InventoryAndVolatilityAdjusted,SellPressure,92.309363,1,1,0
2574,InventoryAndVolatilityAdjusted,SellPressure,92.309363,9,1,0
2577,InventoryAndVolatilityAdjusted,SellPressure,93.498279,8,0,0
2579,InventoryAndVolatilityAdjusted,SellPressure,93.458213,5,0,0
2579,InventoryAndVolatilityAdjusted,SellPressure,93.498279,1,0,0
2579,InventoryAndVolatilityAdjusted,SellPressure,93.504562,1,0,0
2579,InventoryAndVolatilityAdjusted,SellPressure,93.527408,1,0,0
2580,InventoryAndVolatilityAdjusted,SellPressure,93.527408,10,0,0
2580,InventoryAndVolatilityAdjusted,SellPressure,93.542953,2,0,0
2581,InventoryAndVolatilityAdjusted,SellPressure,92.330251,3,1,0
2583,InventoryAndVolatilityAdjusted,SellPressure,92.455333,10,0,1
2584,InventoryAndVolatilityAdjusted,SellPressure,93.318615,4,0,0
2584,InventoryAndVolatilityAdjusted,SellPressure,92.330251,7,1,0
2592,InventoryAndVolatilityAdjusted,SellPressure,92.236315,10,1,0
2594,InventoryAndVolatilityAdjusted,SellPressure,92.364975,1,0,1
2595,InventoryAndVolatilityAdjusted,SellPressure,92.364975,9,0,1
2596,InventoryAndVolatilityAdjusted,SellPressure,93.256516,4,0,0
2598,InventoryAndVolatilityAdjusted,SellPressure,93.421052,10,0,0
2602,InventoryAndVolatilityAdjusted,SellPressure,92.320529,4,0,1
2603,InventoryAndVolatilityAdjusted,SellPressure,92.191122,10,1,0
2604,InventoryAndVolatilityAdjusted,SellPressure,92.320529,6,0,1
2604,InventoryAndVolatilityAdjusted,SellPressure,93.364346,12,0,0
2611,InventoryAndVolatilityAdjusted,SellPressure,92.151771,5,1,0
2612,InventoryAndVolatilityAdjusted,SellPressure,92.151771,5,1,0
2614,InventoryAndVolatilityAdjusted,SellPressure,92.279591,10,0,1
2620,InventoryAndVolatilityAdjusted,SellPressure,93.149604,1,0,1
2623,InventoryAndVolatilityAdjusted,SellPressure,92.248218,9,0,1
2623,InventoryAndVolatilityAdjusted,SellPressure,93.298074,4,0,0
2623,InventoryAndVolatilityAdjusted,SellPressure,93.301572,2,0,0
2623,InventoryAndVolatilityAdjusted,SellPressure,93.332060,4,0,0
2624,InventoryAndVolatilityAdjusted,SellPressure,93.332060,9,0,0
2624,InventoryAndVolatilityAdjusted,SellPressure,93.338820,1,0,0
2625,InventoryAndVolatilityAdjusted,SellPressure,92.124119,10,1,0
2630,InventoryAndVolatilityAdjusted,SellPressure,93.140846,10,0,1
2631,InventoryAndVolatilityAdjusted,SellPressure,93.338820,8,0,0
2632,InventoryAndVolatilityAdjusted,SellPressure,93.140846,2,0,0
2632,InventoryAndVolatilityAdjusted,SellPressure,92.079463,9,1,0
2634,InventoryAndVolatilityAdjusted,SellPressure,93.338820,7,0,0
2637,InventoryAndVolatilityAdjusted,SellPressure,93.364346,4,0,0
2637,InventoryAndVolatilityAdjusted,SellPressure,93.368212,8,0,0
2637,InventoryAndVolatilityAdjusted,SellPressure,93.383719,2,0,0
2640,InventoryAndVolatilityAdjusted,SellPressure,93.115203,10,0,1
2641,InventoryAndVolatilityAdjusted,SellPressure,93.115203,7,0,0
2642,InventoryAndVolatilityAdjusted,SellPressure,93.238040,3,0,0
2643,InventoryAndVolatilityAdjusted,SellPressure,93.115203,3,0,0
2643,InventoryAndVolatilityAdjusted,SellPressure,92.125287,8,1,0
2644,InventoryAndVolatilityAdjusted,SellPressure,92.125287,2,1,0
2644,InventoryAndVolatilityAdjusted,SellPressure,92.079463,1,1,0
2650,InventoryAndVolatilityAdjusted,SellPressure,93.238040,2,0,0
2650,InventoryAndVolatilityAdjusted,SellPressure,92.979001,10,0,1
2651,InventoryAndVolatilityAdjusted,SellPressure,93.238040,14,0,0
2651,InventoryAndVolatilityAdjusted,SellPressure,93.286117,3,0,0
2652,InventoryAndVolatilityAdjusted,SellPressure,93.286117,1,0,0
2652,InventoryAndVolatilityAdjusted,SellPressure,93.305410,2,0,0
2652,InventoryAndVolatilityAdjusted,SellPressure,93.383719,15,0,0
2654,InventoryAndVolatilityAdjusted,SellPressure,93.122152,5,0,0
2655,InventoryAndVolatilityAdjusted,SellPressure,93.122152,8,0,0
2655,InventoryAndVolatilityAdjusted,SellPressure,92.979001,2,0,0
2657,InventoryAndVolatilityAdjusted,SellPressure,92.979001,5,0,0
2657,InventoryAndVolatilityAdjusted,SellPressure,92.067193,8,1,0
2660,InventoryAndVolatilityAdjusted,SellPressure,93.015148,10,0,1
2662,InventoryAndVolatilityAdjusted,SellPressure,93.015148,6,0,0
2663,InventoryAndVolatilityAdjusted,SellPressure,93.015148,2,0,0
2663,InventoryAndVolatilityAdjusted,SellPressure,92.073413,8,1,0
2665,InventoryAndVolatilityAdjusted,SellPressure,93.170527,10,0,0
2666,InventoryAndVolatilityAdjusted,SellPressure,92.073413,2,1,0
2666,InventoryAndVolatilityAdjusted,SellPressure,92.067193,2,1,0
2671,InventoryAndVolatilityAdjusted,SellPressure,91.960364,10,1,0
2672,InventoryAndVolatilityAdjusted,SellPressure,92.089068,10,0,1
2673,InventoryAndVolatilityAdjusted,SellPressure,93.022049,4,0,0
2674,InventoryAndVolatilityAdjusted,SellPressure,93.022049,2,0,0
2675,InventoryAndVolatilityAdjusted,SellPressure,93.022049,3,0,0
2677,InventoryAndVolatilityAdjusted,SellPressure,92.888725,5,0,0
2680,InventoryAndVolatilityAdjusted,SellPressure,92.888725,5,0,1
2681,InventoryAndVolatilityAdjusted,SellPressure,92.039676,5,0,1
2684,InventoryAndVolatilityAdjusted,SellPressure,93.009879,1,0,0
2684,InventoryAndVolatilityAdjusted,SellPressure,92.837045,12,0,0
2684,InventoryAndVolatilityAdjusted,SellPressure,91.915974,7,1,0
2685,InventoryAndVolatilityAdjusted,SellPressure,91.915974,3,1,0
2690,InventoryAndVolatilityAdjusted,SellPressure,92.803666,10,0,1
2691,InventoryAndVolatilityAdjusted,SellPressure,92.803666,6,0,0
2691,InventoryAndVolatilityAdjusted,SellPressure,91.881581,3,1,0
2693,InventoryAndVolatilityAdjusted,SellPressure,93.026484,12,0,0
2693,InventoryAndVolatilityAdjusted,SellPressure,93.038849,1,0,0
2695,InventoryAndVolatilityAdjusted,SellPressure,93.038849,7,0,0
2695,InventoryAndVolatilityAdjusted,SellPressure,93.065678,9,0,0
2697,InventoryAndVolatilityAdjusted,SellPressure,92.970572,2,0,0
2698,InventoryAndVolatilityAdjusted,SellPressure,92.970572,3,0,0
2699,InventoryAndVolatilityAdjusted,SellPressure,92.970572,12,0,0
2699,InventoryAndVolatilityAdjusted,SellPressure,92.915876,1,0,0
2699,InventoryAndVolatilityAdjusted,SellPressure,91.881581,2,1,0
2700,InventoryAndVolatilityAdjusted,SellPressure,93.065678,8,0,0
2700,InventoryAndVolatilityAdjusted,SellPressure,93.095890,3,0,0
2703,InventoryAndVolatilityAdjusted,SellPressure,91.948568,10,1,0
