timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
5365,InventorySkew,BuyPressure,115.574871,4,1,0
5365,InventorySkew,BuyPressure,114.831040,8,0,0
5365,InventorySkew,BuyPressure,114.821466,4,0,0
5366,InventorySkew,BuyPressure,114.821466,3,0,0
5367,InventorySkew,BuyPressure,115.674871,10,0,1
5370,InventorySkew,BuyPressure,114.821466,5,0,0
5370,InventorySkew,BuyPressure,114.782107,2,0,0
5370,InventorySkew,BuyPressure,114.773538,1,0,0
5370,InventorySkew,BuyPressure,114.722986,3,0,0
5372,InventorySkew,BuyPressure,115.664979,10,0,1
5376,InventorySkew,BuyPressure,115.564979,10,1,0
5376,InventorySkew,BuyPressure,114.807510,1,0,0
5376,InventorySkew,BuyPressure,114.784247,4,0,0
5378,InventorySkew,BuyPressure,114.994035,1,0,0
5379,InventorySkew,BuyPressure,114.784247,9,0,0
5379,InventorySkew,BuyPressure,114.739908,4,0,0
5380,InventorySkew,BuyPressure,114.994035,16,0,0
5381,InventorySkew,BuyPressure,115.693372,10,0,1
5382,InventorySkew,BuyPressure,115.593372,9,1,0
5385,InventorySkew,BuyPressure,115.593372,1,1,0
5385,InventorySkew,BuyPressure,114.739908,7,0,0
5385,InventorySkew,BuyPressure,114.722986,1,0,0
5385,InventorySkew,BuyPressure,114.720457,2,0,0
5388,InventorySkew,BuyPressure,114.863944,4,0,0
5388,InventorySkew,BuyPressure,114.720457,9,0,0
5391,InventorySkew,BuyPressure,115.710758,2,0,1
5392,InventorySkew,BuyPressure,115.710758,8,0,1
5393,InventorySkew,BuyPressure,115.610758,10,1,0
5394,InventorySkew,BuyPressure,115.050153,8,0,0
5396,InventorySkew,BuyPressure,114.898750,9,0,0
5401,InventorySkew,BuyPressure,115.775946,4,0,1
5402,InventorySkew,BuyPressure,115.675946,10,1,0
5402,InventorySkew,BuyPressure,114.843269,7,0,0
5404,InventorySkew,BuyPressure,115.775946,6,0,1
5405,InventorySkew,BuyPressure,114.917546,9,0,0
5406,InventorySkew,BuyPressure,114.917546,7,0,0
5406,InventorySkew,BuyPressure,114.843269,1,0,0
5406,InventorySkew,BuyPressure,114.776204,3,0,0
5410,InventorySkew,BuyPressure,115.082518,8,1,0
5412,InventorySkew,BuyPressure,115.799310,10,0,1
5413,InventorySkew,BuyPressure,115.699310,2,1,0
5413,InventorySkew,BuyPressure,114.814039,1,0,0
5417,InventorySkew,BuyPressure,114.971324,8,0,0
5419,InventorySkew,BuyPressure,114.971324,4,0,0
5419,InventorySkew,BuyPressure,114.857034,4,0,0
5421,InventorySkew,BuyPressure,115.806374,1,0,1
5422,InventorySkew,BuyPressure,115.806374,9,0,1
5423,InventorySkew,BuyPressure,115.706374,10,1,0
5425,InventorySkew,BuyPressure,114.857034,11,0,0
5425,InventorySkew,BuyPressure,114.814039,5,0,0
5427,InventorySkew,BuyPressure,115.144985,1,0,0
5427,InventorySkew,BuyPressure,115.200633,10,0,0
5428,InventorySkew,BuyPressure,115.200633,10,0,0
5432,InventorySkew,BuyPressure,115.772598,3,1,0
5433,InventorySkew,BuyPressure,115.872598,10,0,1
5438,InventorySkew,BuyPressure,115.772598,2,1,0
5440,InventorySkew,BuyPressure,115.772598,5,1,0
5440,InventorySkew,BuyPressure,115.015314,6,0,0
5440,InventorySkew,BuyPressure,115.001159,6,0,0
5440,InventorySkew,BuyPressure,114.946031,3,0,0
5441,InventorySkew,BuyPressure,115.923617,10,0,1
5446,InventorySkew,BuyPressure,115.823617,10,1,0
5447,InventorySkew,BuyPressure,115.328223,5,0,0
5450,InventorySkew,BuyPressure,115.035248,15,0,0
5450,InventorySkew,BuyPressure,115.248503,10,1,0
5454,InventorySkew,BuyPressure,115.116224,3,0,0
5455,InventorySkew,BuyPressure,115.248503,8,0,0
5455,InventorySkew,BuyPressure,115.294750,9,0,0
5456,InventorySkew,BuyPressure,115.294750,4,0,0
5456,InventorySkew,BuyPressure,115.954180,4,0,1
5458,InventorySkew,BuyPressure,115.116224,1,0,0
5459,InventorySkew,BuyPressure,115.284576,15,0,0
5460,InventorySkew,BuyPressure,115.284576,4,1,0
5462,InventorySkew,BuyPressure,115.770873,6,1,0
5462,InventorySkew,BuyPressure,115.116224,3,0,0
5463,InventorySkew,BuyPressure,115.870873,10,0,1
5463,InventorySkew,BuyPressure,115.954180,6,0,1
5466,InventorySkew,BuyPressure,115.116224,10,0,0
5466,InventorySkew,BuyPressure,115.098159,2,0,0
5466,InventorySkew,BuyPressure,115.066477,8,0,0
5469,InventorySkew,BuyPressure,115.035248,4,0,0
5469,InventorySkew,BuyPressure,115.028794,5,0,0
5469,InventorySkew,BuyPressure,114.996362,10,0,0
5470,InventorySkew,BuyPressure,115.262375,10,1,0
5472,InventorySkew,BuyPressure,115.262375,3,0,0
5472,InventorySkew,BuyPressure,115.279908,1,0,0
5474,InventorySkew,BuyPressure,115.146652,1,0,0
5476,InventorySkew,BuyPressure,115.146652,6,0,0
5477,InventorySkew,BuyPressure,115.279908,3,0,0
5478,InventorySkew,BuyPressure,115.146652,7,0,0
5478,InventorySkew,BuyPressure,115.007639,2,0,0
5478,InventorySkew,BuyPressure,114.997775,7,0,0
5478,InventorySkew,BuyPressure,114.996362,2,0,0
5480,InventorySkew,BuyPressure,115.160667,10,1,0
5481,InventorySkew,BuyPressure,115.160667,3,0,0
5481,InventorySkew,BuyPressure,115.270980,6,0,0
5481,InventorySkew,BuyPressure,115.279908,1,0,0
5481,InventorySkew,BuyPressure,115.797148,3,0,1
5482,InventorySkew,BuyPressure,115.797148,2,0,1
5483,InventorySkew,BuyPressure,115.797148,5,0,1
5483,InventorySkew,BuyPressure,115.964072,10,0,1
5487,InventorySkew,BuyPressure,114.996362,6,0,0
5487,InventorySkew,BuyPressure,114.978506,3,0,0
5490,InventorySkew,BuyPressure,115.185852,10,1,0
5491,InventorySkew,BuyPressure,115.185852,10,0,0
5491,InventorySkew,BuyPressure,115.309510,1,0,0
5493,InventorySkew,BuyPressure,115.109261,6,0,0
5494,InventorySkew,BuyPressure,115.109261,4,0,0
5494,InventorySkew,BuyPressure,115.086890,7,0,0
5494,InventorySkew,BuyPressure,115.065695,1,0,0
5496,InventorySkew,BuyPressure,115.309510,16,0,0
5496,InventorySkew,BuyPressure,115.323360,2,0,0
5497,InventorySkew,BuyPressure,115.323360,2,0,0
5497,InventorySkew,BuyPressure,115.962062,4,0,1
5498,InventorySkew,BuyPressure,115.962062,6,0,1
5500,InventorySkew,BuyPressure,115.096551,1,0,0
5503,InventorySkew,BuyPressure,115.988950,10,0,1
5505,InventorySkew,BuyPressure,115.888950,2,1,0
5506,InventorySkew,BuyPressure,115.888950,8,1,0
5508,InventorySkew,BuyPressure,115.200189,2,0,0
5510,InventorySkew,BuyPressure,115.281489,2,1,0
5511,InventorySkew,BuyPressure,115.994329,10,0,1
5513,InventorySkew,BuyPressure,115.894329,8,1,0
5514,InventorySkew,BuyPressure,115.200189,5,0,0
5515,InventorySkew,BuyPressure,115.271187,6,0,0
5516,InventorySkew,BuyPressure,115.271187,2,0,0
5519,InventorySkew,BuyPressure,115.200189,5,0,0
5520,InventorySkew,BuyPressure,115.128587,12,0,0
5520,InventorySkew,BuyPressure,115.096551,4,0,0
5521,InventorySkew,BuyPressure,115.901602,3,1,0
5522,InventorySkew,BuyPressure,115.901602,3,1,0
5523,InventorySkew,BuyPressure,116.001602,4,0,1
5524,InventorySkew,BuyPressure,115.901602,4,1,0
5524,InventorySkew,BuyPressure,115.096551,4,0,0
5524,InventorySkew,BuyPressure,115.080432,6,0,0
5524,InventorySkew,BuyPressure,115.065695,3,0,0
5525,InventorySkew,BuyPressure,116.001602,3,0,1
5527,InventorySkew,BuyPressure,115.255333,11,0,0
5527,InventorySkew,BuyPressure,116.001602,2,0,1
5529,InventorySkew,BuyPressure,116.001602,1,0,1
5530,InventorySkew,BuyPressure,115.105087,5,0,0
5531,InventorySkew,BuyPressure,115.898712,2,1,0
5532,InventorySkew,BuyPressure,115.998712,10,0,1
5535,InventorySkew,BuyPressure,115.898712,8,1,0
5535,InventorySkew,BuyPressure,115.105087,10,0,0
5537,InventorySkew,BuyPressure,115.105087,2,0,0
5537,InventorySkew,BuyPressure,115.065695,1,0,0
5537,InventorySkew,BuyPressure,115.064635,1,0,0
5537,InventorySkew,BuyPressure,115.061943,12,0,0
5541,InventorySkew,BuyPressure,115.879288,6,1,0
5542,InventorySkew,BuyPressure,115.979288,10,0,1
5544,InventorySkew,BuyPressure,115.879288,4,1,0
5544,InventorySkew,BuyPressure,115.085327,3,0,0
5546,InventorySkew,BuyPressure,115.085327,11,0,0
5547,InventorySkew,BuyPressure,115.085327,1,0,0
5550,InventorySkew,BuyPressure,115.085327,1,0,0
5551,InventorySkew,BuyPressure,115.957665,9,0,1
5553,InventorySkew,BuyPressure,115.857665,10,1,0
5553,InventorySkew,BuyPressure,115.085327,2,0,0
5554,InventorySkew,BuyPressure,115.957665,1,0,1
5558,InventorySkew,BuyPressure,115.060596,2,0,0
5558,InventorySkew,BuyPressure,115.059252,5,0,0
5558,InventorySkew,BuyPressure,115.041673,5,0,0
5561,InventorySkew,BuyPressure,115.912708,10,1,0
5561,InventorySkew,BuyPressure,115.041673,1,0,0
5562,InventorySkew,BuyPressure,116.012708,3,0,1
5563,InventorySkew,BuyPressure,116.012708,7,0,1
5565,InventorySkew,BuyPressure,115.401971,14,0,0
5566,InventorySkew,BuyPressure,115.401971,6,0,0
5571,InventorySkew,BuyPressure,116.049713,10,0,1
5575,InventorySkew,BuyPressure,115.949713,10,1,0
5576,InventorySkew,BuyPressure,115.195528,3,0,0
5576,InventorySkew,BuyPressure,115.193971,3,0,0
5577,InventorySkew,BuyPressure,115.386481,2,0,0
5578,InventorySkew,BuyPressure,115.193971,3,0,0
5580,InventorySkew,BuyPressure,115.193971,7,0,0
5582,InventorySkew,BuyPressure,116.059826,3,0,1
5584,InventorySkew,BuyPressure,116.059826,2,0,1
5585,InventorySkew,BuyPressure,116.059826,5,0,1
5587,InventorySkew,BuyPressure,115.959826,10,1,0
5587,InventorySkew,BuyPressure,115.240098,5,0,0
5587,InventorySkew,BuyPressure,115.224730,4,0,0
5591,InventorySkew,BuyPressure,115.979493,10,1,0
5591,InventorySkew,BuyPressure,115.261389,5,0,0
5592,InventorySkew,BuyPressure,116.079493,2,0,1
5593,InventorySkew,BuyPressure,115.261389,6,0,0
5593,InventorySkew,BuyPressure,115.224730,1,0,0
5593,InventorySkew,BuyPressure,115.193971,3,0,0
5595,InventorySkew,BuyPressure,115.193971,3,0,0
5595,InventorySkew,BuyPressure,115.192660,12,0,0
5595,InventorySkew,BuyPressure,115.178166,3,0,0
5596,InventorySkew,BuyPressure,116.079493,8,0,1
5602,InventorySkew,BuyPressure,116.112688,9,0,1
5603,InventorySkew,BuyPressure,116.012688,9,1,0
5604,InventorySkew,BuyPressure,116.112688,1,0,1
5611,InventorySkew,BuyPressure,116.075924,9,1,0
5612,InventorySkew,BuyPressure,116.175924,4,0,1
5614,InventorySkew,BuyPressure,116.175924,6,0,1
5615,InventorySkew,BuyPressure,116.075924,1,1,0
5615,InventorySkew,BuyPressure,116.012688,1,1,0
5616,InventorySkew,BuyPressure,115.509440,10,0,0
5621,InventorySkew,BuyPressure,116.228214,10,0,1
5631,InventorySkew,BuyPressure,116.337445,8,1,0
5632,InventorySkew,BuyPressure,116.337445,2,1,0
5632,InventorySkew,BuyPressure,116.128214,6,1,0
5633,InventorySkew,BuyPressure,116.437445,3,0,1
5634,InventorySkew,BuyPressure,116.437445,7,0,1
5635,InventorySkew,BuyPressure,116.128214,4,1,0
5635,InventorySkew,BuyPressure,115.424949,14,0,0
5638,InventorySkew,BuyPressure,115.424949,3,0,0
5638,InventorySkew,BuyPressure,115.342295,8,0,0
5638,InventorySkew,BuyPressure,115.341473,1,0,0
5641,InventorySkew,BuyPressure,116.204517,8,1,0
5642,InventorySkew,BuyPressure,116.304517,4,0,1
5643,InventorySkew,BuyPressure,116.204517,2,1,0
5644,InventorySkew,BuyPressure,115.338067,2,0,0
5644,InventorySkew,BuyPressure,115.319398,2,0,0
5646,InventorySkew,BuyPressure,115.533439,2,0,0
5646,InventorySkew,BuyPressure,116.304517,6,0,1
5650,InventorySkew,BuyPressure,115.336164,10,0,0
5650,InventorySkew,BuyPressure,115.568566,10,1,0
5651,InventorySkew,BuyPressure,115.568566,1,0,0
5653,InventorySkew,BuyPressure,115.355092,10,0,0
5657,InventorySkew,BuyPressure,115.568566,6,0,0
5658,InventorySkew,BuyPressure,115.568566,1,0,0
5658,InventorySkew,BuyPressure,116.301780,7,0,1
5659,InventorySkew,BuyPressure,116.301780,1,0,1
5661,InventorySkew,BuyPressure,116.204242,4,1,0
5662,InventorySkew,BuyPressure,116.301780,2,0,1
5662,InventorySkew,BuyPressure,116.304242,8,0,1
5663,InventorySkew,BuyPressure,116.304242,2,0,1
5668,InventorySkew,BuyPressure,116.204242,6,1,0
5668,InventorySkew,BuyPressure,115.417019,7,0,0
5668,InventorySkew,BuyPressure,115.356817,7,0,0
5670,InventorySkew,BuyPressure,115.356817,8,0,0
5670,InventorySkew,BuyPressure,115.355092,1,0,0
5670,InventorySkew,BuyPressure,115.340197,1,0,0
5671,InventorySkew,BuyPressure,116.300702,10,1,0
5671,InventorySkew,BuyPressure,115.336164,2,0,0
5673,InventorySkew,BuyPressure,115.734307,16,0,0
5674,InventorySkew,BuyPressure,115.336164,4,0,0
5674,InventorySkew,BuyPressure,115.325356,6,0,0
5677,InventorySkew,BuyPressure,115.650391,1,0,0
5678,InventorySkew,BuyPressure,115.650391,1,0,0
5679,InventorySkew,BuyPressure,115.650391,5,0,0
5679,InventorySkew,BuyPressure,116.400702,10,0,1
5681,InventorySkew,BuyPressure,116.420895,10,0,1
5685,InventorySkew,BuyPressure,116.320895,10,1,0
5685,InventorySkew,BuyPressure,115.491017,1,0,0
5690,InventorySkew,BuyPressure,115.817894,2,0,0
5690,InventorySkew,BuyPressure,115.817894,10,1,0
5692,InventorySkew,BuyPressure,115.817894,8,0,0
5692,InventorySkew,BuyPressure,116.475653,4,0,1
5695,InventorySkew,BuyPressure,115.737041,18,0,0
5697,InventorySkew,BuyPressure,115.836863,17,0,0
5699,InventorySkew,BuyPressure,115.832260,13,0,0
5700,InventorySkew,BuyPressure,116.475653,4,0,1
5704,InventorySkew,BuyPressure,116.475653,2,0,1
5704,InventorySkew,BuyPressure,116.510543,10,0,1
5705,InventorySkew,BuyPressure,116.410543,10,1,0
5706,InventorySkew,BuyPressure,115.886256,1,0,0
5707,InventorySkew,BuyPressure,115.886256,6,0,0
5712,InventorySkew,BuyPressure,116.625787,10,0,1
5719,InventorySkew,BuyPressure,116.525787,9,1,0
5721,InventorySkew,BuyPressure,116.680137,10,0,1
5723,InventorySkew,BuyPressure,116.580137,7,1,0
5730,InventorySkew,BuyPressure,116.580137,3,1,0
5730,InventorySkew,BuyPressure,116.525787,1,1,0
5730,InventorySkew,BuyPressure,115.877007,8,0,0
5731,InventorySkew,BuyPressure,116.718395,4,0,1
5732,InventorySkew,BuyPressure,116.618395,10,1,0
5735,InventorySkew,BuyPressure,115.998087,2,0,0
5737,InventorySkew,BuyPressure,115.998087,3,0,0
5737,InventorySkew,BuyPressure,116.718395,4,0,1
5738,InventorySkew,BuyPressure,116.718395,2,0,1
5740,InventorySkew,BuyPressure,116.124967,10,1,0
5741,InventorySkew,BuyPressure,115.949684,9,0,0
5741,InventorySkew,BuyPressure,115.889391,4,0,0
5742,InventorySkew,BuyPressure,115.889391,11,0,0
5743,InventorySkew,BuyPressure,116.124967,4,0,0
5743,InventorySkew,BuyPressure,116.762756,10,0,1
5744,InventorySkew,BuyPressure,115.889391,1,0,0
5744,InventorySkew,BuyPressure,115.877007,8,0,0
5744,InventorySkew,BuyPressure,115.847578,1,0,0
5744,InventorySkew,BuyPressure,115.824015,9,0,0
5746,InventorySkew,BuyPressure,115.824015,3,0,0
5746,InventorySkew,BuyPressure,115.813659,7,0,0
5747,InventorySkew,BuyPressure,115.813659,4,0,0
5747,InventorySkew,BuyPressure,115.779638,6,0,0
5750,InventorySkew,BuyPressure,115.954231,10,0,0
5751,InventorySkew,BuyPressure,116.727236,7,0,1
5752,InventorySkew,BuyPressure,116.727236,3,0,1
5753,InventorySkew,BuyPressure,116.627236,10,1,0
5753,InventorySkew,BuyPressure,115.779638,1,0,0
5753,InventorySkew,BuyPressure,115.725105,3,0,0
5758,InventorySkew,BuyPressure,115.878095,1,0,0
5758,InventorySkew,BuyPressure,115.836074,3,0,0
5759,InventorySkew,BuyPressure,115.836074,2,0,0
5759,InventorySkew,BuyPressure,115.725105,12,0,0
5761,InventorySkew,BuyPressure,116.647449,10,1,0
5763,InventorySkew,BuyPressure,115.934373,8,0,0
5769,InventorySkew,BuyPressure,116.145229,8,0,0
5770,InventorySkew,BuyPressure,116.145229,2,0,0
5770,InventorySkew,BuyPressure,116.747449,7,0,1
5773,InventorySkew,BuyPressure,116.608476,10,1,0
5777,InventorySkew,BuyPressure,116.070408,4,0,0
5778,InventorySkew,BuyPressure,115.941183,1,0,0
5779,InventorySkew,BuyPressure,116.070408,3,0,0
5779,InventorySkew,BuyPressure,116.708476,3,0,1
5780,InventorySkew,BuyPressure,116.708476,3,0,1
5782,InventorySkew,BuyPressure,116.668813,10,0,1
5782,InventorySkew,BuyPressure,116.708476,1,0,1
5784,InventorySkew,BuyPressure,116.568813,8,1,0
5785,InventorySkew,BuyPressure,116.568813,2,1,0
5785,InventorySkew,BuyPressure,115.941183,5,0,0
5786,InventorySkew,BuyPressure,116.708476,3,0,1
5786,InventorySkew,BuyPressure,116.747449,3,0,1
5790,InventorySkew,BuyPressure,115.995707,11,0,0
5791,InventorySkew,BuyPressure,116.794701,10,0,1
5793,InventorySkew,BuyPressure,116.694701,10,1,0
5794,InventorySkew,BuyPressure,116.050399,1,0,0
5796,InventorySkew,BuyPressure,116.050399,1,0,0
5798,InventorySkew,BuyPressure,115.987441,3,0,0
5798,InventorySkew,BuyPressure,115.941183,4,0,0
5798,InventorySkew,BuyPressure,115.934373,7,0,0
5798,InventorySkew,BuyPressure,115.925207,2,0,0
5800,InventorySkew,BuyPressure,116.050399,1,1,0
5800,InventorySkew,BuyPressure,116.073634,9,1,0
5801,InventorySkew,BuyPressure,116.073634,6,0,0
5801,InventorySkew,BuyPressure,116.188757,12,0,0
5801,InventorySkew,BuyPressure,116.817548,1,0,1
5803,InventorySkew,BuyPressure,115.925207,1,0,0
5807,InventorySkew,BuyPressure,116.817548,3,0,1
5810,InventorySkew,BuyPressure,116.025477,3,1,0
5811,InventorySkew,BuyPressure,116.627461,7,1,0
5811,InventorySkew,BuyPressure,115.996266,11,0,0
5811,InventorySkew,BuyPressure,115.939421,2,0,0
5812,InventorySkew,BuyPressure,116.727461,10,0,1
5813,InventorySkew,BuyPressure,115.939421,8,0,0
5814,InventorySkew,BuyPressure,116.817548,3,0,1
5816,InventorySkew,BuyPressure,116.817548,1,0,1
5817,InventorySkew,BuyPressure,116.817548,2,0,1
5818,InventorySkew,BuyPressure,115.939421,6,0,0
5818,InventorySkew,BuyPressure,115.933514,4,0,0
5818,InventorySkew,BuyPressure,115.925207,1,0,0
5820,InventorySkew,BuyPressure,115.925207,6,0,0
5821,InventorySkew,BuyPressure,116.736087,10,1,0
5822,InventorySkew,BuyPressure,116.836087,10,0,1
5824,InventorySkew,BuyPressure,115.925207,4,0,0
5824,InventorySkew,BuyPressure,115.923448,2,0,0
5829,InventorySkew,BuyPressure,116.075553,11,0,0
5830,InventorySkew,BuyPressure,115.967960,6,0,0
5831,InventorySkew,BuyPressure,116.866490,7,0,1
5833,InventorySkew,BuyPressure,116.866490,2,0,1
5835,InventorySkew,BuyPressure,116.866490,1,0,1
5836,InventorySkew,BuyPressure,116.766490,10,1,0
5836,InventorySkew,BuyPressure,116.023057,9,0,0
5838,InventorySkew,BuyPressure,116.229840,5,0,0
5839,InventorySkew,BuyPressure,116.229840,8,0,0
5840,InventorySkew,BuyPressure,116.171599,10,1,0
5841,InventorySkew,BuyPressure,116.171599,2,0,0
5841,InventorySkew,BuyPressure,116.229840,3,0,0
5841,InventorySkew,BuyPressure,116.924064,10,0,1
5843,InventorySkew,BuyPressure,116.071456,1,0,0
5847,InventorySkew,BuyPressure,116.071456,9,0,0
5848,InventorySkew,BuyPressure,116.071456,9,0,0
5848,InventorySkew,BuyPressure,116.023057,5,0,0
5848,InventorySkew,BuyPressure,116.009520,3,0,0
5850,InventorySkew,BuyPressure,116.251538,10,1,0
5852,InventorySkew,BuyPressure,116.251538,4,0,0
5852,InventorySkew,BuyPressure,116.269370,8,0,0
5853,InventorySkew,BuyPressure,116.009520,4,0,0
5856,InventorySkew,BuyPressure,116.116422,2,0,0
5857,InventorySkew,BuyPressure,116.116422,14,0,0
5858,InventorySkew,BuyPressure,116.116422,2,0,0
5858,InventorySkew,BuyPressure,116.143962,3,0,0
5858,InventorySkew,BuyPressure,116.269370,2,0,0
5858,InventorySkew,BuyPressure,116.912281,7,0,1
5859,InventorySkew,BuyPressure,116.912281,3,0,1
5861,InventorySkew,BuyPressure,116.961779,10,0,1
5863,InventorySkew,BuyPressure,116.861779,10,1,0
5863,InventorySkew,BuyPressure,116.009520,1,0,0
5864,InventorySkew,BuyPressure,116.009520,8,0,0
5864,InventorySkew,BuyPressure,115.990024,2,0,0
5864,InventorySkew,BuyPressure,115.967960,5,0,0
5869,InventorySkew,BuyPressure,116.037090,13,0,0
5869,InventorySkew,BuyPressure,116.036904,1,0,0
5870,InventorySkew,BuyPressure,116.254663,10,1,0
5871,InventorySkew,BuyPressure,116.254663,8,0,0
5871,InventorySkew,BuyPressure,116.350000,8,0,0
5871,InventorySkew,BuyPressure,116.946293,2,0,1
5872,InventorySkew,BuyPressure,116.036904,7,0,0
5872,InventorySkew,BuyPressure,116.011616,12,0,0
5874,InventorySkew,BuyPressure,116.299710,6,0,0
5874,InventorySkew,BuyPressure,116.946293,8,0,1
5878,InventorySkew,BuyPressure,116.280537,15,0,0
5879,InventorySkew,BuyPressure,116.280537,5,0,0
5881,InventorySkew,BuyPressure,116.895070,10,1,0
5881,InventorySkew,BuyPressure,116.052182,9,0,0
5883,InventorySkew,BuyPressure,116.052182,3,0,0
5883,InventorySkew,BuyPressure,116.011616,4,0,0
5883,InventorySkew,BuyPressure,115.988894,10,0,0
5884,InventorySkew,BuyPressure,115.988894,1,0,0
5885,InventorySkew,BuyPressure,116.321872,2,0,0
5885,InventorySkew,BuyPressure,116.995070,6,0,1
5887,InventorySkew,BuyPressure,116.995070,4,0,1
5891,InventorySkew,BuyPressure,117.018070,4,0,1
5892,InventorySkew,BuyPressure,117.018070,6,0,1
5894,InventorySkew,BuyPressure,116.918070,1,1,0
5901,InventorySkew,BuyPressure,117.215357,2,0,1
5903,InventorySkew,BuyPressure,117.215357,8,0,1
5907,InventorySkew,BuyPressure,117.115357,10,1,0
5907,InventorySkew,BuyPressure,116.918070,6,1,0
5910,InventorySkew,BuyPressure,116.918070,3,1,0
5910,InventorySkew,BuyPressure,116.243189,1,0,0
5911,InventorySkew,BuyPressure,117.116421,1,0,1
5912,InventorySkew,BuyPressure,117.016421,10,1,0
5912,InventorySkew,BuyPressure,116.243189,4,0,0
5913,InventorySkew,BuyPressure,117.116421,2,0,1
5916,InventorySkew,BuyPressure,116.255608,9,0,0
5916,InventorySkew,BuyPressure,116.243189,5,0,0
5916,InventorySkew,BuyPressure,116.241440,2,0,0
5920,InventorySkew,BuyPressure,116.300119,11,0,0
5921,InventorySkew,BuyPressure,116.913375,10,1,0
5921,InventorySkew,BuyPressure,116.300119,1,0,0
5922,InventorySkew,BuyPressure,116.300119,8,0,0
5922,InventorySkew,BuyPressure,116.291148,4,0,0
5922,InventorySkew,BuyPressure,116.241440,4,0,0
5924,InventorySkew,BuyPressure,116.431569,7,0,0
5926,InventorySkew,BuyPressure,116.431569,5,0,0
5927,InventorySkew,BuyPressure,116.431569,4,0,0
5927,InventorySkew,BuyPressure,116.459444,16,0,0
5929,InventorySkew,BuyPressure,116.514019,1,0,0
5929,InventorySkew,BuyPressure,117.013375,1,0,1
5930,InventorySkew,BuyPressure,116.241440,4,0,0
5931,InventorySkew,BuyPressure,116.872600,3,0,1
5932,InventorySkew,BuyPressure,116.872600,7,0,1
5932,InventorySkew,BuyPressure,117.013375,7,0,1
5933,InventorySkew,BuyPressure,116.772600,9,1,0
5934,InventorySkew,BuyPressure,117.013375,2,0,1
5934,InventorySkew,BuyPressure,117.116421,7,0,1
5935,InventorySkew,BuyPressure,116.772600,1,1,0
5935,InventorySkew,BuyPressure,116.241440,2,0,0
5935,InventorySkew,BuyPressure,116.234123,3,0,0
5942,InventorySkew,BuyPressure,117.165093,10,0,1
5947,InventorySkew,BuyPressure,117.065093,1,1,0
5948,InventorySkew,BuyPressure,117.065093,7,1,0
5951,InventorySkew,BuyPressure,117.169631,10,1,0
5951,InventorySkew,BuyPressure,117.065093,2,1,0
5952,InventorySkew,BuyPressure,116.351923,11,0,0
5952,InventorySkew,BuyPressure,116.254951,7,0,0
5953,InventorySkew,BuyPressure,116.594224,6,0,0
5953,InventorySkew,BuyPressure,117.269631,4,0,1
5955,InventorySkew,BuyPressure,117.269631,6,0,1
5959,InventorySkew,BuyPressure,116.600197,2,0,0
5962,InventorySkew,BuyPressure,117.278701,10,0,1
5963,InventorySkew,BuyPressure,117.178701,6,1,0
5965,InventorySkew,BuyPressure,117.178701,4,1,0
5967,InventorySkew,BuyPressure,116.684145,15,0,0
5972,InventorySkew,BuyPressure,117.343666,10,0,1
5974,InventorySkew,BuyPressure,117.243666,10,1,0
5974,InventorySkew,BuyPressure,116.469252,4,0,0
5983,InventorySkew,BuyPressure,117.307545,10,1,0
5984,InventorySkew,BuyPressure,116.720526,8,0,0
5984,InventorySkew,BuyPressure,117.407545,10,0,1
5985,InventorySkew,BuyPressure,116.573285,3,0,0
5985,InventorySkew,BuyPressure,116.534071,4,0,0
5985,InventorySkew,BuyPressure,116.469252,6,0,0
5985,InventorySkew,BuyPressure,116.458609,6,0,0
5991,InventorySkew,BuyPressure,117.333690,10,1,0
5991,InventorySkew,BuyPressure,116.511191,8,0,0
5991,InventorySkew,BuyPressure,116.458609,2,0,0
5993,InventorySkew,BuyPressure,116.458609,11,0,0
5993,InventorySkew,BuyPressure,116.439952,1,0,0
5997,InventorySkew,BuyPressure,116.794484,17,0,0
5997,InventorySkew,BuyPressure,117.433690,3,0,1
6000,InventorySkew,BuyPressure,116.557545,4,0,0
6000,InventorySkew,BuyPressure,116.773201,6,1,0
6001,InventorySkew,BuyPressure,117.207700,4,1,0
6001,InventorySkew,BuyPressure,116.557545,2,0,0
6001,InventorySkew,BuyPressure,116.488716,9,0,0
6001,InventorySkew,BuyPressure,116.439952,4,0,0
6002,InventorySkew,BuyPressure,117.307700,10,0,1
6002,InventorySkew,BuyPressure,117.433690,7,0,1
6011,InventorySkew,BuyPressure,117.394956,1,1,0
6012,InventorySkew,BuyPressure,117.494956,1,0,1
6013,InventorySkew,BuyPressure,117.494956,9,0,1
6014,InventorySkew,BuyPressure,117.394956,2,1,0
6015,InventorySkew,BuyPressure,117.394956,7,1,0
6015,InventorySkew,BuyPressure,116.573970,6,0,0
6020,InventorySkew,BuyPressure,116.787636,10,1,0
6021,InventorySkew,BuyPressure,116.895700,17,0,0
6024,InventorySkew,BuyPressure,116.895700,2,0,0
6024,InventorySkew,BuyPressure,117.519026,10,0,1
6026,InventorySkew,BuyPressure,116.673190,7,0,0
6026,InventorySkew,BuyPressure,116.642843,3,0,0
6030,InventorySkew,BuyPressure,116.835181,10,1,0
6031,InventorySkew,BuyPressure,116.835181,3,0,0
