timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
2723,VolatilityAdjusted,SellPressure,92.348993,5,0,0
2723,VolatilityAdjusted,SellPressure,92.362884,1,0,1
2724,VolatilityAdjusted,SellPressure,92.121491,3,0,0
2728,VolatilityAdjusted,SellPressure,92.121491,1,0,0
2728,VolatilityAdjusted,SellPressure,92.107336,15,0,0
2729,VolatilityAdjusted,SellPressure,92.362884,7,0,1
2731,VolatilityAdjusted,SellPressure,92.233511,4,1,0
2732,VolatilityAdjusted,SellPressure,92.355097,10,0,1
2732,VolatilityAdjusted,SellPressure,92.362884,2,0,1
2732,VolatilityAdjusted,SellPressure,92.390872,1,0,1
2735,VolatilityAdjusted,SellPressure,92.233511,6,1,0
2735,VolatilityAdjusted,SellPressure,92.188435,4,0,0
2736,VolatilityAdjusted,SellPressure,92.188435,3,0,0
2737,VolatilityAdjusted,SellPressure,92.188435,8,0,0
2737,VolatilityAdjusted,SellPressure,92.098294,1,0,0
2738,VolatilityAdjusted,SellPressure,92.098294,5,0,0
2741,VolatilityAdjusted,SellPressure,92.275833,2,0,1
2743,VolatilityAdjusted,SellPressure,92.149988,8,1,0
2744,VolatilityAdjusted,SellPressure,92.149988,2,1,0
2748,VolatilityAdjusted,SellPressure,92.275833,8,0,1
2748,VolatilityAdjusted,SellPressure,92.333084,5,0,0
2748,VolatilityAdjusted,SellPressure,92.336405,4,0,0
2754,VolatilityAdjusted,SellPressure,92.205121,3,0,0
2754,VolatilityAdjusted,SellPressure,92.244502,4,0,1
2756,VolatilityAdjusted,SellPressure,92.167490,3,0,0
2756,VolatilityAdjusted,SellPressure,92.119661,10,1,0
2756,VolatilityAdjusted,SellPressure,92.085355,6,0,0
2762,VolatilityAdjusted,SellPressure,92.191059,8,0,0
2762,VolatilityAdjusted,SellPressure,92.238279,3,0,1
2764,VolatilityAdjusted,SellPressure,92.238279,7,0,1
2764,VolatilityAdjusted,SellPressure,92.241397,6,0,0
2765,VolatilityAdjusted,SellPressure,92.241397,2,0,0
2765,VolatilityAdjusted,SellPressure,92.244502,6,0,1
2765,VolatilityAdjusted,SellPressure,92.257090,5,0,0
2766,VolatilityAdjusted,SellPressure,92.119602,10,1,0
2766,VolatilityAdjusted,SellPressure,92.086433,3,0,0
2766,VolatilityAdjusted,SellPressure,92.085355,3,0,0
2769,VolatilityAdjusted,SellPressure,92.257090,7,0,0
2769,VolatilityAdjusted,SellPressure,92.261364,3,0,0
2773,VolatilityAdjusted,SellPressure,92.261364,9,0,0
2776,VolatilityAdjusted,SellPressure,92.261364,3,0,0
2776,VolatilityAdjusted,SellPressure,92.280546,10,0,1
2776,VolatilityAdjusted,SellPressure,92.285815,2,0,0
2777,VolatilityAdjusted,SellPressure,92.162564,13,0,0
2778,VolatilityAdjusted,SellPressure,92.162564,7,0,0
2778,VolatilityAdjusted,SellPressure,92.160390,3,0,0
2779,VolatilityAdjusted,SellPressure,92.160390,6,0,0
2779,VolatilityAdjusted,SellPressure,92.158870,1,1,0
2782,VolatilityAdjusted,SellPressure,92.158870,7,1,0
2785,VolatilityAdjusted,SellPressure,92.158870,2,1,0
2785,VolatilityAdjusted,SellPressure,92.148620,14,0,0
2785,VolatilityAdjusted,SellPressure,92.136079,2,1,0
2786,VolatilityAdjusted,SellPressure,92.136079,4,1,0
2787,VolatilityAdjusted,SellPressure,92.257248,10,0,1
2787,VolatilityAdjusted,SellPressure,92.285815,10,0,0
2789,VolatilityAdjusted,SellPressure,92.285815,4,0,0
2789,VolatilityAdjusted,SellPressure,92.297611,12,0,0
2789,VolatilityAdjusted,SellPressure,92.308676,2,0,0
2790,VolatilityAdjusted,SellPressure,92.148466,16,0,0
2793,VolatilityAdjusted,SellPressure,92.239654,6,0,1
2794,VolatilityAdjusted,SellPressure,92.148466,2,0,0
2794,VolatilityAdjusted,SellPressure,92.136079,2,1,0
2795,VolatilityAdjusted,SellPressure,92.136079,2,1,0
2795,VolatilityAdjusted,SellPressure,92.128205,1,0,0
2796,VolatilityAdjusted,SellPressure,92.128205,1,0,0
2796,VolatilityAdjusted,SellPressure,92.124206,5,0,0
2797,VolatilityAdjusted,SellPressure,92.117252,4,1,0
2798,VolatilityAdjusted,SellPressure,92.117252,6,1,0
2798,VolatilityAdjusted,SellPressure,92.085355,5,0,0
2799,VolatilityAdjusted,SellPressure,92.085355,2,0,0
2799,VolatilityAdjusted,SellPressure,92.070300,4,0,0
2800,VolatilityAdjusted,SellPressure,92.070300,3,0,0
2800,VolatilityAdjusted,SellPressure,92.020266,7,0,0
2802,VolatilityAdjusted,SellPressure,92.118918,4,0,0
2802,VolatilityAdjusted,SellPressure,92.167604,6,0,1
2804,VolatilityAdjusted,SellPressure,92.041249,10,1,0
2807,VolatilityAdjusted,SellPressure,92.167604,4,0,1
2807,VolatilityAdjusted,SellPressure,92.239654,2,0,1
2808,VolatilityAdjusted,SellPressure,92.020266,5,0,0
2809,VolatilityAdjusted,SellPressure,92.020266,3,0,0
2812,VolatilityAdjusted,SellPressure,92.028970,3,1,0
2813,VolatilityAdjusted,SellPressure,92.028970,7,1,0
2813,VolatilityAdjusted,SellPressure,92.020266,2,0,0
2814,VolatilityAdjusted,SellPressure,92.020266,3,0,0
2814,VolatilityAdjusted,SellPressure,92.012117,7,0,0
2816,VolatilityAdjusted,SellPressure,92.012117,7,0,0
2822,VolatilityAdjusted,SellPressure,91.954720,7,1,0
2825,VolatilityAdjusted,SellPressure,91.954720,3,1,0
2825,VolatilityAdjusted,SellPressure,91.861465,6,0,0
2831,VolatilityAdjusted,SellPressure,91.886681,8,1,0
2832,VolatilityAdjusted,SellPressure,91.886681,2,1,0
2837,VolatilityAdjusted,SellPressure,91.881886,6,0,0
2841,VolatilityAdjusted,SellPressure,91.903798,1,0,0
2842,VolatilityAdjusted,SellPressure,91.903798,11,0,0
2842,VolatilityAdjusted,SellPressure,91.928249,6,0,0
2844,VolatilityAdjusted,SellPressure,91.817178,10,1,0
2844,VolatilityAdjusted,SellPressure,91.774869,4,0,0
2846,VolatilityAdjusted,SellPressure,91.774869,9,0,0
2847,VolatilityAdjusted,SellPressure,91.774869,2,0,0
2849,VolatilityAdjusted,SellPressure,91.699494,2,0,0
2851,VolatilityAdjusted,SellPressure,91.786910,10,1,0
2853,VolatilityAdjusted,SellPressure,91.910271,10,0,1
2853,VolatilityAdjusted,SellPressure,91.928249,1,0,0
2853,VolatilityAdjusted,SellPressure,91.940260,7,0,1
2854,VolatilityAdjusted,SellPressure,91.741392,5,0,0
2861,VolatilityAdjusted,SellPressure,91.717785,2,1,0
2862,VolatilityAdjusted,SellPressure,91.717785,5,1,0
2866,VolatilityAdjusted,SellPressure,91.717785,3,1,0
2866,VolatilityAdjusted,SellPressure,91.704722,14,0,0
2867,VolatilityAdjusted,SellPressure,91.704722,5,0,0
2867,VolatilityAdjusted,SellPressure,91.664708,1,0,0
2868,VolatilityAdjusted,SellPressure,91.664708,7,0,0
2869,VolatilityAdjusted,SellPressure,91.664708,9,0,0
2873,VolatilityAdjusted,SellPressure,91.630178,10,0,0
2874,VolatilityAdjusted,SellPressure,91.630178,1,0,0
2874,VolatilityAdjusted,SellPressure,91.618926,6,1,0
2875,VolatilityAdjusted,SellPressure,91.618926,4,1,0
2881,VolatilityAdjusted,SellPressure,91.669433,9,0,1
2883,VolatilityAdjusted,SellPressure,91.541692,10,1,0
2885,VolatilityAdjusted,SellPressure,91.535682,3,0,0
2888,VolatilityAdjusted,SellPressure,91.408108,2,0,0
2891,VolatilityAdjusted,SellPressure,91.511464,10,1,0
2893,VolatilityAdjusted,SellPressure,91.593073,4,0,0
2897,VolatilityAdjusted,SellPressure,91.593073,3,0,0
2897,VolatilityAdjusted,SellPressure,91.610447,3,0,0
2899,VolatilityAdjusted,SellPressure,91.610447,7,0,0
2901,VolatilityAdjusted,SellPressure,91.466808,1,1,0
2902,VolatilityAdjusted,SellPressure,91.466808,9,1,0
2909,VolatilityAdjusted,SellPressure,91.514772,6,0,0
2910,VolatilityAdjusted,SellPressure,91.405365,16,0,0
2911,VolatilityAdjusted,SellPressure,91.514772,9,0,0
2911,VolatilityAdjusted,SellPressure,91.560470,4,0,1
2913,VolatilityAdjusted,SellPressure,91.560470,6,0,1
2913,VolatilityAdjusted,SellPressure,91.583420,6,0,0
2913,VolatilityAdjusted,SellPressure,91.595234,3,0,1
2914,VolatilityAdjusted,SellPressure,91.595234,5,0,1
2915,VolatilityAdjusted,SellPressure,91.437376,9,1,0
2917,VolatilityAdjusted,SellPressure,91.437376,1,1,0
2917,VolatilityAdjusted,SellPressure,91.405365,1,0,0
2920,VolatilityAdjusted,SellPressure,91.405365,2,0,0
2920,VolatilityAdjusted,SellPressure,91.319582,12,0,0
2922,VolatilityAdjusted,SellPressure,91.446841,10,1,0
2924,VolatilityAdjusted,SellPressure,91.427818,3,0,0
2924,VolatilityAdjusted,SellPressure,91.319582,1,0,0
2929,VolatilityAdjusted,SellPressure,91.550403,3,0,0
2929,VolatilityAdjusted,SellPressure,91.564403,1,0,0
2929,VolatilityAdjusted,SellPressure,91.570355,7,0,1
2932,VolatilityAdjusted,SellPressure,91.430584,8,1,0
2933,VolatilityAdjusted,SellPressure,91.430584,2,1,0
2933,VolatilityAdjusted,SellPressure,91.386486,13,0,0
2935,VolatilityAdjusted,SellPressure,91.386486,3,0,0
2936,VolatilityAdjusted,SellPressure,91.386486,4,0,0
2936,VolatilityAdjusted,SellPressure,91.288016,12,0,0
2938,VolatilityAdjusted,SellPressure,91.508204,4,0,0
2938,VolatilityAdjusted,SellPressure,91.553834,4,0,1
2939,VolatilityAdjusted,SellPressure,91.553834,6,0,1
2939,VolatilityAdjusted,SellPressure,91.570355,3,0,1
2939,VolatilityAdjusted,SellPressure,91.594085,11,0,0
2942,VolatilityAdjusted,SellPressure,91.402458,10,1,0
2945,VolatilityAdjusted,SellPressure,91.491044,2,0,0
2946,VolatilityAdjusted,SellPressure,91.376351,1,0,0
2951,VolatilityAdjusted,SellPressure,91.468143,6,0,0
2951,VolatilityAdjusted,SellPressure,91.472336,5,0,0
2951,VolatilityAdjusted,SellPressure,91.483064,5,0,0
2952,VolatilityAdjusted,SellPressure,91.483064,11,0,0
2952,VolatilityAdjusted,SellPressure,91.491044,8,0,0
2954,VolatilityAdjusted,SellPressure,91.389896,10,1,0
2954,VolatilityAdjusted,SellPressure,91.376351,3,0,0
2956,VolatilityAdjusted,SellPressure,91.376351,5,0,0
2956,VolatilityAdjusted,SellPressure,91.357689,5,0,0
2956,VolatilityAdjusted,SellPressure,91.288016,1,0,0
2963,VolatilityAdjusted,SellPressure,91.457652,2,0,0
2963,VolatilityAdjusted,SellPressure,91.495264,5,0,0
2963,VolatilityAdjusted,SellPressure,91.497319,10,0,1
2965,VolatilityAdjusted,SellPressure,91.377946,4,1,0
2967,VolatilityAdjusted,SellPressure,91.377946,4,1,0
2969,VolatilityAdjusted,SellPressure,91.510602,1,0,1
2972,VolatilityAdjusted,SellPressure,91.510602,9,0,1
2972,VolatilityAdjusted,SellPressure,91.514762,8,0,1
2974,VolatilityAdjusted,SellPressure,91.395134,5,1,0
2976,VolatilityAdjusted,SellPressure,91.514762,2,0,1
2976,VolatilityAdjusted,SellPressure,91.517287,1,0,0
2978,VolatilityAdjusted,SellPressure,91.447922,14,0,0
2978,VolatilityAdjusted,SellPressure,91.395134,5,1,0
2978,VolatilityAdjusted,SellPressure,91.377946,1,1,0
2979,VolatilityAdjusted,SellPressure,91.377946,1,1,0
2979,VolatilityAdjusted,SellPressure,91.325704,6,0,0
2979,VolatilityAdjusted,SellPressure,91.313981,7,0,0
2982,VolatilityAdjusted,SellPressure,91.381773,10,1,0
2982,VolatilityAdjusted,SellPressure,91.313981,2,0,0
2982,VolatilityAdjusted,SellPressure,91.267036,6,0,0
2983,VolatilityAdjusted,SellPressure,91.267036,6,0,0
2983,VolatilityAdjusted,SellPressure,91.265594,7,0,0
2984,VolatilityAdjusted,SellPressure,91.265594,3,0,0
2984,VolatilityAdjusted,SellPressure,91.264427,11,0,0
2989,VolatilityAdjusted,SellPressure,91.391832,8,0,0
2989,VolatilityAdjusted,SellPressure,91.465139,10,0,0
2992,VolatilityAdjusted,SellPressure,91.329115,10,1,0
2994,VolatilityAdjusted,SellPressure,91.263220,9,0,0
2995,VolatilityAdjusted,SellPressure,91.452486,2,0,1
2996,VolatilityAdjusted,SellPressure,91.263220,10,0,0
2999,VolatilityAdjusted,SellPressure,91.452486,5,0,1
3001,VolatilityAdjusted,SellPressure,91.402351,1,0,1
3002,VolatilityAdjusted,SellPressure,91.402351,8,0,1
3004,VolatilityAdjusted,SellPressure,91.402351,1,0,1
3004,VolatilityAdjusted,SellPressure,91.419097,7,0,0
3004,VolatilityAdjusted,SellPressure,91.452486,3,0,1
3004,VolatilityAdjusted,SellPressure,91.453760,1,0,0
3006,VolatilityAdjusted,SellPressure,91.275049,10,1,0
3006,VolatilityAdjusted,SellPressure,91.238729,5,0,0
3007,VolatilityAdjusted,SellPressure,91.453760,4,0,0
3007,VolatilityAdjusted,SellPressure,91.502615,4,0,1
3009,VolatilityAdjusted,SellPressure,91.238729,4,0,0
3012,VolatilityAdjusted,SellPressure,91.379619,2,0,0
3012,VolatilityAdjusted,SellPressure,91.431460,10,0,1
3012,VolatilityAdjusted,SellPressure,91.502615,2,0,1
3014,VolatilityAdjusted,SellPressure,91.305488,10,1,0
3014,VolatilityAdjusted,SellPressure,91.238729,8,0,0
3014,VolatilityAdjusted,SellPressure,91.198758,1,0,0
3016,VolatilityAdjusted,SellPressure,91.283541,1,0,0
3017,VolatilityAdjusted,SellPressure,91.283541,10,0,0
3017,VolatilityAdjusted,SellPressure,91.198758,5,0,0
3019,VolatilityAdjusted,SellPressure,91.302500,4,0,0
3020,VolatilityAdjusted,SellPressure,91.302500,6,0,0
3022,VolatilityAdjusted,SellPressure,91.360170,6,0,0
3022,VolatilityAdjusted,SellPressure,91.393436,4,0,1
3024,VolatilityAdjusted,SellPressure,91.302500,1,0,0
3024,VolatilityAdjusted,SellPressure,91.269379,10,1,0
3024,VolatilityAdjusted,SellPressure,91.198758,8,0,0
3026,VolatilityAdjusted,SellPressure,91.198758,6,0,0
3027,VolatilityAdjusted,SellPressure,91.355445,10,0,0
3031,VolatilityAdjusted,SellPressure,91.351579,10,0,1
3031,VolatilityAdjusted,SellPressure,91.355445,1,0,0
3032,VolatilityAdjusted,SellPressure,91.227102,9,1,0
3034,VolatilityAdjusted,SellPressure,91.227102,1,1,0
3041,VolatilityAdjusted,SellPressure,91.281005,2,0,0
3041,VolatilityAdjusted,SellPressure,91.292608,10,0,1
3041,VolatilityAdjusted,SellPressure,91.355445,6,0,0
3041,VolatilityAdjusted,SellPressure,91.393436,1,0,1
3042,VolatilityAdjusted,SellPressure,91.166366,10,1,0
3042,VolatilityAdjusted,SellPressure,91.093458,10,0,0
3044,VolatilityAdjusted,SellPressure,91.093458,3,0,0
3049,VolatilityAdjusted,SellPressure,91.266173,2,0,0
3049,VolatilityAdjusted,SellPressure,91.300219,9,0,0
3050,VolatilityAdjusted,SellPressure,91.197728,13,0,0
3051,VolatilityAdjusted,SellPressure,91.152459,9,1,0
3053,VolatilityAdjusted,SellPressure,91.243215,18,0,0
3053,VolatilityAdjusted,SellPressure,91.277580,1,0,1
3054,VolatilityAdjusted,SellPressure,91.277580,9,0,1
3056,VolatilityAdjusted,SellPressure,91.152459,1,1,0
3056,VolatilityAdjusted,SellPressure,91.128027,6,0,0
3059,VolatilityAdjusted,SellPressure,91.131859,12,0,0
3060,VolatilityAdjusted,SellPressure,91.131859,2,0,0
3060,VolatilityAdjusted,SellPressure,91.128027,13,0,0
3061,VolatilityAdjusted,SellPressure,91.247422,10,0,1
3061,VolatilityAdjusted,SellPressure,91.291139,1,0,0
3061,VolatilityAdjusted,SellPressure,91.300219,5,0,0
3061,VolatilityAdjusted,SellPressure,91.322828,3,0,0
3062,VolatilityAdjusted,SellPressure,91.123505,10,1,0
3065,VolatilityAdjusted,SellPressure,91.322828,9,0,0
3071,VolatilityAdjusted,SellPressure,91.051768,6,1,0
3073,VolatilityAdjusted,SellPressure,91.051768,4,1,0
3074,VolatilityAdjusted,SellPressure,91.180619,2,0,1
3075,VolatilityAdjusted,SellPressure,91.024881,5,0,0
3078,VolatilityAdjusted,SellPressure,91.024881,10,0,0
3078,VolatilityAdjusted,SellPressure,90.996450,2,0,0
3079,VolatilityAdjusted,SellPressure,90.996450,12,0,0
3080,VolatilityAdjusted,SellPressure,90.996450,2,0,0
3083,VolatilityAdjusted,SellPressure,91.063215,9,0,0
3084,VolatilityAdjusted,SellPressure,91.063215,1,0,0
3085,VolatilityAdjusted,SellPressure,90.982836,10,1,0
3087,VolatilityAdjusted,SellPressure,91.063215,6,0,0
3087,VolatilityAdjusted,SellPressure,91.111023,7,0,1
3088,VolatilityAdjusted,SellPressure,91.111023,3,0,1
3088,VolatilityAdjusted,SellPressure,91.180619,8,0,1
3091,VolatilityAdjusted,SellPressure,91.008038,3,1,0
3092,VolatilityAdjusted,SellPressure,91.008038,7,1,0
3092,VolatilityAdjusted,SellPressure,90.957493,1,0,0
3093,VolatilityAdjusted,SellPressure,90.957493,7,0,0
3098,VolatilityAdjusted,SellPressure,90.902148,3,0,0
3100,VolatilityAdjusted,SellPressure,90.902148,6,0,0
3101,VolatilityAdjusted,SellPressure,90.939874,10,1,0
3102,VolatilityAdjusted,SellPressure,91.064571,10,0,1
3103,VolatilityAdjusted,SellPressure,91.084357,3,0,0
3104,VolatilityAdjusted,SellPressure,91.084357,11,0,0
3106,VolatilityAdjusted,SellPressure,90.970206,2,0,0
3112,VolatilityAdjusted,SellPressure,90.957196,10,1,0
3114,VolatilityAdjusted,SellPressure,91.034675,8,0,0
3114,VolatilityAdjusted,SellPressure,91.078666,10,0,1
3116,VolatilityAdjusted,SellPressure,90.981109,8,0,0
3117,VolatilityAdjusted,SellPressure,90.981109,12,0,0
3117,VolatilityAdjusted,SellPressure,90.963580,1,0,0
3120,VolatilityAdjusted,SellPressure,90.963580,2,0,0
3121,VolatilityAdjusted,SellPressure,90.963580,10,0,0
3121,VolatilityAdjusted,SellPressure,90.918688,8,1,0
3122,VolatilityAdjusted,SellPressure,90.918688,2,1,0
3125,VolatilityAdjusted,SellPressure,90.892321,12,0,0
3128,VolatilityAdjusted,SellPressure,90.835309,4,0,0
3131,VolatilityAdjusted,SellPressure,90.835390,10,1,0
3135,VolatilityAdjusted,SellPressure,90.954266,8,0,0
3137,VolatilityAdjusted,SellPressure,90.832867,3,0,0
3139,VolatilityAdjusted,SellPressure,90.832867,2,0,0
3139,VolatilityAdjusted,SellPressure,90.719275,13,0,0
3141,VolatilityAdjusted,SellPressure,90.804558,2,1,0
3142,VolatilityAdjusted,SellPressure,90.804558,8,1,0
3142,VolatilityAdjusted,SellPressure,90.719275,2,0,0
3142,VolatilityAdjusted,SellPressure,90.703527,8,0,0
3144,VolatilityAdjusted,SellPressure,90.703527,2,0,0
3147,VolatilityAdjusted,SellPressure,90.621420,3,0,0
3152,VolatilityAdjusted,SellPressure,90.852669,10,0,1
3152,VolatilityAdjusted,SellPressure,90.865216,9,0,0
3153,VolatilityAdjusted,SellPressure,90.865216,7,0,0
3155,VolatilityAdjusted,SellPressure,90.728865,10,1,0
3155,VolatilityAdjusted,SellPressure,90.667802,5,0,0
3156,VolatilityAdjusted,SellPressure,90.865216,3,0,0
3156,VolatilityAdjusted,SellPressure,90.926968,10,0,1
3156,VolatilityAdjusted,SellPressure,90.947865,2,0,0
3159,VolatilityAdjusted,SellPressure,90.853297,14,0,0
3160,VolatilityAdjusted,SellPressure,90.723364,9,0,0
3161,VolatilityAdjusted,SellPressure,90.749371,6,1,0
3162,VolatilityAdjusted,SellPressure,90.749371,4,1,0
3162,VolatilityAdjusted,SellPressure,90.723364,1,0,0
3162,VolatilityAdjusted,SellPressure,90.667802,6,0,0
3162,VolatilityAdjusted,SellPressure,90.634180,3,0,0
3163,VolatilityAdjusted,SellPressure,90.634180,2,0,0
3165,VolatilityAdjusted,SellPressure,90.853297,1,0,0
3165,VolatilityAdjusted,SellPressure,90.873150,3,0,1
3166,VolatilityAdjusted,SellPressure,90.583087,3,0,0
3167,VolatilityAdjusted,SellPressure,90.583087,11,0,0
3170,VolatilityAdjusted,SellPressure,90.663351,9,0,0
3171,VolatilityAdjusted,SellPressure,90.692160,4,1,0
3175,VolatilityAdjusted,SellPressure,90.692160,6,1,0
3175,VolatilityAdjusted,SellPressure,90.649961,1,0,0
3178,VolatilityAdjusted,SellPressure,90.764695,9,0,0
3179,VolatilityAdjusted,SellPressure,90.764695,1,0,0
3179,VolatilityAdjusted,SellPressure,90.818626,10,0,1
3180,VolatilityAdjusted,SellPressure,90.661544,7,0,0
3181,VolatilityAdjusted,SellPressure,90.812286,10,0,1
3181,VolatilityAdjusted,SellPressure,90.846851,2,0,0
3182,VolatilityAdjusted,SellPressure,90.687335,10,1,0
3182,VolatilityAdjusted,SellPressure,90.661544,5,0,0
3186,VolatilityAdjusted,SellPressure,90.749667,6,0,0
3189,VolatilityAdjusted,SellPressure,90.749667,4,0,0
3191,VolatilityAdjusted,SellPressure,90.658235,10,1,0
3192,VolatilityAdjusted,SellPressure,90.749667,4,0,0
3192,VolatilityAdjusted,SellPressure,90.784374,4,0,1
3194,VolatilityAdjusted,SellPressure,90.784374,6,0,1
3194,VolatilityAdjusted,SellPressure,90.801999,4,0,0
3194,VolatilityAdjusted,SellPressure,90.846851,7,0,0
3197,VolatilityAdjusted,SellPressure,90.771635,4,0,0
3197,VolatilityAdjusted,SellPressure,90.846851,6,0,0
3197,VolatilityAdjusted,SellPressure,90.873150,3,0,1
3198,VolatilityAdjusted,SellPressure,90.873150,4,0,1
3198,VolatilityAdjusted,SellPressure,90.873408,10,0,0
3202,VolatilityAdjusted,SellPressure,90.803197,9,0,1
3203,VolatilityAdjusted,SellPressure,90.676286,8,1,0
3204,VolatilityAdjusted,SellPressure,90.676286,2,1,0
3208,VolatilityAdjusted,SellPressure,90.803197,1,0,1
3208,VolatilityAdjusted,SellPressure,90.819227,6,0,0
3209,VolatilityAdjusted,SellPressure,90.819227,12,0,0
3210,VolatilityAdjusted,SellPressure,90.819227,1,0,0
3210,VolatilityAdjusted,SellPressure,90.873408,7,0,0
3210,VolatilityAdjusted,SellPressure,90.909689,6,0,0
3212,VolatilityAdjusted,SellPressure,90.671761,10,1,0
3216,VolatilityAdjusted,SellPressure,90.774011,8,0,0
3218,VolatilityAdjusted,SellPressure,90.774011,5,0,0
3218,VolatilityAdjusted,SellPressure,90.779596,9,0,0
3219,VolatilityAdjusted,SellPressure,90.699263,10,0,0
3222,VolatilityAdjusted,SellPressure,90.672197,10,1,0
3231,VolatilityAdjusted,SellPressure,90.604180,10,1,0
3231,VolatilityAdjusted,SellPressure,90.542348,1,0,0
3233,VolatilityAdjusted,SellPressure,90.486018,8,0,0
3236,VolatilityAdjusted,SellPressure,90.723404,1,0,0
3236,VolatilityAdjusted,SellPressure,90.730254,10,0,1
3236,VolatilityAdjusted,SellPressure,90.758206,2,0,0
3238,VolatilityAdjusted,SellPressure,90.460662,13,0,0
3239,VolatilityAdjusted,SellPressure,90.460662,5,0,0
3241,VolatilityAdjusted,SellPressure,90.566077,10,1,0
3241,VolatilityAdjusted,SellPressure,90.460662,2,0,0
3242,VolatilityAdjusted,SellPressure,90.638147,7,0,0
3242,VolatilityAdjusted,SellPressure,90.688500,10,0,1
3247,VolatilityAdjusted,SellPressure,90.631163,6,0,0
3247,VolatilityAdjusted,SellPressure,90.653775,5,0,0
3252,VolatilityAdjusted,SellPressure,90.528132,10,1,0
3253,VolatilityAdjusted,SellPressure,90.606102,3,0,0
3253,VolatilityAdjusted,SellPressure,90.652128,9,0,1
3254,VolatilityAdjusted,SellPressure,90.652128,1,0,1
3254,VolatilityAdjusted,SellPressure,90.653775,8,0,0
3260,VolatilityAdjusted,SellPressure,90.392639,6,0,0
3261,VolatilityAdjusted,SellPressure,90.525763,10,1,0
3264,VolatilityAdjusted,SellPressure,90.643225,4,0,0
3266,VolatilityAdjusted,SellPressure,90.395718,9,0,0
3271,VolatilityAdjusted,SellPressure,90.609561,10,0,1
3271,VolatilityAdjusted,SellPressure,90.632670,6,0,0
3272,VolatilityAdjusted,SellPressure,90.488308,10,1,0
3272,VolatilityAdjusted,SellPressure,90.437023,7,0,0
3274,VolatilityAdjusted,SellPressure,90.437023,8,0,0
3274,VolatilityAdjusted,SellPressure,90.395718,3,0,0
3279,VolatilityAdjusted,SellPressure,90.379692,11,0,0
3280,VolatilityAdjusted,SellPressure,90.530320,4,0,0
3281,VolatilityAdjusted,SellPressure,90.444276,10,1,0
3287,VolatilityAdjusted,SellPressure,90.277455,5,0,0
3289,VolatilityAdjusted,SellPressure,90.277455,12,0,0
3290,VolatilityAdjusted,SellPressure,90.277455,3,0,0
3292,VolatilityAdjusted,SellPressure,90.368130,10,1,0
3294,VolatilityAdjusted,SellPressure,90.469200,8,0,0
3294,VolatilityAdjusted,SellPressure,90.492808,10,0,1
3294,VolatilityAdjusted,SellPressure,90.530320,2,0,0
3295,VolatilityAdjusted,SellPressure,90.530320,7,0,0
3295,VolatilityAdjusted,SellPressure,90.567860,2,0,1
3303,VolatilityAdjusted,SellPressure,90.434890,10,0,0
3304,VolatilityAdjusted,SellPressure,90.326912,6,1,0
3306,VolatilityAdjusted,SellPressure,90.326912,4,1,0
3306,VolatilityAdjusted,SellPressure,90.280619,13,0,0
3312,VolatilityAdjusted,SellPressure,90.251716,10,1,0
3313,VolatilityAdjusted,SellPressure,90.378928,10,0,1
3313,VolatilityAdjusted,SellPressure,90.434890,1,0,0
3316,VolatilityAdjusted,SellPressure,90.254044,7,0,0
3316,VolatilityAdjusted,SellPressure,90.145290,3,0,0
3321,VolatilityAdjusted,SellPressure,90.217334,5,1,0
3322,VolatilityAdjusted,SellPressure,90.342078,10,0,1
3322,VolatilityAdjusted,SellPressure,90.380148,4,0,0
3322,VolatilityAdjusted,SellPressure,90.437154,4,0,0
3323,VolatilityAdjusted,SellPressure,90.217334,5,1,0
3324,VolatilityAdjusted,SellPressure,90.437154,12,0,0
3324,VolatilityAdjusted,SellPressure,90.451572,6,0,1
3325,VolatilityAdjusted,SellPressure,90.451572,4,0,1
3325,VolatilityAdjusted,SellPressure,90.477676,6,0,0
3327,VolatilityAdjusted,SellPressure,90.477676,7,0,0
3327,VolatilityAdjusted,SellPressure,90.490377,4,0,0
3327,VolatilityAdjusted,SellPressure,90.496304,5,0,0
3331,VolatilityAdjusted,SellPressure,90.202309,10,1,0
3335,VolatilityAdjusted,SellPressure,90.306767,15,0,0
3336,VolatilityAdjusted,SellPressure,90.306767,3,0,0
3336,VolatilityAdjusted,SellPressure,90.330095,2,0,1
3337,VolatilityAdjusted,SellPressure,90.330095,8,0,1
3338,VolatilityAdjusted,SellPressure,90.407791,16,0,0
3338,VolatilityAdjusted,SellPressure,90.496304,1,0,0
3340,VolatilityAdjusted,SellPressure,90.183972,4,0,0
3341,VolatilityAdjusted,SellPressure,90.213758,7,1,0
3343,VolatilityAdjusted,SellPressure,90.213758,3,1,0
3345,VolatilityAdjusted,SellPressure,90.312152,1,0,0
3345,VolatilityAdjusted,SellPressure,90.333700,8,0,0
3345,VolatilityAdjusted,SellPressure,90.343105,3,0,1
3346,VolatilityAdjusted,SellPressure,90.343105,7,0,1
3346,VolatilityAdjusted,SellPressure,90.496304,1,0,0
3346,VolatilityAdjusted,SellPressure,90.552846,1,0,0
3348,VolatilityAdjusted,SellPressure,90.367463,7,0,0
3351,VolatilityAdjusted,SellPressure,90.325697,10,0,1
3351,VolatilityAdjusted,SellPressure,90.367463,4,0,0
