timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
4240,FixedSpread,BuyPressure,110.415360,2,1,0
4241,FixedSpread,BuyPressure,110.533800,10,0,1
4241,FixedSpread,BuyPressure,110.625464,1,0,0
4243,FixedSpread,BuyPressure,110.625464,4,0,0
4243,FixedSpread,BuyPressure,110.686987,11,0,0
4245,FixedSpread,BuyPressure,110.448477,3,0,0
4245,FixedSpread,BuyPressure,110.433800,9,1,0
4247,FixedSpread,BuyPressure,110.564103,12,0,0
4247,FixedSpread,BuyPressure,110.686987,4,0,0
4248,FixedSpread,BuyPressure,110.686987,1,0,0
4252,FixedSpread,BuyPressure,110.487361,6,1,0
4253,FixedSpread,BuyPressure,110.587361,4,0,1
4255,FixedSpread,BuyPressure,110.587361,6,0,1
4255,FixedSpread,BuyPressure,110.663998,10,0,0
4256,FixedSpread,BuyPressure,110.663998,5,0,0
4262,FixedSpread,BuyPressure,110.639456,6,0,0
4262,FixedSpread,BuyPressure,110.665755,1,0,1
4266,FixedSpread,BuyPressure,110.665755,9,0,1
4266,FixedSpread,BuyPressure,110.797535,11,0,0
4269,FixedSpread,BuyPressure,110.797535,7,0,0
4271,FixedSpread,BuyPressure,110.710815,10,0,1
4273,FixedSpread,BuyPressure,110.610815,10,1,0
4273,FixedSpread,BuyPressure,110.598421,2,0,0
4274,FixedSpread,BuyPressure,110.598421,15,0,0
4278,FixedSpread,BuyPressure,110.586788,16,0,0
4278,FixedSpread,BuyPressure,110.582221,4,0,0
4279,FixedSpread,BuyPressure,110.582221,11,0,0
4279,FixedSpread,BuyPressure,110.565755,1,1,0
4284,FixedSpread,BuyPressure,110.715394,9,0,1
4287,FixedSpread,BuyPressure,110.715394,1,0,1
4287,FixedSpread,BuyPressure,110.738935,15,0,0
4287,FixedSpread,BuyPressure,110.775706,4,0,0
4289,FixedSpread,BuyPressure,110.710901,4,0,0
4289,FixedSpread,BuyPressure,110.775706,3,0,0
4290,FixedSpread,BuyPressure,110.775706,7,0,0
4295,FixedSpread,BuyPressure,110.775706,3,0,0
4295,FixedSpread,BuyPressure,110.778671,8,0,1
4296,FixedSpread,BuyPressure,110.705428,12,0,0
4297,FixedSpread,BuyPressure,110.778671,2,0,1
4297,FixedSpread,BuyPressure,110.829270,5,0,0
4298,FixedSpread,BuyPressure,110.829270,7,0,0
4298,FixedSpread,BuyPressure,110.842370,3,0,0
4299,FixedSpread,BuyPressure,110.705428,8,0,0
4299,FixedSpread,BuyPressure,110.678671,1,1,0
4301,FixedSpread,BuyPressure,110.809569,3,0,1
4302,FixedSpread,BuyPressure,110.809569,1,0,1
4303,FixedSpread,BuyPressure,110.809569,3,0,1
4304,FixedSpread,BuyPressure,110.709569,10,1,0
4304,FixedSpread,BuyPressure,110.678671,4,1,0
4305,FixedSpread,BuyPressure,110.809569,3,0,1
4309,FixedSpread,BuyPressure,110.678671,5,1,0
4309,FixedSpread,BuyPressure,110.663184,9,0,0
4312,FixedSpread,BuyPressure,110.877174,10,0,1
4320,FixedSpread,BuyPressure,110.777174,10,1,0
4320,FixedSpread,BuyPressure,110.737098,3,0,0
4320,FixedSpread,BuyPressure,110.680995,4,0,0
4325,FixedSpread,BuyPressure,110.865082,3,0,0
4325,FixedSpread,BuyPressure,110.857234,4,0,0
4326,FixedSpread,BuyPressure,110.930145,3,0,1
4327,FixedSpread,BuyPressure,110.930145,7,0,1
4328,FixedSpread,BuyPressure,110.857234,12,0,0
4328,FixedSpread,BuyPressure,110.830145,2,1,0
4330,FixedSpread,BuyPressure,110.936184,11,0,0
4333,FixedSpread,BuyPressure,110.957657,10,0,1
4334,FixedSpread,BuyPressure,111.090985,5,0,0
4336,FixedSpread,BuyPressure,110.857657,9,1,0
4338,FixedSpread,BuyPressure,110.857657,1,1,0
4338,FixedSpread,BuyPressure,110.830145,8,1,0
4338,FixedSpread,BuyPressure,110.825020,9,0,0
4340,FixedSpread,BuyPressure,110.825020,6,0,0
4340,FixedSpread,BuyPressure,110.714251,8,0,0
4340,FixedSpread,BuyPressure,110.691469,2,0,0
4341,FixedSpread,BuyPressure,110.981093,8,0,1
4342,FixedSpread,BuyPressure,110.981093,2,0,1
4347,FixedSpread,BuyPressure,111.047762,3,0,0
4350,FixedSpread,BuyPressure,111.041449,16,0,0
4352,FixedSpread,BuyPressure,111.052871,10,0,1
4356,FixedSpread,BuyPressure,110.952871,10,1,0
4356,FixedSpread,BuyPressure,110.881093,8,1,0
4360,FixedSpread,BuyPressure,111.140919,2,0,0
4361,FixedSpread,BuyPressure,111.124053,6,0,1
4363,FixedSpread,BuyPressure,111.124053,4,0,1
4363,FixedSpread,BuyPressure,111.140919,1,0,0
4365,FixedSpread,BuyPressure,111.024053,10,1,0
4366,FixedSpread,BuyPressure,111.140919,14,0,0
4366,FixedSpread,BuyPressure,111.200429,6,0,0
4368,FixedSpread,BuyPressure,111.070421,6,0,0
4368,FixedSpread,BuyPressure,110.881093,2,1,0
4368,FixedSpread,BuyPressure,110.809040,2,0,0
4368,FixedSpread,BuyPressure,110.779758,7,0,0
4370,FixedSpread,BuyPressure,111.029161,9,0,0
4370,FixedSpread,BuyPressure,110.779758,2,0,0
4370,FixedSpread,BuyPressure,110.691469,1,0,0
4370,FixedSpread,BuyPressure,110.680995,5,0,0
4371,FixedSpread,BuyPressure,111.126328,2,0,1
4372,FixedSpread,BuyPressure,111.126328,4,0,1
4374,FixedSpread,BuyPressure,111.126328,4,0,1
4374,FixedSpread,BuyPressure,111.200429,5,0,0
4375,FixedSpread,BuyPressure,111.200429,3,0,0
4375,FixedSpread,BuyPressure,111.263969,7,0,0
4379,FixedSpread,BuyPressure,111.132838,13,0,0
4381,FixedSpread,BuyPressure,111.188919,7,0,1
4385,FixedSpread,BuyPressure,111.188919,3,0,1
4385,FixedSpread,BuyPressure,111.245469,10,0,0
4386,FixedSpread,BuyPressure,111.245469,10,0,0
4389,FixedSpread,BuyPressure,111.103899,7,0,0
4389,FixedSpread,BuyPressure,111.091509,13,0,0
4392,FixedSpread,BuyPressure,111.211702,9,0,1
4393,FixedSpread,BuyPressure,111.211702,1,0,1
4393,FixedSpread,BuyPressure,111.325192,4,0,0
4397,FixedSpread,BuyPressure,111.293634,6,0,0
4398,FixedSpread,BuyPressure,111.111702,9,1,0
4399,FixedSpread,BuyPressure,111.293634,8,0,0
4402,FixedSpread,BuyPressure,111.173055,8,1,0
4403,FixedSpread,BuyPressure,111.273055,10,0,1
4403,FixedSpread,BuyPressure,111.354197,9,0,0
4404,FixedSpread,BuyPressure,111.354197,2,0,0
4406,FixedSpread,BuyPressure,111.354197,2,0,0
4409,FixedSpread,BuyPressure,111.173055,2,1,0
4409,FixedSpread,BuyPressure,111.111702,1,1,0
4409,FixedSpread,BuyPressure,111.109519,6,0,0
4409,FixedSpread,BuyPressure,111.102206,4,0,0
4413,FixedSpread,BuyPressure,111.314872,10,0,1
4416,FixedSpread,BuyPressure,111.383204,14,0,0
4421,FixedSpread,BuyPressure,111.279428,3,0,0
4422,FixedSpread,BuyPressure,111.279428,2,0,0
4424,FixedSpread,BuyPressure,111.350563,10,0,1
4424,FixedSpread,BuyPressure,111.386124,5,0,0
4429,FixedSpread,BuyPressure,111.279428,10,0,0
4429,FixedSpread,BuyPressure,111.250563,9,1,0
4430,FixedSpread,BuyPressure,111.386124,7,0,0
4430,FixedSpread,BuyPressure,111.415705,4,0,0
4431,FixedSpread,BuyPressure,111.352177,10,0,1
4431,FixedSpread,BuyPressure,111.415705,1,0,0
4432,FixedSpread,BuyPressure,111.415705,3,0,0
4433,FixedSpread,BuyPressure,111.415705,2,0,0
4435,FixedSpread,BuyPressure,111.415705,1,0,0
4436,FixedSpread,BuyPressure,111.252177,10,1,0
4436,FixedSpread,BuyPressure,111.250563,1,1,0
4436,FixedSpread,BuyPressure,111.243581,8,0,0
4442,FixedSpread,BuyPressure,111.372270,8,0,0
4443,FixedSpread,BuyPressure,111.372270,3,0,0
4444,FixedSpread,BuyPressure,111.290585,1,0,0
4444,FixedSpread,BuyPressure,111.289929,7,1,0
4446,FixedSpread,BuyPressure,111.389929,3,0,1
4447,FixedSpread,BuyPressure,111.289929,1,1,0
4448,FixedSpread,BuyPressure,111.389929,7,0,1
4448,FixedSpread,BuyPressure,111.415705,1,0,0
4449,FixedSpread,BuyPressure,111.415705,3,0,0
4450,FixedSpread,BuyPressure,111.415705,5,0,0
4450,FixedSpread,BuyPressure,111.427865,2,0,0
4450,FixedSpread,BuyPressure,111.433028,8,0,0
4457,FixedSpread,BuyPressure,111.433028,10,0,0
4457,FixedSpread,BuyPressure,111.446900,2,0,1
4458,FixedSpread,BuyPressure,111.446900,8,0,1
4458,FixedSpread,BuyPressure,111.451200,1,0,0
4459,FixedSpread,BuyPressure,111.462853,3,0,0
4459,FixedSpread,BuyPressure,111.467339,1,0,0
4461,FixedSpread,BuyPressure,111.488320,8,0,1
4463,FixedSpread,BuyPressure,111.488320,2,0,1
4466,FixedSpread,BuyPressure,111.388320,10,1,0
4466,FixedSpread,BuyPressure,111.385462,5,0,0
4466,FixedSpread,BuyPressure,111.363167,5,0,0
4470,FixedSpread,BuyPressure,111.488202,17,0,0
4471,FixedSpread,BuyPressure,111.411724,9,1,0
4472,FixedSpread,BuyPressure,111.411724,1,1,0
4472,FixedSpread,BuyPressure,111.363167,11,0,0
4472,FixedSpread,BuyPressure,111.358558,4,0,0
4472,FixedSpread,BuyPressure,111.347217,2,0,0
4473,FixedSpread,BuyPressure,111.488202,1,0,0
4473,FixedSpread,BuyPressure,111.511724,10,0,1
4473,FixedSpread,BuyPressure,111.526694,8,0,0
4481,FixedSpread,BuyPressure,111.539041,10,0,1
4489,FixedSpread,BuyPressure,111.723884,11,0,0
4491,FixedSpread,BuyPressure,111.488060,5,1,0
4496,FixedSpread,BuyPressure,111.569688,16,0,0
4496,FixedSpread,BuyPressure,111.588060,2,0,1
4498,FixedSpread,BuyPressure,111.588060,1,0,1
4499,FixedSpread,BuyPressure,111.488060,1,1,0
4500,FixedSpread,BuyPressure,111.488060,4,1,0
4500,FixedSpread,BuyPressure,111.477808,2,0,0
4500,FixedSpread,BuyPressure,111.442941,2,0,0
4500,FixedSpread,BuyPressure,111.440193,6,0,0
4500,FixedSpread,BuyPressure,111.439041,4,1,0
4502,FixedSpread,BuyPressure,111.465194,10,1,0
4502,FixedSpread,BuyPressure,111.439041,1,1,0
4503,FixedSpread,BuyPressure,111.558816,15,0,0
4503,FixedSpread,BuyPressure,111.565194,4,0,1
4507,FixedSpread,BuyPressure,111.565194,6,0,1
4507,FixedSpread,BuyPressure,111.566518,1,0,0
4507,FixedSpread,BuyPressure,111.588060,7,0,1
4507,FixedSpread,BuyPressure,111.719741,1,0,0
4511,FixedSpread,BuyPressure,111.579809,1,0,1
4513,FixedSpread,BuyPressure,111.579809,9,0,1
4513,FixedSpread,BuyPressure,111.693479,4,0,0
4515,FixedSpread,BuyPressure,111.693479,15,0,0
4518,FixedSpread,BuyPressure,111.526497,10,0,0
4518,FixedSpread,BuyPressure,111.484071,5,0,0
4519,FixedSpread,BuyPressure,111.484071,5,0,0
4522,FixedSpread,BuyPressure,111.608382,2,0,1
4523,FixedSpread,BuyPressure,111.608382,8,0,1
4525,FixedSpread,BuyPressure,111.535906,12,0,0
4525,FixedSpread,BuyPressure,111.508382,5,1,0
4531,FixedSpread,BuyPressure,111.585950,10,1,0
4531,FixedSpread,BuyPressure,111.508382,5,1,0
4532,FixedSpread,BuyPressure,111.685950,6,0,1
4534,FixedSpread,BuyPressure,111.685950,4,0,1
4537,FixedSpread,BuyPressure,111.753298,5,0,0
4539,FixedSpread,BuyPressure,111.609052,12,0,0
4540,FixedSpread,BuyPressure,111.724239,7,0,0
4541,FixedSpread,BuyPressure,111.705641,10,0,1
4541,FixedSpread,BuyPressure,111.724239,8,0,0
4543,FixedSpread,BuyPressure,111.743005,3,0,0
4545,FixedSpread,BuyPressure,111.743005,10,0,0
4545,FixedSpread,BuyPressure,111.753298,4,0,0
4546,FixedSpread,BuyPressure,111.753298,4,0,0
4548,FixedSpread,BuyPressure,111.612166,10,0,0
4548,FixedSpread,BuyPressure,111.609052,6,0,0
4548,FixedSpread,BuyPressure,111.605641,3,1,0
4550,FixedSpread,BuyPressure,111.605641,3,1,0
4551,FixedSpread,BuyPressure,111.636425,10,1,0
4551,FixedSpread,BuyPressure,111.605641,3,1,0
4556,FixedSpread,BuyPressure,111.712925,20,0,0
4557,FixedSpread,BuyPressure,111.736425,10,0,1
4563,FixedSpread,BuyPressure,111.779458,10,0,1
4564,FixedSpread,BuyPressure,111.699225,18,0,0
4567,FixedSpread,BuyPressure,111.679458,3,1,0
4569,FixedSpread,BuyPressure,111.679458,3,1,0
4571,FixedSpread,BuyPressure,111.762143,10,0,1
4576,FixedSpread,BuyPressure,111.679458,4,1,0
4576,FixedSpread,BuyPressure,111.675245,3,0,0
4576,FixedSpread,BuyPressure,111.662143,9,1,0
4581,FixedSpread,BuyPressure,111.689554,6,1,0
4582,FixedSpread,BuyPressure,111.689554,4,1,0
4582,FixedSpread,BuyPressure,111.662143,1,1,0
4582,FixedSpread,BuyPressure,111.662098,8,0,0
4584,FixedSpread,BuyPressure,111.789554,1,0,1
4585,FixedSpread,BuyPressure,111.789554,9,0,1
4585,FixedSpread,BuyPressure,111.930249,8,0,0
4586,FixedSpread,BuyPressure,111.662098,6,0,0
4586,FixedSpread,BuyPressure,111.647422,2,0,0
4587,FixedSpread,BuyPressure,111.930249,7,0,0
4589,FixedSpread,BuyPressure,111.647422,6,0,0
4589,FixedSpread,BuyPressure,111.630584,8,0,0
4589,FixedSpread,BuyPressure,111.624358,5,0,0
4593,FixedSpread,BuyPressure,111.702424,6,0,0
4593,FixedSpread,BuyPressure,111.682922,4,1,0
4594,FixedSpread,BuyPressure,111.774077,6,0,0
4595,FixedSpread,BuyPressure,111.682922,1,1,0
4596,FixedSpread,BuyPressure,111.774077,4,0,0
4596,FixedSpread,BuyPressure,111.782922,10,0,1
4597,FixedSpread,BuyPressure,111.682922,5,1,0
4597,FixedSpread,BuyPressure,111.624358,5,0,0
4597,FixedSpread,BuyPressure,111.614826,5,0,0
4599,FixedSpread,BuyPressure,111.614826,7,0,0
4602,FixedSpread,BuyPressure,111.786890,10,0,1
4602,FixedSpread,BuyPressure,111.796284,1,0,0
4606,FixedSpread,BuyPressure,111.686890,5,1,0
4607,FixedSpread,BuyPressure,111.776534,9,0,0
4608,FixedSpread,BuyPressure,111.776534,3,0,0
4608,FixedSpread,BuyPressure,111.878953,4,0,0
4610,FixedSpread,BuyPressure,111.705281,12,0,0
4610,FixedSpread,BuyPressure,111.686890,2,1,0
4611,FixedSpread,BuyPressure,111.815096,1,0,1
4612,FixedSpread,BuyPressure,111.815096,9,0,1
4613,FixedSpread,BuyPressure,111.878953,1,0,0
4615,FixedSpread,BuyPressure,111.982653,3,0,0
4617,FixedSpread,BuyPressure,111.982653,2,0,0
4620,FixedSpread,BuyPressure,111.715096,10,1,0
4620,FixedSpread,BuyPressure,111.705172,7,0,0
4621,FixedSpread,BuyPressure,111.869514,10,0,1
4623,FixedSpread,BuyPressure,111.769514,9,1,0
4624,FixedSpread,BuyPressure,111.769514,1,1,0
4624,FixedSpread,BuyPressure,111.745715,1,0,0
4624,FixedSpread,BuyPressure,111.705172,6,0,0
4629,FixedSpread,BuyPressure,111.686890,3,1,0
4629,FixedSpread,BuyPressure,111.684884,2,0,0
4629,FixedSpread,BuyPressure,111.649420,6,0,0
4630,FixedSpread,BuyPressure,111.649420,4,0,0
4630,FixedSpread,BuyPressure,111.614826,6,0,0
4630,FixedSpread,BuyPressure,111.607935,9,0,0
4633,FixedSpread,BuyPressure,111.867103,15,0,0
4634,FixedSpread,BuyPressure,111.867103,2,0,0
4634,FixedSpread,BuyPressure,111.868297,6,0,1
4635,FixedSpread,BuyPressure,111.768297,10,1,0
4635,FixedSpread,BuyPressure,111.607935,3,0,0
4635,FixedSpread,BuyPressure,111.605641,1,1,0
4635,FixedSpread,BuyPressure,111.601919,5,0,0
4636,FixedSpread,BuyPressure,111.868297,4,0,1
4636,FixedSpread,BuyPressure,111.869366,3,0,0
4637,FixedSpread,BuyPressure,111.869366,9,0,0
4638,FixedSpread,BuyPressure,111.601919,14,0,0
4638,FixedSpread,BuyPressure,111.598816,5,0,0
4639,FixedSpread,BuyPressure,111.869366,2,0,0
4640,FixedSpread,BuyPressure,111.869366,4,0,0
4642,FixedSpread,BuyPressure,111.900592,2,0,1
4644,FixedSpread,BuyPressure,111.834322,2,0,0
4644,FixedSpread,BuyPressure,111.800592,9,1,0
4645,FixedSpread,BuyPressure,111.900592,8,0,1
4648,FixedSpread,BuyPressure,111.800592,1,1,0
4648,FixedSpread,BuyPressure,111.774292,2,0,0
4648,FixedSpread,BuyPressure,111.598816,9,0,0
4648,FixedSpread,BuyPressure,111.589317,5,0,0
4649,FixedSpread,BuyPressure,111.589317,5,0,0
4649,FixedSpread,BuyPressure,111.571002,5,0,0
4649,FixedSpread,BuyPressure,111.565861,10,0,0
4650,FixedSpread,BuyPressure,111.565861,3,0,0
4650,FixedSpread,BuyPressure,111.552546,2,0,0
4651,FixedSpread,BuyPressure,111.773502,10,1,0
4651,FixedSpread,BuyPressure,111.552546,5,0,0
4651,FixedSpread,BuyPressure,111.551331,1,0,0
4652,FixedSpread,BuyPressure,111.551331,7,0,0
4652,FixedSpread,BuyPressure,111.535284,8,0,0
4654,FixedSpread,BuyPressure,111.747642,1,0,0
4660,FixedSpread,BuyPressure,111.799336,5,0,0
4660,FixedSpread,BuyPressure,111.806708,3,0,0
4660,FixedSpread,BuyPressure,111.873502,8,0,1
4662,FixedSpread,BuyPressure,111.846064,10,0,1
4662,FixedSpread,BuyPressure,111.873502,2,0,1
4662,FixedSpread,BuyPressure,111.908776,2,0,0
4663,FixedSpread,BuyPressure,111.908776,7,0,0
4664,FixedSpread,BuyPressure,111.908776,6,0,0
4665,FixedSpread,BuyPressure,111.747642,19,0,0
4666,FixedSpread,BuyPressure,111.746064,10,1,0
4666,FixedSpread,BuyPressure,111.703152,4,0,0
4666,FixedSpread,BuyPressure,111.668982,3,0,0
4667,FixedSpread,BuyPressure,111.668982,7,0,0
4667,FixedSpread,BuyPressure,111.665049,4,0,0
4669,FixedSpread,BuyPressure,111.908776,3,0,0
4669,FixedSpread,BuyPressure,111.916888,6,0,0
4671,FixedSpread,BuyPressure,111.862171,8,0,1
4673,FixedSpread,BuyPressure,111.862171,2,0,1
4673,FixedSpread,BuyPressure,111.925688,2,0,0
4673,FixedSpread,BuyPressure,112.005004,3,0,0
4674,FixedSpread,BuyPressure,112.005004,11,0,0
4676,FixedSpread,BuyPressure,111.762171,4,1,0
4681,FixedSpread,BuyPressure,111.937415,10,0,1
4684,FixedSpread,BuyPressure,111.837415,1,1,0
4686,FixedSpread,BuyPressure,111.837415,9,1,0
4686,FixedSpread,BuyPressure,111.762171,6,1,0
4686,FixedSpread,BuyPressure,111.758585,1,0,0
4688,FixedSpread,BuyPressure,111.959983,1,0,0
4691,FixedSpread,BuyPressure,111.957831,10,0,1
4691,FixedSpread,BuyPressure,111.959983,9,0,0
4692,FixedSpread,BuyPressure,111.959983,8,0,0
4692,FixedSpread,BuyPressure,111.980200,4,0,0
4692,FixedSpread,BuyPressure,112.073965,2,0,0
4693,FixedSpread,BuyPressure,111.888272,6,0,0
4693,FixedSpread,BuyPressure,111.857831,10,1,0
4693,FixedSpread,BuyPressure,111.853617,2,0,0
4694,FixedSpread,BuyPressure,112.073965,6,0,0
4697,FixedSpread,BuyPressure,111.853617,2,0,0
4697,FixedSpread,BuyPressure,111.795818,17,0,0
4698,FixedSpread,BuyPressure,112.025096,3,0,0
4702,FixedSpread,BuyPressure,111.971743,2,0,1
4703,FixedSpread,BuyPressure,111.898102,2,0,0
4704,FixedSpread,BuyPressure,111.971743,2,0,1
4705,FixedSpread,BuyPressure,111.898102,7,0,0
4705,FixedSpread,BuyPressure,111.871743,10,1,0
4705,FixedSpread,BuyPressure,111.842928,1,0,0
4706,FixedSpread,BuyPressure,111.971743,6,0,1
4706,FixedSpread,BuyPressure,112.025096,2,0,0
4706,FixedSpread,BuyPressure,112.073965,11,0,0
4709,FixedSpread,BuyPressure,111.842928,9,0,0
4711,FixedSpread,BuyPressure,111.872460,10,1,0
4711,FixedSpread,BuyPressure,111.842928,1,0,0
4711,FixedSpread,BuyPressure,111.834396,9,0,0
4715,FixedSpread,BuyPressure,111.972460,5,0,1
4716,FixedSpread,BuyPressure,111.972460,5,0,1
4716,FixedSpread,BuyPressure,111.974106,14,0,0
4718,FixedSpread,BuyPressure,111.974106,2,0,0
4719,FixedSpread,BuyPressure,111.916018,8,0,0
4722,FixedSpread,BuyPressure,112.007151,10,0,1
4722,FixedSpread,BuyPressure,112.012313,4,0,0
4723,FixedSpread,BuyPressure,112.012313,4,0,0
4724,FixedSpread,BuyPressure,112.012313,11,0,0
4727,FixedSpread,BuyPressure,111.983014,4,0,0
4728,FixedSpread,BuyPressure,111.983014,2,0,0
4728,FixedSpread,BuyPressure,111.916018,4,0,0
4729,FixedSpread,BuyPressure,111.916018,1,0,0
4729,FixedSpread,BuyPressure,111.907151,9,1,0
4731,FixedSpread,BuyPressure,112.034944,10,0,1
4736,FixedSpread,BuyPressure,111.934944,10,1,0
4736,FixedSpread,BuyPressure,111.907151,1,1,0
4736,FixedSpread,BuyPressure,111.881748,5,0,0
4740,FixedSpread,BuyPressure,111.981414,14,0,0
4741,FixedSpread,BuyPressure,112.040281,10,0,1
4746,FixedSpread,BuyPressure,112.051224,6,0,0
4751,FixedSpread,BuyPressure,111.982495,2,0,0
4755,FixedSpread,BuyPressure,112.065538,8,0,1
4756,FixedSpread,BuyPressure,112.065538,2,0,1
4756,FixedSpread,BuyPressure,112.104179,9,0,0
4756,FixedSpread,BuyPressure,112.203815,5,0,0
4762,FixedSpread,BuyPressure,112.112122,10,0,1
4762,FixedSpread,BuyPressure,112.259010,10,0,0
4763,FixedSpread,BuyPressure,112.259010,4,0,0
4764,FixedSpread,BuyPressure,112.012122,2,1,0
4765,FixedSpread,BuyPressure,112.012122,8,1,0
4765,FixedSpread,BuyPressure,112.011972,3,0,0
4767,FixedSpread,BuyPressure,112.011972,1,0,0
4767,FixedSpread,BuyPressure,111.982495,10,0,0
4767,FixedSpread,BuyPressure,111.981414,4,0,0
4771,FixedSpread,BuyPressure,112.143723,10,0,1
4772,FixedSpread,BuyPressure,112.043723,10,1,0
4772,FixedSpread,BuyPressure,111.981414,2,0,0
4772,FixedSpread,BuyPressure,111.977421,7,0,0
4777,FixedSpread,BuyPressure,112.274015,4,0,0
4782,FixedSpread,BuyPressure,112.193126,9,0,1
4783,FixedSpread,BuyPressure,112.193126,1,0,1
4784,FixedSpread,BuyPressure,112.312166,14,0,0
4785,FixedSpread,BuyPressure,112.093126,10,1,0
4785,FixedSpread,BuyPressure,112.087365,5,0,0
4787,FixedSpread,BuyPressure,112.096311,3,0,0
4788,FixedSpread,BuyPressure,112.096311,14,0,0
4788,FixedSpread,BuyPressure,112.087365,5,0,0
4791,FixedSpread,BuyPressure,112.097994,10,1,0
4791,FixedSpread,BuyPressure,112.087365,5,0,0
4791,FixedSpread,BuyPressure,112.045735,5,0,0
4795,FixedSpread,BuyPressure,112.150512,1,0,0
4796,FixedSpread,BuyPressure,112.150512,3,0,0
4796,FixedSpread,BuyPressure,112.197994,1,0,1
4797,FixedSpread,BuyPressure,112.197994,9,0,1
4797,FixedSpread,BuyPressure,112.295540,10,0,0
4799,FixedSpread,BuyPressure,112.101940,6,0,0
4799,FixedSpread,BuyPressure,112.045735,9,0,0
4799,FixedSpread,BuyPressure,111.997746,3,0,0
4800,FixedSpread,BuyPressure,111.997746,4,0,0
4800,FixedSpread,BuyPressure,111.993327,12,0,0
4803,FixedSpread,BuyPressure,112.195327,7,0,1
4804,FixedSpread,BuyPressure,112.195327,3,0,1
4804,FixedSpread,BuyPressure,112.295540,5,0,0
4807,FixedSpread,BuyPressure,112.112300,15,0,0
4807,FixedSpread,BuyPressure,112.095327,2,1,0
4808,FixedSpread,BuyPressure,112.095327,8,1,0
4808,FixedSpread,BuyPressure,112.079737,3,0,0
4811,FixedSpread,BuyPressure,112.210285,10,0,1
4813,FixedSpread,BuyPressure,112.162459,6,0,0
4814,FixedSpread,BuyPressure,112.162459,2,0,0
4817,FixedSpread,BuyPressure,112.204371,5,0,0
4819,FixedSpread,BuyPressure,112.204371,6,0,0
4821,FixedSpread,BuyPressure,112.239746,10,0,1
4826,FixedSpread,BuyPressure,112.309782,5,0,0
4831,FixedSpread,BuyPressure,112.329844,10,0,1
4832,FixedSpread,BuyPressure,112.229844,7,1,0
4833,FixedSpread,BuyPressure,112.229844,3,1,0
4833,FixedSpread,BuyPressure,112.162459,1,0,0
4833,FixedSpread,BuyPressure,112.139746,4,1,0
4836,FixedSpread,BuyPressure,112.250759,4,0,0
4836,FixedSpread,BuyPressure,112.139746,6,1,0
4836,FixedSpread,BuyPressure,112.110285,5,1,0
4843,FixedSpread,BuyPressure,112.361593,8,0,1
4844,FixedSpread,BuyPressure,112.261593,1,1,0
4846,FixedSpread,BuyPressure,112.361593,2,0,1
4846,FixedSpread,BuyPressure,112.452920,6,0,0
4849,FixedSpread,BuyPressure,112.421410,2,0,0
4852,FixedSpread,BuyPressure,112.402780,10,0,1
4852,FixedSpread,BuyPressure,112.421410,3,0,0
4854,FixedSpread,BuyPressure,112.421410,11,0,0
4855,FixedSpread,BuyPressure,112.421410,4,0,0
4855,FixedSpread,BuyPressure,112.452920,1,0,0
4856,FixedSpread,BuyPressure,112.341928,12,0,0
4860,FixedSpread,BuyPressure,112.430226,16,0,0
4861,FixedSpread,BuyPressure,112.341928,4,0,0
4861,FixedSpread,BuyPressure,112.340731,10,1,0
4861,FixedSpread,BuyPressure,112.302780,1,1,0
4862,FixedSpread,BuyPressure,112.440731,9,0,1
4867,FixedSpread,BuyPressure,112.440731,1,0,1
4867,FixedSpread,BuyPressure,112.545322,13,0,0
4868,FixedSpread,BuyPressure,112.545322,1,0,0
4869,FixedSpread,BuyPressure,112.357156,16,0,0
4869,FixedSpread,BuyPressure,112.308725,3,0,0
4871,FixedSpread,BuyPressure,112.471656,2,0,1
4872,FixedSpread,BuyPressure,112.371656,7,1,0
4873,FixedSpread,BuyPressure,112.471656,2,0,1
4875,FixedSpread,BuyPressure,112.471656,6,0,1
4875,FixedSpread,BuyPressure,112.545322,1,0,0
4875,FixedSpread,BuyPressure,112.591880,2,0,0
4876,FixedSpread,BuyPressure,112.371656,3,1,0
4876,FixedSpread,BuyPressure,112.363790,7,0,0
4879,FixedSpread,BuyPressure,112.591880,9,0,0
4879,FixedSpread,BuyPressure,112.617155,4,0,0
4882,FixedSpread,BuyPressure,112.503337,8,0,1
4883,FixedSpread,BuyPressure,112.403337,10,1,0
4884,FixedSpread,BuyPressure,112.380348,5,0,0
4884,FixedSpread,BuyPressure,112.363790,3,0,0
4886,FixedSpread,BuyPressure,112.363790,5,0,0
4887,FixedSpread,BuyPressure,112.503337,2,0,1
4887,FixedSpread,BuyPressure,112.527747,14,0,0
4889,FixedSpread,BuyPressure,112.528152,6,0,0
4889,FixedSpread,BuyPressure,112.632836,7,0,0
4890,FixedSpread,BuyPressure,112.632836,4,0,0
4891,FixedSpread,BuyPressure,112.407720,10,1,0
4891,FixedSpread,BuyPressure,112.363790,2,0,0
4891,FixedSpread,BuyPressure,112.310398,2,0,0
4892,FixedSpread,BuyPressure,112.507720,10,0,1
4896,FixedSpread,BuyPressure,112.338960,2,0,0
4896,FixedSpread,BuyPressure,112.310398,4,0,0
4899,FixedSpread,BuyPressure,112.326262,12,0,0
