timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
4527,FixedSpread,Balanced,100.526541,8,0,0
4529,FixedSpread,Balanced,100.795155,9,0,0
4529,FixedSpread,Balanced,100.801670,2,0,1
4530,FixedSpread,Balanced,100.801670,8,0,1
4530,FixedSpread,Balanced,100.813235,6,0,1
4530,FixedSpread,Balanced,100.835847,4,0,0
4531,FixedSpread,Balanced,100.698938,4,1,0
4535,FixedSpread,Balanced,100.698938,6,1,0
4535,FixedSpread,Balanced,100.642603,7,0,0
4535,FixedSpread,Balanced,100.526541,3,0,0
4537,FixedSpread,Balanced,100.526541,1,0,0
4540,FixedSpread,Balanced,100.798938,10,0,1
4540,FixedSpread,Balanced,100.835847,1,0,0
4542,FixedSpread,Balanced,100.770480,4,0,1
4543,FixedSpread,Balanced,100.670480,1,1,0
4545,FixedSpread,Balanced,100.770480,6,0,1
4545,FixedSpread,Balanced,100.835847,7,0,0
4546,FixedSpread,Balanced,100.675227,12,0,0
4546,FixedSpread,Balanced,100.670480,5,1,0
4550,FixedSpread,Balanced,100.670480,4,1,0
4550,FixedSpread,Balanced,100.668677,11,0,0
4552,FixedSpread,Balanced,100.747196,7,0,0
4553,FixedSpread,Balanced,100.651955,8,1,0
4555,FixedSpread,Balanced,100.747196,3,0,0
4555,FixedSpread,Balanced,100.751955,8,0,1
4557,FixedSpread,Balanced,100.751955,2,0,1
4557,FixedSpread,Balanced,100.763336,10,0,0
4559,FixedSpread,Balanced,100.651955,2,1,0
4559,FixedSpread,Balanced,100.570012,4,0,0
4559,FixedSpread,Balanced,100.544814,6,0,0
4559,FixedSpread,Balanced,100.526541,2,0,0
4559,FixedSpread,Balanced,100.526172,6,0,0
4563,FixedSpread,Balanced,100.680649,6,1,0
4565,FixedSpread,Balanced,100.680649,4,1,0
4565,FixedSpread,Balanced,100.584171,11,0,0
4567,FixedSpread,Balanced,100.743628,11,0,0
4568,FixedSpread,Balanced,100.743628,8,0,0
4568,FixedSpread,Balanced,100.750126,6,0,0
4572,FixedSpread,Balanced,100.674471,10,1,0
4572,FixedSpread,Balanced,100.591565,6,0,0
4574,FixedSpread,Balanced,100.591565,1,0,0
4574,FixedSpread,Balanced,100.584171,2,0,0
4574,FixedSpread,Balanced,100.580297,1,0,0
4574,FixedSpread,Balanced,100.526172,1,0,0
4577,FixedSpread,Balanced,100.750126,11,0,0
4577,FixedSpread,Balanced,100.763336,2,0,0
4577,FixedSpread,Balanced,100.774253,1,0,0
4578,FixedSpread,Balanced,100.633602,7,0,0
4578,FixedSpread,Balanced,100.526172,3,0,0
4580,FixedSpread,Balanced,100.526172,4,0,0
4580,FixedSpread,Balanced,100.525325,2,0,0
4580,FixedSpread,Balanced,100.519219,7,0,0
4581,FixedSpread,Balanced,100.752035,10,0,1
4581,FixedSpread,Balanced,100.774253,3,0,0
4585,FixedSpread,Balanced,100.766052,2,0,0
4587,FixedSpread,Balanced,100.652035,1,1,0
4589,FixedSpread,Balanced,100.652035,9,1,0
4590,FixedSpread,Balanced,100.763982,1,0,0
4592,FixedSpread,Balanced,100.671944,3,0,0
4592,FixedSpread,Balanced,100.659411,9,1,0
4593,FixedSpread,Balanced,100.759411,10,0,1
4593,FixedSpread,Balanced,100.763982,3,0,0
4594,FixedSpread,Balanced,100.659411,1,1,0
4594,FixedSpread,Balanced,100.590456,8,0,0
4594,FixedSpread,Balanced,100.519219,1,0,0
4594,FixedSpread,Balanced,100.511489,4,0,0
4595,FixedSpread,Balanced,100.511489,9,0,0
4596,FixedSpread,Balanced,100.763982,1,0,0
4596,FixedSpread,Balanced,100.766052,3,0,0
4599,FixedSpread,Balanced,100.511489,4,0,0
4600,FixedSpread,Balanced,100.766052,8,0,0
4602,FixedSpread,Balanced,100.687806,11,0,0
4603,FixedSpread,Balanced,100.687806,3,0,0
4603,FixedSpread,Balanced,100.665640,10,1,0
4603,FixedSpread,Balanced,100.511489,2,0,0
4603,FixedSpread,Balanced,100.505916,2,0,0
4604,FixedSpread,Balanced,100.765640,10,0,1
4604,FixedSpread,Balanced,100.766052,7,0,0
4604,FixedSpread,Balanced,100.774253,1,0,0
4604,FixedSpread,Balanced,100.774471,2,0,1
4608,FixedSpread,Balanced,100.664737,1,0,0
4608,FixedSpread,Balanced,100.505916,7,0,0
4609,FixedSpread,Balanced,100.774471,8,0,1
4609,FixedSpread,Balanced,100.780649,7,0,1
4611,FixedSpread,Balanced,100.760581,5,0,1
4612,FixedSpread,Balanced,100.760581,5,0,1
4612,FixedSpread,Balanced,100.780649,3,0,1
4612,FixedSpread,Balanced,100.791017,2,0,0
4612,FixedSpread,Balanced,100.796523,3,0,0
4614,FixedSpread,Balanced,100.660581,10,1,0
4614,FixedSpread,Balanced,100.601520,3,0,0
4615,FixedSpread,Balanced,100.796523,1,0,0
4616,FixedSpread,Balanced,100.796523,9,0,0
4617,FixedSpread,Balanced,100.796523,4,0,0
4617,FixedSpread,Balanced,100.800275,10,0,0
4617,FixedSpread,Balanced,100.801978,3,0,0
4618,FixedSpread,Balanced,100.601520,3,0,0
4620,FixedSpread,Balanced,100.801978,12,0,0
4620,FixedSpread,Balanced,100.806566,4,0,0
4621,FixedSpread,Balanced,100.698992,8,1,0
4622,FixedSpread,Balanced,100.698992,2,1,0
4622,FixedSpread,Balanced,100.601520,13,0,0
4624,FixedSpread,Balanced,100.798992,1,0,1
4626,FixedSpread,Balanced,100.769621,2,0,0
4628,FixedSpread,Balanced,100.769621,8,0,0
4628,FixedSpread,Balanced,100.798992,9,0,1
4628,FixedSpread,Balanced,100.806566,3,0,0
4632,FixedSpread,Balanced,100.771829,10,0,0
4633,FixedSpread,Balanced,100.771829,2,0,0
4633,FixedSpread,Balanced,100.809293,9,0,1
4634,FixedSpread,Balanced,100.809293,1,0,1
4634,FixedSpread,Balanced,100.813214,4,0,0
4634,FixedSpread,Balanced,100.826133,5,0,0
4640,FixedSpread,Balanced,100.766979,19,0,0
4640,FixedSpread,Balanced,100.709293,1,1,0
4641,FixedSpread,Balanced,100.826133,9,0,0
4642,FixedSpread,Balanced,100.826133,5,0,0
4642,FixedSpread,Balanced,100.835210,1,0,0
4643,FixedSpread,Balanced,100.742094,10,1,0
4643,FixedSpread,Balanced,100.709293,6,1,0
4644,FixedSpread,Balanced,100.709293,3,1,0
4644,FixedSpread,Balanced,100.672093,2,0,0
4644,FixedSpread,Balanced,100.661524,7,0,0
4645,FixedSpread,Balanced,100.835210,7,0,0
4645,FixedSpread,Balanced,100.835396,2,0,0
4646,FixedSpread,Balanced,100.835847,2,0,0
4647,FixedSpread,Balanced,100.838637,11,0,0
4647,FixedSpread,Balanced,100.842094,1,0,1
4648,FixedSpread,Balanced,100.842094,1,0,1
4649,FixedSpread,Balanced,100.842094,3,0,1
4650,FixedSpread,Balanced,100.661524,6,0,0
4650,FixedSpread,Balanced,100.546226,2,0,0
4652,FixedSpread,Balanced,100.842094,5,0,1
4652,FixedSpread,Balanced,100.848916,6,0,0
4653,FixedSpread,Balanced,100.848916,5,0,0
4654,FixedSpread,Balanced,100.797827,7,1,0
4656,FixedSpread,Balanced,100.797827,1,1,0
4657,FixedSpread,Balanced,100.797827,2,1,0
4657,FixedSpread,Balanced,100.686131,3,0,0
4659,FixedSpread,Balanced,100.686131,7,0,0
4659,FixedSpread,Balanced,100.545361,2,0,0
4659,FixedSpread,Balanced,100.505916,1,0,0
4659,FixedSpread,Balanced,100.481053,4,0,0
4662,FixedSpread,Balanced,100.771764,5,1,0
4664,FixedSpread,Balanced,100.848916,2,0,0
4664,FixedSpread,Balanced,100.853738,2,0,0
4664,FixedSpread,Balanced,100.859984,14,0,0
4665,FixedSpread,Balanced,100.859984,1,0,0
4665,FixedSpread,Balanced,100.860296,7,0,0
4666,FixedSpread,Balanced,100.860296,5,0,0
4666,FixedSpread,Balanced,100.860817,3,0,0
4666,FixedSpread,Balanced,100.863161,8,0,0
4672,FixedSpread,Balanced,100.796064,10,1,0
4672,FixedSpread,Balanced,100.786570,10,0,0
4673,FixedSpread,Balanced,100.863161,9,0,0
4673,FixedSpread,Balanced,100.866452,3,0,0
4676,FixedSpread,Balanced,100.859712,13,0,0
4676,FixedSpread,Balanced,100.866452,7,0,0
4677,FixedSpread,Balanced,100.786570,3,0,0
4677,FixedSpread,Balanced,100.785529,9,0,0
4678,FixedSpread,Balanced,100.866452,4,0,0
4678,FixedSpread,Balanced,100.866592,5,0,0
4679,FixedSpread,Balanced,100.866592,10,0,0
4679,FixedSpread,Balanced,100.871764,7,0,1
4680,FixedSpread,Balanced,100.871764,3,0,1
4680,FixedSpread,Balanced,100.896064,10,0,1
4681,FixedSpread,Balanced,100.828042,8,1,0
4683,FixedSpread,Balanced,100.893340,16,0,0
4685,FixedSpread,Balanced,100.897827,2,0,1
4686,FixedSpread,Balanced,100.897827,8,0,1
4686,FixedSpread,Balanced,100.905604,10,0,0
4687,FixedSpread,Balanced,100.905604,2,0,0
4688,FixedSpread,Balanced,100.905604,5,0,0
4688,FixedSpread,Balanced,100.906161,9,0,0
4690,FixedSpread,Balanced,100.861887,15,0,0
4691,FixedSpread,Balanced,100.867969,10,1,0
4691,FixedSpread,Balanced,100.828042,2,1,0
4691,FixedSpread,Balanced,100.816538,5,0,0
4693,FixedSpread,Balanced,100.816538,3,0,0
4694,FixedSpread,Balanced,100.816538,5,0,0
4695,FixedSpread,Balanced,100.816538,4,0,0
4695,FixedSpread,Balanced,100.785529,9,0,0
4695,FixedSpread,Balanced,100.771764,4,1,0
4696,FixedSpread,Balanced,100.906161,3,0,0
4696,FixedSpread,Balanced,100.907290,6,0,0
4697,FixedSpread,Balanced,100.771764,1,1,0
4697,FixedSpread,Balanced,100.733468,4,0,0
4700,FixedSpread,Balanced,100.733468,1,0,0
4702,FixedSpread,Balanced,100.806200,2,0,0
4702,FixedSpread,Balanced,100.801883,7,1,0
4704,FixedSpread,Balanced,100.821382,3,0,0
4706,FixedSpread,Balanced,100.821382,11,0,0
4706,FixedSpread,Balanced,100.801883,3,1,0
4706,FixedSpread,Balanced,100.733468,2,0,0
4706,FixedSpread,Balanced,100.729439,3,0,0
4707,FixedSpread,Balanced,100.878489,4,0,0
4707,FixedSpread,Balanced,100.901883,3,0,1
4709,FixedSpread,Balanced,100.729439,2,0,0
4709,FixedSpread,Balanced,100.712131,3,0,0
4709,FixedSpread,Balanced,100.701834,1,0,0
4709,FixedSpread,Balanced,100.701164,4,0,0
4711,FixedSpread,Balanced,100.756037,10,1,0
4711,FixedSpread,Balanced,100.701164,2,0,0
4711,FixedSpread,Balanced,100.699470,4,0,0
4712,FixedSpread,Balanced,100.856037,10,0,1
4712,FixedSpread,Balanced,100.901883,6,0,1
4713,FixedSpread,Balanced,100.901883,1,0,1
4713,FixedSpread,Balanced,100.907290,1,0,0
4714,FixedSpread,Balanced,100.907290,9,0,0
4717,FixedSpread,Balanced,100.719550,5,0,0
4720,FixedSpread,Balanced,100.853288,3,0,0
4720,FixedSpread,Balanced,100.853998,15,0,0
4721,FixedSpread,Balanced,100.853998,3,0,0
4723,FixedSpread,Balanced,100.874500,10,0,1
4723,FixedSpread,Balanced,100.907290,1,0,0
4724,FixedSpread,Balanced,100.907447,1,0,1
4724,FixedSpread,Balanced,100.907757,10,0,0
4725,FixedSpread,Balanced,100.774500,10,1,0
4725,FixedSpread,Balanced,100.770534,10,0,0
4727,FixedSpread,Balanced,100.770534,9,0,0
4727,FixedSpread,Balanced,100.719550,3,0,0
4728,FixedSpread,Balanced,100.719550,10,0,0
4729,FixedSpread,Balanced,100.715112,3,0,0
4730,FixedSpread,Balanced,100.907757,9,0,0
4730,FixedSpread,Balanced,100.908632,10,0,0
4730,FixedSpread,Balanced,100.910956,1,0,0
4731,FixedSpread,Balanced,100.859985,2,0,1
4736,FixedSpread,Balanced,100.787065,5,0,0
4736,FixedSpread,Balanced,100.782063,2,0,0
4738,FixedSpread,Balanced,100.859985,8,0,1
4738,FixedSpread,Balanced,100.910956,1,0,0
4739,FixedSpread,Balanced,100.782063,4,0,0
4739,FixedSpread,Balanced,100.759985,5,1,0
4741,FixedSpread,Balanced,100.759985,1,1,0
4742,FixedSpread,Balanced,100.759985,4,1,0
4742,FixedSpread,Balanced,100.759879,10,1,0
4744,FixedSpread,Balanced,100.715112,5,0,0
4744,FixedSpread,Balanced,100.699470,1,0,0
4744,FixedSpread,Balanced,100.691442,11,0,0
4746,FixedSpread,Balanced,100.852270,4,0,0
4746,FixedSpread,Balanced,100.859879,5,0,1
4749,FixedSpread,Balanced,100.859879,5,0,1
4749,FixedSpread,Balanced,100.888238,2,0,0
4749,FixedSpread,Balanced,100.910956,3,0,0
4752,FixedSpread,Balanced,100.731825,2,1,0
4753,FixedSpread,Balanced,100.731825,8,1,0
4753,FixedSpread,Balanced,100.691442,1,0,0
4755,FixedSpread,Balanced,100.831825,10,0,1
4755,FixedSpread,Balanced,100.902879,6,0,0
4755,FixedSpread,Balanced,100.910956,1,0,0
4757,FixedSpread,Balanced,100.730504,4,0,0
4757,FixedSpread,Balanced,100.691442,5,0,0
4757,FixedSpread,Balanced,100.682189,7,0,0
4758,FixedSpread,Balanced,100.682189,5,0,0
4758,FixedSpread,Balanced,100.666872,5,0,0
4758,FixedSpread,Balanced,100.656671,5,0,0
4758,FixedSpread,Balanced,100.634196,1,0,0
4759,FixedSpread,Balanced,100.911167,5,0,0
4759,FixedSpread,Balanced,100.915287,6,0,0
4761,FixedSpread,Balanced,100.806551,4,0,1
4762,FixedSpread,Balanced,100.706551,1,1,0
4764,FixedSpread,Balanced,100.806551,6,0,1
4764,FixedSpread,Balanced,100.915287,9,0,0
4768,FixedSpread,Balanced,100.707528,4,0,0
4770,FixedSpread,Balanced,100.707528,11,0,0
4770,FixedSpread,Balanced,100.706551,9,1,0
4773,FixedSpread,Balanced,100.692487,8,0,0
4775,FixedSpread,Balanced,100.785386,4,0,1
4776,FixedSpread,Balanced,100.692487,10,0,0
4776,FixedSpread,Balanced,100.685386,10,1,0
4777,FixedSpread,Balanced,100.664061,3,0,0
4779,FixedSpread,Balanced,100.785386,3,0,1
4781,FixedSpread,Balanced,100.785386,3,0,1
4781,FixedSpread,Balanced,100.785767,10,0,1
4781,FixedSpread,Balanced,100.824422,3,0,0
4782,FixedSpread,Balanced,100.685767,10,1,0
4782,FixedSpread,Balanced,100.664061,5,0,0
4783,FixedSpread,Balanced,100.824422,2,0,0
4783,FixedSpread,Balanced,100.877593,11,0,0
4784,FixedSpread,Balanced,100.664061,2,0,0
4784,FixedSpread,Balanced,100.644875,5,0,0
4784,FixedSpread,Balanced,100.637458,8,0,0
4785,FixedSpread,Balanced,100.891665,11,0,0
4786,FixedSpread,Balanced,100.891665,8,0,0
4787,FixedSpread,Balanced,100.891665,1,0,0
4787,FixedSpread,Balanced,100.915287,5,0,0
4787,FixedSpread,Balanced,100.917021,1,0,0
4788,FixedSpread,Balanced,100.917021,3,0,0
4789,FixedSpread,Balanced,100.637458,3,0,0
4789,FixedSpread,Balanced,100.634196,7,0,0
4789,FixedSpread,Balanced,100.626518,1,0,0
4789,FixedSpread,Balanced,100.610251,2,0,0
4792,FixedSpread,Balanced,100.820345,10,0,1
4792,FixedSpread,Balanced,100.823999,9,0,0
4794,FixedSpread,Balanced,100.823999,6,0,0
4794,FixedSpread,Balanced,100.917021,5,0,0
4795,FixedSpread,Balanced,100.917021,7,0,0
4796,FixedSpread,Balanced,100.720345,10,1,0
4796,FixedSpread,Balanced,100.610251,8,0,0
4799,FixedSpread,Balanced,100.747118,12,0,0
4799,FixedSpread,Balanced,100.620302,5,0,0
4800,FixedSpread,Balanced,100.917021,4,0,0
4800,FixedSpread,Balanced,100.918923,7,0,0
4803,FixedSpread,Balanced,100.764650,12,0,0
4803,FixedSpread,Balanced,100.753509,8,1,0
4807,FixedSpread,Balanced,100.753509,2,1,0
4807,FixedSpread,Balanced,100.689490,7,0,0
4807,FixedSpread,Balanced,100.681072,4,0,0
4808,FixedSpread,Balanced,100.681072,2,0,0
4808,FixedSpread,Balanced,100.620302,3,0,0
4808,FixedSpread,Balanced,100.610251,5,0,0
4808,FixedSpread,Balanced,100.594753,1,0,0
4810,FixedSpread,Balanced,100.853509,9,0,1
4813,FixedSpread,Balanced,100.723536,9,1,0
4817,FixedSpread,Balanced,100.806856,11,0,0
4818,FixedSpread,Balanced,100.806856,6,0,0
4819,FixedSpread,Balanced,100.806856,1,0,0
4819,FixedSpread,Balanced,100.823536,3,0,1
4820,FixedSpread,Balanced,100.823536,7,0,1
4820,FixedSpread,Balanced,100.832217,12,0,0
4821,FixedSpread,Balanced,100.832217,1,0,0
4822,FixedSpread,Balanced,100.745309,1,1,0
4824,FixedSpread,Balanced,100.816903,6,0,0
4824,FixedSpread,Balanced,100.832217,2,0,0
4824,FixedSpread,Balanced,100.845309,7,0,1
4825,FixedSpread,Balanced,100.745309,9,1,0
4825,FixedSpread,Balanced,100.723536,1,1,0
4826,FixedSpread,Balanced,100.594753,13,0,0
4828,FixedSpread,Balanced,100.693032,2,0,0
4829,FixedSpread,Balanced,100.693032,2,0,0
4829,FixedSpread,Balanced,100.594753,5,0,0
4829,FixedSpread,Balanced,100.578997,7,0,0
4830,FixedSpread,Balanced,100.845309,3,0,1
4830,FixedSpread,Balanced,100.853241,3,0,0
4833,FixedSpread,Balanced,100.818355,10,0,1
4833,FixedSpread,Balanced,100.853241,8,0,0
4833,FixedSpread,Balanced,100.853509,1,0,1
4833,FixedSpread,Balanced,100.899282,1,0,0
4834,FixedSpread,Balanced,100.718355,7,1,0
4835,FixedSpread,Balanced,100.718355,3,1,0
4835,FixedSpread,Balanced,100.708563,16,0,0
4836,FixedSpread,Balanced,100.899282,13,0,0
4836,FixedSpread,Balanced,100.918923,1,0,0
4837,FixedSpread,Balanced,100.918923,3,0,0
4837,FixedSpread,Balanced,100.920172,10,0,1
4837,FixedSpread,Balanced,100.920632,3,0,0
4838,FixedSpread,Balanced,100.708563,2,0,0
4838,FixedSpread,Balanced,100.652565,8,0,0
4842,FixedSpread,Balanced,100.833190,10,0,1
4842,FixedSpread,Balanced,100.920632,4,0,0
4843,FixedSpread,Balanced,100.733190,8,1,0
4844,FixedSpread,Balanced,100.920632,10,0,0
4844,FixedSpread,Balanced,100.922745,6,0,0
4846,FixedSpread,Balanced,100.922745,2,0,0
4846,FixedSpread,Balanced,100.922775,1,0,0
4846,FixedSpread,Balanced,100.922927,1,0,0
4849,FixedSpread,Balanced,100.778882,1,0,0
4849,FixedSpread,Balanced,100.733190,2,1,0
4849,FixedSpread,Balanced,100.726119,13,0,0
4849,FixedSpread,Balanced,100.652565,1,0,0
4850,FixedSpread,Balanced,100.869244,13,0,0
4850,FixedSpread,Balanced,100.922927,6,0,0
4852,FixedSpread,Balanced,100.859639,10,0,1
4852,FixedSpread,Balanced,100.922927,10,0,0
4853,FixedSpread,Balanced,100.759639,5,1,0
4856,FixedSpread,Balanced,100.759639,5,1,0
4856,FixedSpread,Balanced,100.728066,10,0,0
4857,FixedSpread,Balanced,100.923636,3,0,0
4857,FixedSpread,Balanced,100.925121,2,0,0
4857,FixedSpread,Balanced,100.927089,10,0,0
4857,FixedSpread,Balanced,100.927252,1,0,0
4859,FixedSpread,Balanced,100.652565,9,0,0
4859,FixedSpread,Balanced,100.637565,2,0,0
4860,FixedSpread,Balanced,100.927252,3,0,0
4860,FixedSpread,Balanced,100.927654,14,0,0
4862,FixedSpread,Balanced,100.770101,10,1,0
4862,FixedSpread,Balanced,100.637565,8,0,0
4868,FixedSpread,Balanced,100.765460,2,0,0
4869,FixedSpread,Balanced,100.841743,4,0,0
4869,FixedSpread,Balanced,100.842358,12,0,0
4869,FixedSpread,Balanced,100.844250,2,0,0
4871,FixedSpread,Balanced,100.765460,7,0,0
4871,FixedSpread,Balanced,100.754640,4,1,0
4873,FixedSpread,Balanced,100.844250,5,0,0
4873,FixedSpread,Balanced,100.854640,2,0,1
4875,FixedSpread,Balanced,100.754640,6,1,0
4875,FixedSpread,Balanced,100.730078,4,0,0
4876,FixedSpread,Balanced,100.730078,12,0,0
4877,FixedSpread,Balanced,100.730078,1,0,0
4878,FixedSpread,Balanced,100.730078,2,0,0
4878,FixedSpread,Balanced,100.648687,7,0,0
4879,FixedSpread,Balanced,100.854640,8,0,1
4879,FixedSpread,Balanced,100.870101,10,0,1
4879,FixedSpread,Balanced,100.889579,2,0,0
4880,FixedSpread,Balanced,100.889579,9,0,0
4882,FixedSpread,Balanced,100.720706,7,1,0
4883,FixedSpread,Balanced,100.720706,3,1,0
4883,FixedSpread,Balanced,100.689557,2,0,0
4884,FixedSpread,Balanced,100.820706,10,0,1
4884,FixedSpread,Balanced,100.889579,3,0,0
4884,FixedSpread,Balanced,100.898919,2,0,0
4886,FixedSpread,Balanced,100.689557,8,0,0
4886,FixedSpread,Balanced,100.648687,3,0,0
4886,FixedSpread,Balanced,100.637565,4,0,0
4886,FixedSpread,Balanced,100.635940,1,0,0
4893,FixedSpread,Balanced,100.723638,13,0,0
4894,FixedSpread,Balanced,100.782713,9,0,0
4896,FixedSpread,Balanced,100.782713,8,0,0
4896,FixedSpread,Balanced,100.797619,6,0,1
4897,FixedSpread,Balanced,100.697619,3,1,0
4898,FixedSpread,Balanced,100.697619,7,1,0
4898,FixedSpread,Balanced,100.667272,7,0,0
4898,FixedSpread,Balanced,100.635940,3,0,0
4900,FixedSpread,Balanced,100.635940,1,0,0
4901,FixedSpread,Balanced,100.756976,10,0,1
4901,FixedSpread,Balanced,100.757260,6,0,0
4902,FixedSpread,Balanced,100.656976,7,1,0
4903,FixedSpread,Balanced,100.757260,10,0,0
4904,FixedSpread,Balanced,100.797619,4,0,1
4904,FixedSpread,Balanced,100.814342,5,0,0
4909,FixedSpread,Balanced,100.656976,3,1,0
4909,FixedSpread,Balanced,100.635940,11,0,0
4911,FixedSpread,Balanced,100.760542,7,0,1
4912,FixedSpread,Balanced,100.760542,3,0,1
4912,FixedSpread,Balanced,100.808433,4,0,0
4914,FixedSpread,Balanced,100.672644,2,0,0
4915,FixedSpread,Balanced,100.672644,7,0,0
4917,FixedSpread,Balanced,100.808433,7,0,0
4917,FixedSpread,Balanced,100.814342,11,0,0
4919,FixedSpread,Balanced,100.672644,4,0,0
4919,FixedSpread,Balanced,100.660542,6,1,0
4921,FixedSpread,Balanced,100.763194,1,0,1
4922,FixedSpread,Balanced,100.763194,9,0,1
4922,FixedSpread,Balanced,100.814342,2,0,0
4922,FixedSpread,Balanced,100.823326,5,0,0
4922,FixedSpread,Balanced,100.832736,4,0,0
4923,FixedSpread,Balanced,100.832736,5,0,0
4924,FixedSpread,Balanced,100.832736,3,0,0
4925,FixedSpread,Balanced,100.873525,4,0,0
4925,FixedSpread,Balanced,100.898645,13,0,0
4925,FixedSpread,Balanced,100.898919,3,0,0
4928,FixedSpread,Balanced,100.674799,12,0,0
4930,FixedSpread,Balanced,100.734185,4,0,0
4931,FixedSpread,Balanced,100.734185,3,0,0
4931,FixedSpread,Balanced,100.719831,2,1,0
4932,FixedSpread,Balanced,100.719831,8,1,0
4932,FixedSpread,Balanced,100.674799,6,0,0
4932,FixedSpread,Balanced,100.663194,4,1,0
4933,FixedSpread,Balanced,100.663194,4,1,0
4935,FixedSpread,Balanced,100.819831,2,0,1
4936,FixedSpread,Balanced,100.663194,2,1,0
4936,FixedSpread,Balanced,100.660542,1,1,0
4937,FixedSpread,Balanced,100.819831,1,0,1
4940,FixedSpread,Balanced,100.675321,10,0,0
4941,FixedSpread,Balanced,100.675321,8,0,0
4941,FixedSpread,Balanced,100.674401,1,1,0
4945,FixedSpread,Balanced,100.674401,7,1,0
4948,FixedSpread,Balanced,100.674401,2,1,0
4948,FixedSpread,Balanced,100.660542,3,1,0
4948,FixedSpread,Balanced,100.638874,7,0,0
4948,FixedSpread,Balanced,100.632145,5,0,0
4949,FixedSpread,Balanced,100.774401,2,0,1
4951,FixedSpread,Balanced,100.755766,1,0,1
4955,FixedSpread,Balanced,100.655766,9,1,0
4958,FixedSpread,Balanced,100.719762,13,0,0
4959,FixedSpread,Balanced,100.669928,7,0,0
4959,FixedSpread,Balanced,100.655766,1,1,0
4959,FixedSpread,Balanced,100.615312,6,0,0
4959,FixedSpread,Balanced,100.612987,6,0,0
4961,FixedSpread,Balanced,100.755096,8,0,1
4963,FixedSpread,Balanced,100.734852,2,0,0
4963,FixedSpread,Balanced,100.755096,1,0,1
4966,FixedSpread,Balanced,100.655096,1,1,0
4968,FixedSpread,Balanced,100.755096,1,0,1
4968,FixedSpread,Balanced,100.755766,9,0,1
4968,FixedSpread,Balanced,100.772107,2,0,0
4969,FixedSpread,Balanced,100.655096,9,1,0
4969,FixedSpread,Balanced,100.627774,2,0,0
4969,FixedSpread,Balanced,100.612987,4,0,0
4971,FixedSpread,Balanced,100.688871,10,1,0
4971,FixedSpread,Balanced,100.612987,8,0,0
4971,FixedSpread,Balanced,100.607075,1,0,0
4974,FixedSpread,Balanced,100.607075,3,0,0
4974,FixedSpread,Balanced,100.606579,6,0,0
4975,FixedSpread,Balanced,100.606579,8,0,0
4976,FixedSpread,Balanced,100.606579,6,0,0
4976,FixedSpread,Balanced,100.599280,10,0,0
4976,FixedSpread,Balanced,100.593039,2,0,0
4977,FixedSpread,Balanced,100.772107,2,0,0
4977,FixedSpread,Balanced,100.774401,8,0,1
4977,FixedSpread,Balanced,100.788871,6,0,1
4979,FixedSpread,Balanced,100.599319,5,0,0
4979,FixedSpread,Balanced,100.593039,12,0,0
4979,FixedSpread,Balanced,100.582724,3,0,0
4980,FixedSpread,Balanced,100.582724,5,0,0
4981,FixedSpread,Balanced,100.719271,10,0,1
4981,FixedSpread,Balanced,100.788871,4,0,1
4981,FixedSpread,Balanced,100.802787,4,0,0
4984,FixedSpread,Balanced,100.619271,6,1,0
4985,FixedSpread,Balanced,100.802787,10,0,0
4985,FixedSpread,Balanced,100.819831,5,0,1
4986,FixedSpread,Balanced,100.819831,2,0,1
4986,FixedSpread,Balanced,100.839349,2,0,0
4989,FixedSpread,Balanced,100.839349,5,0,0
4992,FixedSpread,Balanced,100.764385,8,0,1
4993,FixedSpread,Balanced,100.764385,2,0,1
4993,FixedSpread,Balanced,100.806847,8,0,0
4994,FixedSpread,Balanced,100.679831,9,0,0
4994,FixedSpread,Balanced,100.664385,8,1,0
4996,FixedSpread,Balanced,100.839349,3,0,0
4996,FixedSpread,Balanced,100.865384,5,0,0
4997,FixedSpread,Balanced,100.865384,5,0,0
4997,FixedSpread,Balanced,100.868528,1,0,0
5000,FixedSpread,Balanced,100.831859,5,0,0
5002,FixedSpread,Balanced,100.716975,14,0,0
5004,FixedSpread,Balanced,100.716975,2,0,0
5004,FixedSpread,Balanced,100.712572,12,0,0
5004,FixedSpread,Balanced,100.712344,1,1,0
5006,FixedSpread,Balanced,100.712344,7,1,0
5008,FixedSpread,Balanced,100.712344,2,1,0
5008,FixedSpread,Balanced,100.664385,2,1,0
5008,FixedSpread,Balanced,100.619271,4,1,0
5008,FixedSpread,Balanced,100.616902,12,0,0
5010,FixedSpread,Balanced,100.644123,3,0,0
5010,FixedSpread,Balanced,100.616902,5,0,0
5010,FixedSpread,Balanced,100.615811,3,0,0
5011,FixedSpread,Balanced,100.755402,10,0,1
5011,FixedSpread,Balanced,100.812344,9,0,1
5012,FixedSpread,Balanced,100.655402,1,1,0
5013,FixedSpread,Balanced,100.655402,9,1,0
5013,FixedSpread,Balanced,100.615811,3,0,0
5014,FixedSpread,Balanced,100.615811,7,0,0
5015,FixedSpread,Balanced,100.812344,1,0,1
5015,FixedSpread,Balanced,100.831859,4,0,0
5015,FixedSpread,Balanced,100.868528,12,0,0
5016,FixedSpread,Balanced,100.615811,2,0,0
5016,FixedSpread,Balanced,100.582724,1,0,0
