timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
5357,InventoryAndVolatilityAdjusted,BuyPressure,114.109170,9,0,0
5359,InventoryAndVolatilityAdjusted,BuyPressure,114.109170,2,0,0
5362,InventoryAndVolatilityAdjusted,BuyPressure,115.250199,2,1,0
5363,InventoryAndVolatilityAdjusted,BuyPressure,115.379966,7,0,1
5364,InventoryAndVolatilityAdjusted,BuyPressure,115.250199,2,1,0
5365,InventoryAndVolatilityAdjusted,BuyPressure,115.250199,1,1,0
5368,InventoryAndVolatilityAdjusted,BuyPressure,115.379966,3,0,1
5372,InventoryAndVolatilityAdjusted,BuyPressure,115.342130,10,1,0
5372,InventoryAndVolatilityAdjusted,BuyPressure,115.250199,5,1,0
5376,InventoryAndVolatilityAdjusted,BuyPressure,115.468209,10,0,1
5381,InventoryAndVolatilityAdjusted,BuyPressure,115.471217,10,0,1
5382,InventoryAndVolatilityAdjusted,BuyPressure,115.344581,9,1,0
5383,InventoryAndVolatilityAdjusted,BuyPressure,115.344581,1,1,0
5383,InventoryAndVolatilityAdjusted,BuyPressure,114.109170,4,0,0
5383,InventoryAndVolatilityAdjusted,BuyPressure,114.099263,1,0,0
5383,InventoryAndVolatilityAdjusted,BuyPressure,114.065930,5,0,0
5387,InventoryAndVolatilityAdjusted,BuyPressure,114.427537,4,0,0
5389,InventoryAndVolatilityAdjusted,BuyPressure,114.133571,13,0,0
5393,InventoryAndVolatilityAdjusted,BuyPressure,115.363467,2,1,0
5395,InventoryAndVolatilityAdjusted,BuyPressure,115.489700,10,0,1
5398,InventoryAndVolatilityAdjusted,BuyPressure,115.363467,8,1,0
5398,InventoryAndVolatilityAdjusted,BuyPressure,114.249831,3,0,0
5400,InventoryAndVolatilityAdjusted,BuyPressure,114.306497,11,0,0
5400,InventoryAndVolatilityAdjusted,BuyPressure,114.306497,1,1,0
5402,InventoryAndVolatilityAdjusted,BuyPressure,115.408786,6,1,0
5403,InventoryAndVolatilityAdjusted,BuyPressure,115.535910,10,0,1
5405,InventoryAndVolatilityAdjusted,BuyPressure,115.408786,3,1,0
5406,InventoryAndVolatilityAdjusted,BuyPressure,114.315440,11,0,0
5410,InventoryAndVolatilityAdjusted,BuyPressure,114.249831,10,0,0
5410,InventoryAndVolatilityAdjusted,BuyPressure,114.221969,2,0,0
5412,InventoryAndVolatilityAdjusted,BuyPressure,115.559976,10,0,1
5417,InventoryAndVolatilityAdjusted,BuyPressure,115.432103,1,1,0
5421,InventoryAndVolatilityAdjusted,BuyPressure,115.607438,1,1,0
5422,InventoryAndVolatilityAdjusted,BuyPressure,115.607438,9,1,0
5422,InventoryAndVolatilityAdjusted,BuyPressure,115.432103,2,1,0
5423,InventoryAndVolatilityAdjusted,BuyPressure,115.432103,7,1,0
5424,InventoryAndVolatilityAdjusted,BuyPressure,114.360431,6,0,0
5425,InventoryAndVolatilityAdjusted,BuyPressure,114.505825,4,0,0
5425,InventoryAndVolatilityAdjusted,BuyPressure,115.732347,5,0,1
5426,InventoryAndVolatilityAdjusted,BuyPressure,114.360431,1,0,0
5430,InventoryAndVolatilityAdjusted,BuyPressure,114.378353,2,1,0
5430,InventoryAndVolatilityAdjusted,BuyPressure,114.466491,8,1,0
5432,InventoryAndVolatilityAdjusted,BuyPressure,114.466491,3,0,0
5433,InventoryAndVolatilityAdjusted,BuyPressure,114.466491,3,0,0
5434,InventoryAndVolatilityAdjusted,BuyPressure,114.466491,1,0,0
5434,InventoryAndVolatilityAdjusted,BuyPressure,115.481603,10,0,1
5434,InventoryAndVolatilityAdjusted,BuyPressure,115.732347,5,0,1
5440,InventoryAndVolatilityAdjusted,BuyPressure,114.391396,10,1,0
5442,InventoryAndVolatilityAdjusted,BuyPressure,114.360431,3,0,0
5444,InventoryAndVolatilityAdjusted,BuyPressure,114.391396,4,0,0
5445,InventoryAndVolatilityAdjusted,BuyPressure,114.360431,9,0,0
5445,InventoryAndVolatilityAdjusted,BuyPressure,114.340263,6,0,0
5446,InventoryAndVolatilityAdjusted,BuyPressure,114.391396,6,0,0
5446,InventoryAndVolatilityAdjusted,BuyPressure,114.507096,6,0,0
5447,InventoryAndVolatilityAdjusted,BuyPressure,114.340263,10,0,0
5447,InventoryAndVolatilityAdjusted,BuyPressure,114.253357,6,0,0
5448,InventoryAndVolatilityAdjusted,BuyPressure,114.253357,5,0,0
5449,InventoryAndVolatilityAdjusted,BuyPressure,114.507096,3,0,0
5450,InventoryAndVolatilityAdjusted,BuyPressure,114.507096,8,0,0
5450,InventoryAndVolatilityAdjusted,BuyPressure,115.608019,4,0,1
5451,InventoryAndVolatilityAdjusted,BuyPressure,115.519226,10,0,1
5451,InventoryAndVolatilityAdjusted,BuyPressure,115.608019,4,0,1
5452,InventoryAndVolatilityAdjusted,BuyPressure,115.608019,2,0,1
5458,InventoryAndVolatilityAdjusted,BuyPressure,115.393994,10,1,0
5458,InventoryAndVolatilityAdjusted,BuyPressure,114.253357,1,0,0
5458,InventoryAndVolatilityAdjusted,BuyPressure,114.247826,5,0,0
5458,InventoryAndVolatilityAdjusted,BuyPressure,114.225098,1,0,0
5461,InventoryAndVolatilityAdjusted,BuyPressure,115.565175,10,1,0
5461,InventoryAndVolatilityAdjusted,BuyPressure,114.293085,9,0,0
5464,InventoryAndVolatilityAdjusted,BuyPressure,115.694350,4,0,1
5465,InventoryAndVolatilityAdjusted,BuyPressure,114.365828,14,0,0
5467,InventoryAndVolatilityAdjusted,BuyPressure,115.694350,6,0,1
5470,InventoryAndVolatilityAdjusted,BuyPressure,114.554924,6,1,0
5472,InventoryAndVolatilityAdjusted,BuyPressure,115.696239,10,0,1
5474,InventoryAndVolatilityAdjusted,BuyPressure,115.572568,3,1,0
5475,InventoryAndVolatilityAdjusted,BuyPressure,115.572568,1,1,0
5475,InventoryAndVolatilityAdjusted,BuyPressure,114.438400,5,0,0
5475,InventoryAndVolatilityAdjusted,BuyPressure,114.432036,7,0,0
5478,InventoryAndVolatilityAdjusted,BuyPressure,114.432036,9,0,0
5478,InventoryAndVolatilityAdjusted,BuyPressure,114.420698,4,0,0
5481,InventoryAndVolatilityAdjusted,BuyPressure,115.694230,6,0,1
5482,InventoryAndVolatilityAdjusted,BuyPressure,115.572657,10,1,0
5482,InventoryAndVolatilityAdjusted,BuyPressure,114.420698,3,0,0
5484,InventoryAndVolatilityAdjusted,BuyPressure,115.694230,4,0,1
5485,InventoryAndVolatilityAdjusted,BuyPressure,114.420698,11,0,0
5485,InventoryAndVolatilityAdjusted,BuyPressure,114.418695,1,0,0
5485,InventoryAndVolatilityAdjusted,BuyPressure,114.409674,6,0,0
5492,InventoryAndVolatilityAdjusted,BuyPressure,115.709173,10,0,1
5494,InventoryAndVolatilityAdjusted,BuyPressure,115.588174,10,1,0
5494,InventoryAndVolatilityAdjusted,BuyPressure,114.409674,5,0,0
5495,InventoryAndVolatilityAdjusted,BuyPressure,114.409674,9,0,0
5495,InventoryAndVolatilityAdjusted,BuyPressure,114.406862,4,0,0
5502,InventoryAndVolatilityAdjusted,BuyPressure,115.785013,10,0,1
5503,InventoryAndVolatilityAdjusted,BuyPressure,115.657078,10,1,0
5503,InventoryAndVolatilityAdjusted,BuyPressure,114.406862,3,0,0
5504,InventoryAndVolatilityAdjusted,BuyPressure,114.406862,2,0,0
5506,InventoryAndVolatilityAdjusted,BuyPressure,114.406862,3,0,0
5506,InventoryAndVolatilityAdjusted,BuyPressure,114.400313,6,0,0
5509,InventoryAndVolatilityAdjusted,BuyPressure,114.463769,5,0,0
5509,InventoryAndVolatilityAdjusted,BuyPressure,114.400313,8,0,0
5509,InventoryAndVolatilityAdjusted,BuyPressure,114.365828,3,0,0
5509,InventoryAndVolatilityAdjusted,BuyPressure,114.341925,1,0,0
5509,InventoryAndVolatilityAdjusted,BuyPressure,114.330815,2,0,0
5510,InventoryAndVolatilityAdjusted,BuyPressure,114.330815,7,0,0
5510,InventoryAndVolatilityAdjusted,BuyPressure,114.550013,10,1,0
5512,InventoryAndVolatilityAdjusted,BuyPressure,114.330815,9,0,0
5514,InventoryAndVolatilityAdjusted,BuyPressure,114.525318,3,0,0
5515,InventoryAndVolatilityAdjusted,BuyPressure,114.525318,5,0,0
5515,InventoryAndVolatilityAdjusted,BuyPressure,114.550013,2,0,0
5516,InventoryAndVolatilityAdjusted,BuyPressure,114.550013,4,0,0
5516,InventoryAndVolatilityAdjusted,BuyPressure,114.595282,2,0,0
5517,InventoryAndVolatilityAdjusted,BuyPressure,115.739903,4,0,1
5518,InventoryAndVolatilityAdjusted,BuyPressure,114.470765,5,0,0
5520,InventoryAndVolatilityAdjusted,BuyPressure,114.566490,3,1,0
5521,InventoryAndVolatilityAdjusted,BuyPressure,115.559095,7,1,0
5522,InventoryAndVolatilityAdjusted,BuyPressure,114.518839,6,0,0
5522,InventoryAndVolatilityAdjusted,BuyPressure,114.470765,2,0,0
5522,InventoryAndVolatilityAdjusted,BuyPressure,114.330815,1,0,0
5522,InventoryAndVolatilityAdjusted,BuyPressure,114.327352,8,0,0
5523,InventoryAndVolatilityAdjusted,BuyPressure,114.327352,5,0,0
5523,InventoryAndVolatilityAdjusted,BuyPressure,114.318284,10,0,0
5524,InventoryAndVolatilityAdjusted,BuyPressure,114.318284,6,0,0
5524,InventoryAndVolatilityAdjusted,BuyPressure,114.308691,4,0,0
5524,InventoryAndVolatilityAdjusted,BuyPressure,114.301777,6,0,0
5526,InventoryAndVolatilityAdjusted,BuyPressure,114.631937,2,0,0
5526,InventoryAndVolatilityAdjusted,BuyPressure,115.683655,7,0,1
5529,InventoryAndVolatilityAdjusted,BuyPressure,114.411866,9,0,0
5530,InventoryAndVolatilityAdjusted,BuyPressure,114.550392,10,1,0
5531,InventoryAndVolatilityAdjusted,BuyPressure,114.411866,7,0,0
5532,InventoryAndVolatilityAdjusted,BuyPressure,114.550392,7,0,0
5533,InventoryAndVolatilityAdjusted,BuyPressure,114.550392,3,0,0
5533,InventoryAndVolatilityAdjusted,BuyPressure,115.580366,10,0,1
5533,InventoryAndVolatilityAdjusted,BuyPressure,115.683655,3,0,1
5533,InventoryAndVolatilityAdjusted,BuyPressure,115.739903,1,0,1
5534,InventoryAndVolatilityAdjusted,BuyPressure,115.739903,1,0,1
5538,InventoryAndVolatilityAdjusted,BuyPressure,115.739903,4,0,1
5539,InventoryAndVolatilityAdjusted,BuyPressure,114.464351,4,0,0
5541,InventoryAndVolatilityAdjusted,BuyPressure,115.598630,10,1,0
5541,InventoryAndVolatilityAdjusted,BuyPressure,114.464351,4,0,0
5542,InventoryAndVolatilityAdjusted,BuyPressure,115.719451,6,0,1
5543,InventoryAndVolatilityAdjusted,BuyPressure,115.719451,4,0,1
5544,InventoryAndVolatilityAdjusted,BuyPressure,114.464351,2,0,0
5547,InventoryAndVolatilityAdjusted,BuyPressure,114.464351,8,0,0
5547,InventoryAndVolatilityAdjusted,BuyPressure,114.411866,1,0,0
5547,InventoryAndVolatilityAdjusted,BuyPressure,114.397895,4,0,0
5549,InventoryAndVolatilityAdjusted,BuyPressure,114.669549,9,0,0
5551,InventoryAndVolatilityAdjusted,BuyPressure,115.605577,7,1,0
5552,InventoryAndVolatilityAdjusted,BuyPressure,115.730330,10,0,1
5554,InventoryAndVolatilityAdjusted,BuyPressure,115.605577,1,1,0
5558,InventoryAndVolatilityAdjusted,BuyPressure,115.605577,2,1,0
5560,InventoryAndVolatilityAdjusted,BuyPressure,114.565399,6,1,0
5560,InventoryAndVolatilityAdjusted,BuyPressure,114.646049,4,1,0
5561,InventoryAndVolatilityAdjusted,BuyPressure,114.646049,1,0,0
5562,InventoryAndVolatilityAdjusted,BuyPressure,114.646049,6,0,0
5562,InventoryAndVolatilityAdjusted,BuyPressure,115.769998,2,0,1
5563,InventoryAndVolatilityAdjusted,BuyPressure,115.769998,6,0,1
5565,InventoryAndVolatilityAdjusted,BuyPressure,115.769998,2,0,1
5566,InventoryAndVolatilityAdjusted,BuyPressure,114.467432,2,0,0
5566,InventoryAndVolatilityAdjusted,BuyPressure,114.463294,3,0,0
5571,InventoryAndVolatilityAdjusted,BuyPressure,115.829406,10,0,1
5581,InventoryAndVolatilityAdjusted,BuyPressure,116.034172,10,0,1
5582,InventoryAndVolatilityAdjusted,BuyPressure,115.909713,8,1,0
5584,InventoryAndVolatilityAdjusted,BuyPressure,115.909713,2,1,0
5588,InventoryAndVolatilityAdjusted,BuyPressure,115.703062,10,1,0
5588,InventoryAndVolatilityAdjusted,BuyPressure,114.585206,8,0,0
5588,InventoryAndVolatilityAdjusted,BuyPressure,114.564584,1,0,0
5592,InventoryAndVolatilityAdjusted,BuyPressure,115.824881,10,1,0
5593,InventoryAndVolatilityAdjusted,BuyPressure,115.948972,8,0,1
5595,InventoryAndVolatilityAdjusted,BuyPressure,115.948972,2,0,1
5599,InventoryAndVolatilityAdjusted,BuyPressure,114.702131,7,0,0
5601,InventoryAndVolatilityAdjusted,BuyPressure,115.855110,9,1,0
5603,InventoryAndVolatilityAdjusted,BuyPressure,115.980254,8,0,1
5604,InventoryAndVolatilityAdjusted,BuyPressure,115.980254,2,0,1
5605,InventoryAndVolatilityAdjusted,BuyPressure,115.855110,1,1,0
5605,InventoryAndVolatilityAdjusted,BuyPressure,114.702131,9,0,0
5605,InventoryAndVolatilityAdjusted,BuyPressure,114.642170,6,0,0
5605,InventoryAndVolatilityAdjusted,BuyPressure,114.598125,4,0,0
5610,InventoryAndVolatilityAdjusted,BuyPressure,114.598125,2,0,0
5610,InventoryAndVolatilityAdjusted,BuyPressure,114.572731,4,0,0
5610,InventoryAndVolatilityAdjusted,BuyPressure,114.564584,1,0,0
5611,InventoryAndVolatilityAdjusted,BuyPressure,115.891069,10,1,0
5611,InventoryAndVolatilityAdjusted,BuyPressure,114.564584,3,0,0
5612,InventoryAndVolatilityAdjusted,BuyPressure,114.564584,7,0,0
5612,InventoryAndVolatilityAdjusted,BuyPressure,114.543669,6,0,0
5613,InventoryAndVolatilityAdjusted,BuyPressure,116.021449,10,0,1
5622,InventoryAndVolatilityAdjusted,BuyPressure,116.026618,10,0,1
5626,InventoryAndVolatilityAdjusted,BuyPressure,115.899517,4,1,0
5628,InventoryAndVolatilityAdjusted,BuyPressure,115.899517,6,1,0
5629,InventoryAndVolatilityAdjusted,BuyPressure,114.855246,7,0,0
5631,InventoryAndVolatilityAdjusted,BuyPressure,116.098040,10,0,1
5632,InventoryAndVolatilityAdjusted,BuyPressure,115.968905,1,1,0
5637,InventoryAndVolatilityAdjusted,BuyPressure,115.968905,9,1,0
5637,InventoryAndVolatilityAdjusted,BuyPressure,114.874310,6,0,0
5638,InventoryAndVolatilityAdjusted,BuyPressure,114.874310,3,0,0
5642,InventoryAndVolatilityAdjusted,BuyPressure,116.147218,10,0,1
5647,InventoryAndVolatilityAdjusted,BuyPressure,116.015623,10,1,0
5647,InventoryAndVolatilityAdjusted,BuyPressure,114.915964,10,0,0
5649,InventoryAndVolatilityAdjusted,BuyPressure,114.915964,9,0,0
5649,InventoryAndVolatilityAdjusted,BuyPressure,114.874310,3,0,0
5650,InventoryAndVolatilityAdjusted,BuyPressure,115.048692,3,0,0
5650,InventoryAndVolatilityAdjusted,BuyPressure,115.048692,10,1,0
5651,InventoryAndVolatilityAdjusted,BuyPressure,115.048692,6,0,0
5651,InventoryAndVolatilityAdjusted,BuyPressure,116.154264,3,0,1
5653,InventoryAndVolatilityAdjusted,BuyPressure,116.154264,7,0,1
5657,InventoryAndVolatilityAdjusted,BuyPressure,114.874310,2,0,0
5659,InventoryAndVolatilityAdjusted,BuyPressure,114.874792,6,0,0
5659,InventoryAndVolatilityAdjusted,BuyPressure,114.874310,4,0,0
5659,InventoryAndVolatilityAdjusted,BuyPressure,114.840979,6,0,0
5660,InventoryAndVolatilityAdjusted,BuyPressure,114.840979,1,0,0
5660,InventoryAndVolatilityAdjusted,BuyPressure,114.839583,16,0,0
5660,InventoryAndVolatilityAdjusted,BuyPressure,114.789157,1,0,0
5661,InventoryAndVolatilityAdjusted,BuyPressure,116.176695,8,0,1
5663,InventoryAndVolatilityAdjusted,BuyPressure,116.176695,2,0,1
5665,InventoryAndVolatilityAdjusted,BuyPressure,116.047284,3,1,0
5666,InventoryAndVolatilityAdjusted,BuyPressure,116.047284,7,1,0
5667,InventoryAndVolatilityAdjusted,BuyPressure,115.021146,7,0,0
5669,InventoryAndVolatilityAdjusted,BuyPressure,114.934085,8,0,0
5669,InventoryAndVolatilityAdjusted,BuyPressure,114.789157,1,0,0
5669,InventoryAndVolatilityAdjusted,BuyPressure,114.744815,9,0,0
5673,InventoryAndVolatilityAdjusted,BuyPressure,116.197586,1,0,1
5674,InventoryAndVolatilityAdjusted,BuyPressure,116.069763,3,1,0
5675,InventoryAndVolatilityAdjusted,BuyPressure,116.069763,7,1,0
5675,InventoryAndVolatilityAdjusted,BuyPressure,114.851776,3,0,0
5677,InventoryAndVolatilityAdjusted,BuyPressure,114.949070,3,0,0
5679,InventoryAndVolatilityAdjusted,BuyPressure,115.095040,9,0,0
5680,InventoryAndVolatilityAdjusted,BuyPressure,115.095040,9,0,0
5680,InventoryAndVolatilityAdjusted,BuyPressure,116.197586,6,0,1
5681,InventoryAndVolatilityAdjusted,BuyPressure,116.147079,10,0,1
5681,InventoryAndVolatilityAdjusted,BuyPressure,116.197586,3,0,1
5689,InventoryAndVolatilityAdjusted,BuyPressure,116.020646,10,1,0
5690,InventoryAndVolatilityAdjusted,BuyPressure,115.073641,8,0,0
5691,InventoryAndVolatilityAdjusted,BuyPressure,116.256815,10,0,1
5700,InventoryAndVolatilityAdjusted,BuyPressure,116.132892,10,1,0
5700,InventoryAndVolatilityAdjusted,BuyPressure,115.120247,10,1,0
5702,InventoryAndVolatilityAdjusted,BuyPressure,116.305046,4,0,1
5704,InventoryAndVolatilityAdjusted,BuyPressure,115.267939,15,0,0
5704,InventoryAndVolatilityAdjusted,BuyPressure,116.305046,1,0,1
5705,InventoryAndVolatilityAdjusted,BuyPressure,116.305046,5,0,1
5708,InventoryAndVolatilityAdjusted,BuyPressure,115.038871,1,0,0
5708,InventoryAndVolatilityAdjusted,BuyPressure,115.008042,19,0,0
5711,InventoryAndVolatilityAdjusted,BuyPressure,116.374461,10,0,1
5713,InventoryAndVolatilityAdjusted,BuyPressure,116.250109,10,1,0
5713,InventoryAndVolatilityAdjusted,BuyPressure,115.051188,8,0,0
5718,InventoryAndVolatilityAdjusted,BuyPressure,115.057423,3,0,0
5721,InventoryAndVolatilityAdjusted,BuyPressure,116.436187,10,0,1
5724,InventoryAndVolatilityAdjusted,BuyPressure,116.307662,5,1,0
5728,InventoryAndVolatilityAdjusted,BuyPressure,116.307662,2,1,0
5731,InventoryAndVolatilityAdjusted,BuyPressure,116.505190,10,0,1
5733,InventoryAndVolatilityAdjusted,BuyPressure,116.380926,6,1,0
5740,InventoryAndVolatilityAdjusted,BuyPressure,116.380926,4,1,0
5740,InventoryAndVolatilityAdjusted,BuyPressure,116.307662,3,1,0
5740,InventoryAndVolatilityAdjusted,BuyPressure,115.187876,2,0,0
5740,InventoryAndVolatilityAdjusted,BuyPressure,115.159388,1,0,0
5741,InventoryAndVolatilityAdjusted,BuyPressure,116.496999,8,0,1
5742,InventoryAndVolatilityAdjusted,BuyPressure,116.370751,10,1,0
5742,InventoryAndVolatilityAdjusted,BuyPressure,115.159388,3,0,0
5743,InventoryAndVolatilityAdjusted,BuyPressure,116.496999,2,0,1
5750,InventoryAndVolatilityAdjusted,BuyPressure,115.216496,5,0,0
5750,InventoryAndVolatilityAdjusted,BuyPressure,115.358050,10,1,0
5751,InventoryAndVolatilityAdjusted,BuyPressure,115.358050,6,0,0
5751,InventoryAndVolatilityAdjusted,BuyPressure,116.500100,2,0,1
5753,InventoryAndVolatilityAdjusted,BuyPressure,115.216496,8,0,0
5753,InventoryAndVolatilityAdjusted,BuyPressure,115.212132,3,0,0
5754,InventoryAndVolatilityAdjusted,BuyPressure,116.500100,8,0,1
5760,InventoryAndVolatilityAdjusted,BuyPressure,115.224045,7,0,0
5761,InventoryAndVolatilityAdjusted,BuyPressure,116.538958,10,0,1
5764,InventoryAndVolatilityAdjusted,BuyPressure,116.412643,10,1,0
5765,InventoryAndVolatilityAdjusted,BuyPressure,115.224045,4,0,0
5766,InventoryAndVolatilityAdjusted,BuyPressure,115.224045,4,0,0
5766,InventoryAndVolatilityAdjusted,BuyPressure,115.212132,6,0,0
5766,InventoryAndVolatilityAdjusted,BuyPressure,115.178864,9,0,0
5767,InventoryAndVolatilityAdjusted,BuyPressure,115.178864,3,0,0
5771,InventoryAndVolatilityAdjusted,BuyPressure,116.407174,10,1,0
5771,InventoryAndVolatilityAdjusted,BuyPressure,115.244506,5,0,0
5772,InventoryAndVolatilityAdjusted,BuyPressure,116.532427,2,0,1
5773,InventoryAndVolatilityAdjusted,BuyPressure,116.532427,8,0,1
5778,InventoryAndVolatilityAdjusted,BuyPressure,115.244506,9,0,0
5778,InventoryAndVolatilityAdjusted,BuyPressure,115.200797,6,0,0
5778,InventoryAndVolatilityAdjusted,BuyPressure,115.178864,3,0,0
5778,InventoryAndVolatilityAdjusted,BuyPressure,115.178591,1,0,0
5780,InventoryAndVolatilityAdjusted,BuyPressure,115.178591,9,0,0
5780,InventoryAndVolatilityAdjusted,BuyPressure,115.379978,10,1,0
5782,InventoryAndVolatilityAdjusted,BuyPressure,115.379978,9,0,0
5782,InventoryAndVolatilityAdjusted,BuyPressure,115.386168,8,0,0
5782,InventoryAndVolatilityAdjusted,BuyPressure,115.413931,1,0,0
5783,InventoryAndVolatilityAdjusted,BuyPressure,115.413931,16,0,0
5784,InventoryAndVolatilityAdjusted,BuyPressure,115.413931,3,0,0
5784,InventoryAndVolatilityAdjusted,BuyPressure,116.539669,10,0,1
5789,InventoryAndVolatilityAdjusted,BuyPressure,115.215519,2,0,0
5789,InventoryAndVolatilityAdjusted,BuyPressure,115.178591,4,0,0
5789,InventoryAndVolatilityAdjusted,BuyPressure,115.176144,5,0,0
5789,InventoryAndVolatilityAdjusted,BuyPressure,115.159388,9,0,0
5791,InventoryAndVolatilityAdjusted,BuyPressure,116.483224,10,1,0
5795,InventoryAndVolatilityAdjusted,BuyPressure,115.564255,4,0,0
5795,InventoryAndVolatilityAdjusted,BuyPressure,116.608708,10,0,1
5801,InventoryAndVolatilityAdjusted,BuyPressure,116.623963,10,0,1
5802,InventoryAndVolatilityAdjusted,BuyPressure,116.505248,10,1,0
5802,InventoryAndVolatilityAdjusted,BuyPressure,115.374573,5,0,0
5802,InventoryAndVolatilityAdjusted,BuyPressure,115.322097,4,0,0
5805,InventoryAndVolatilityAdjusted,BuyPressure,115.396216,1,0,0
5806,InventoryAndVolatilityAdjusted,BuyPressure,115.396216,4,0,0
5807,InventoryAndVolatilityAdjusted,BuyPressure,115.396216,3,0,0
5807,InventoryAndVolatilityAdjusted,BuyPressure,115.322097,3,0,0
5807,InventoryAndVolatilityAdjusted,BuyPressure,115.317441,2,0,0
5807,InventoryAndVolatilityAdjusted,BuyPressure,115.271605,6,0,0
5807,InventoryAndVolatilityAdjusted,BuyPressure,115.243804,4,0,0
5809,InventoryAndVolatilityAdjusted,BuyPressure,115.243804,6,0,0
5809,InventoryAndVolatilityAdjusted,BuyPressure,115.234583,3,0,0
5810,InventoryAndVolatilityAdjusted,BuyPressure,115.448304,1,0,0
5810,InventoryAndVolatilityAdjusted,BuyPressure,115.448304,10,1,0
5811,InventoryAndVolatilityAdjusted,BuyPressure,115.448304,7,0,0
5811,InventoryAndVolatilityAdjusted,BuyPressure,116.620029,6,0,1
5812,InventoryAndVolatilityAdjusted,BuyPressure,116.620029,3,0,1
5813,InventoryAndVolatilityAdjusted,BuyPressure,116.620029,1,0,1
5817,InventoryAndVolatilityAdjusted,BuyPressure,115.582479,4,0,0
5820,InventoryAndVolatilityAdjusted,BuyPressure,115.520292,10,1,0
5821,InventoryAndVolatilityAdjusted,BuyPressure,115.520292,8,0,0
5822,InventoryAndVolatilityAdjusted,BuyPressure,116.689161,10,0,1
5825,InventoryAndVolatilityAdjusted,BuyPressure,115.456991,6,0,0
5830,InventoryAndVolatilityAdjusted,BuyPressure,115.409503,1,0,0
5832,InventoryAndVolatilityAdjusted,BuyPressure,116.715806,2,0,1
5834,InventoryAndVolatilityAdjusted,BuyPressure,116.590993,10,1,0
5834,InventoryAndVolatilityAdjusted,BuyPressure,115.409503,8,0,0
5835,InventoryAndVolatilityAdjusted,BuyPressure,116.715806,8,0,1
5840,InventoryAndVolatilityAdjusted,BuyPressure,115.548952,19,0,0
5841,InventoryAndVolatilityAdjusted,BuyPressure,116.769375,8,0,1
5842,InventoryAndVolatilityAdjusted,BuyPressure,116.645054,10,1,0
5843,InventoryAndVolatilityAdjusted,BuyPressure,115.658269,2,0,0
5843,InventoryAndVolatilityAdjusted,BuyPressure,116.769375,2,0,1
5846,InventoryAndVolatilityAdjusted,BuyPressure,115.477025,7,0,0
5846,InventoryAndVolatilityAdjusted,BuyPressure,115.398259,11,0,0
5849,InventoryAndVolatilityAdjusted,BuyPressure,115.398259,9,0,0
5849,InventoryAndVolatilityAdjusted,BuyPressure,115.388734,3,0,0
5849,InventoryAndVolatilityAdjusted,BuyPressure,115.365763,1,0,0
5849,InventoryAndVolatilityAdjusted,BuyPressure,115.338332,6,0,0
5851,InventoryAndVolatilityAdjusted,BuyPressure,116.838388,10,0,1
5852,InventoryAndVolatilityAdjusted,BuyPressure,116.706827,6,1,0
5853,InventoryAndVolatilityAdjusted,BuyPressure,116.706827,4,1,0
5853,InventoryAndVolatilityAdjusted,BuyPressure,115.338332,3,0,0
5853,InventoryAndVolatilityAdjusted,BuyPressure,115.314957,6,0,0
5856,InventoryAndVolatilityAdjusted,BuyPressure,115.790429,3,0,0
5859,InventoryAndVolatilityAdjusted,BuyPressure,115.664760,5,0,0
5860,InventoryAndVolatilityAdjusted,BuyPressure,115.582227,5,0,0
5861,InventoryAndVolatilityAdjusted,BuyPressure,116.711779,10,1,0
5861,InventoryAndVolatilityAdjusted,BuyPressure,115.582227,3,0,0
5861,InventoryAndVolatilityAdjusted,BuyPressure,115.449664,3,0,0
5862,InventoryAndVolatilityAdjusted,BuyPressure,116.839283,10,0,1
5864,InventoryAndVolatilityAdjusted,BuyPressure,115.449664,3,0,0
5864,InventoryAndVolatilityAdjusted,BuyPressure,115.314957,6,0,0
5867,InventoryAndVolatilityAdjusted,BuyPressure,115.541136,6,0,0
5871,InventoryAndVolatilityAdjusted,BuyPressure,116.754081,10,1,0
5872,InventoryAndVolatilityAdjusted,BuyPressure,115.673402,3,0,0
5872,InventoryAndVolatilityAdjusted,BuyPressure,116.882363,10,0,1
5874,InventoryAndVolatilityAdjusted,BuyPressure,115.819515,8,0,0
5876,InventoryAndVolatilityAdjusted,BuyPressure,115.740088,2,0,0
5877,InventoryAndVolatilityAdjusted,BuyPressure,115.740088,5,0,0
5877,InventoryAndVolatilityAdjusted,BuyPressure,115.819515,6,0,0
5880,InventoryAndVolatilityAdjusted,BuyPressure,115.819515,6,1,0
5881,InventoryAndVolatilityAdjusted,BuyPressure,116.918144,10,0,1
5883,InventoryAndVolatilityAdjusted,BuyPressure,116.792598,4,1,0
5883,InventoryAndVolatilityAdjusted,BuyPressure,115.650085,1,0,0
5884,InventoryAndVolatilityAdjusted,BuyPressure,115.650085,6,0,0
5888,InventoryAndVolatilityAdjusted,BuyPressure,115.776383,5,0,0
5888,InventoryAndVolatilityAdjusted,BuyPressure,115.807801,10,0,0
5889,InventoryAndVolatilityAdjusted,BuyPressure,115.650085,2,0,0
5889,InventoryAndVolatilityAdjusted,BuyPressure,115.598467,2,0,0
5890,InventoryAndVolatilityAdjusted,BuyPressure,115.598467,2,0,0
