timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
4797,VolatilityAdjusted,Balanced,100.897525,3,0,1
4797,VolatilityAdjusted,Balanced,100.942980,9,0,0
4800,VolatilityAdjusted,Balanced,100.769111,10,1,0
4800,VolatilityAdjusted,Balanced,100.707906,3,0,0
4800,VolatilityAdjusted,Balanced,100.707448,2,0,0
4802,VolatilityAdjusted,Balanced,100.795864,5,1,0
4805,VolatilityAdjusted,Balanced,100.795864,5,1,0
4805,VolatilityAdjusted,Balanced,100.744127,4,0,0
4806,VolatilityAdjusted,Balanced,100.744127,1,0,0
4807,VolatilityAdjusted,Balanced,100.919622,1,0,1
4808,VolatilityAdjusted,Balanced,100.919622,2,0,1
4812,VolatilityAdjusted,Balanced,100.800334,10,1,0
4812,VolatilityAdjusted,Balanced,100.757759,2,0,0
4812,VolatilityAdjusted,Balanced,100.744127,1,0,0
4812,VolatilityAdjusted,Balanced,100.708549,4,0,0
4813,VolatilityAdjusted,Balanced,100.708549,6,0,0
4813,VolatilityAdjusted,Balanced,100.707448,1,0,0
4815,VolatilityAdjusted,Balanced,100.779277,8,0,0
4816,VolatilityAdjusted,Balanced,100.779277,1,0,0
4819,VolatilityAdjusted,Balanced,100.779277,3,0,0
4820,VolatilityAdjusted,Balanced,100.779277,4,0,0
4821,VolatilityAdjusted,Balanced,100.857760,10,0,1
4821,VolatilityAdjusted,Balanced,100.919622,7,0,1
4821,VolatilityAdjusted,Balanced,100.925068,2,0,1
4822,VolatilityAdjusted,Balanced,100.744831,6,0,0
4823,VolatilityAdjusted,Balanced,100.925068,8,0,1
4823,VolatilityAdjusted,Balanced,100.941045,5,0,0
4824,VolatilityAdjusted,Balanced,100.941045,14,0,0
4824,VolatilityAdjusted,Balanced,100.942980,5,0,0
4827,VolatilityAdjusted,Balanced,100.942980,1,0,0
4827,VolatilityAdjusted,Balanced,100.961445,1,0,0
4827,VolatilityAdjusted,Balanced,100.970711,7,0,0
4827,VolatilityAdjusted,Balanced,100.971099,9,0,0
4828,VolatilityAdjusted,Balanced,100.971099,9,0,0
4829,VolatilityAdjusted,Balanced,100.744831,11,0,0
4829,VolatilityAdjusted,Balanced,100.733535,1,1,0
4831,VolatilityAdjusted,Balanced,100.757458,10,1,0
4831,VolatilityAdjusted,Balanced,100.733535,8,1,0
4832,VolatilityAdjusted,Balanced,100.869420,7,0,0
4835,VolatilityAdjusted,Balanced,100.743276,15,0,0
4836,VolatilityAdjusted,Balanced,100.830724,1,0,0
4836,VolatilityAdjusted,Balanced,100.869420,13,0,0
4836,VolatilityAdjusted,Balanced,100.880697,4,0,1
4837,VolatilityAdjusted,Balanced,100.743276,2,0,0
4837,VolatilityAdjusted,Balanced,100.733535,1,1,0
4837,VolatilityAdjusted,Balanced,100.707448,1,0,0
4837,VolatilityAdjusted,Balanced,100.692952,4,0,0
4838,VolatilityAdjusted,Balanced,100.880697,5,0,1
4839,VolatilityAdjusted,Balanced,100.692952,10,0,0
4840,VolatilityAdjusted,Balanced,100.692952,6,0,0
4840,VolatilityAdjusted,Balanced,100.680984,4,0,0
4842,VolatilityAdjusted,Balanced,100.734381,8,1,0
4845,VolatilityAdjusted,Balanced,100.816693,1,0,0
4845,VolatilityAdjusted,Balanced,100.858106,13,0,0
4845,VolatilityAdjusted,Balanced,100.861976,1,0,1
4848,VolatilityAdjusted,Balanced,100.861976,9,0,1
4848,VolatilityAdjusted,Balanced,100.880697,1,0,1
4848,VolatilityAdjusted,Balanced,100.980709,4,0,0
4848,VolatilityAdjusted,Balanced,100.984990,6,0,0
4850,VolatilityAdjusted,Balanced,100.973229,12,0,0
4853,VolatilityAdjusted,Balanced,100.897164,2,0,1
4854,VolatilityAdjusted,Balanced,100.773902,4,1,0
4855,VolatilityAdjusted,Balanced,100.897164,8,0,1
4855,VolatilityAdjusted,Balanced,100.973229,3,0,0
4856,VolatilityAdjusted,Balanced,100.773902,4,1,0
4857,VolatilityAdjusted,Balanced,100.984990,11,0,0
4857,VolatilityAdjusted,Balanced,100.996191,1,0,0
4858,VolatilityAdjusted,Balanced,100.996191,1,0,0
4858,VolatilityAdjusted,Balanced,101.009026,5,0,0
4861,VolatilityAdjusted,Balanced,100.892900,13,0,0
4862,VolatilityAdjusted,Balanced,100.837032,4,0,0
4863,VolatilityAdjusted,Balanced,100.892900,2,0,0
4863,VolatilityAdjusted,Balanced,100.914738,1,0,1
4864,VolatilityAdjusted,Balanced,100.914738,9,0,1
4864,VolatilityAdjusted,Balanced,101.009026,8,0,0
4864,VolatilityAdjusted,Balanced,101.022013,3,0,0
4866,VolatilityAdjusted,Balanced,100.904179,7,0,0
4867,VolatilityAdjusted,Balanced,100.837032,1,0,0
4867,VolatilityAdjusted,Balanced,100.791600,1,1,0
4868,VolatilityAdjusted,Balanced,100.791600,9,1,0
4869,VolatilityAdjusted,Balanced,100.904179,6,0,0
4870,VolatilityAdjusted,Balanced,100.904179,5,0,0
4870,VolatilityAdjusted,Balanced,101.022013,8,0,0
4870,VolatilityAdjusted,Balanced,101.045583,4,0,0
4871,VolatilityAdjusted,Balanced,100.963579,10,0,1
4871,VolatilityAdjusted,Balanced,101.045583,4,0,0
4877,VolatilityAdjusted,Balanced,100.931327,5,0,0
4877,VolatilityAdjusted,Balanced,100.960271,9,0,0
4881,VolatilityAdjusted,Balanced,100.878222,10,1,0
4881,VolatilityAdjusted,Balanced,100.835218,5,1,0
4882,VolatilityAdjusted,Balanced,100.835218,5,1,0
4882,VolatilityAdjusted,Balanced,100.806516,4,0,0
4882,VolatilityAdjusted,Balanced,100.773902,2,1,0
4882,VolatilityAdjusted,Balanced,100.764288,7,0,0
4883,VolatilityAdjusted,Balanced,100.960271,10,0,0
4883,VolatilityAdjusted,Balanced,101.001283,4,0,1
4884,VolatilityAdjusted,Balanced,100.764288,7,0,0
4884,VolatilityAdjusted,Balanced,100.742955,4,0,0
4884,VolatilityAdjusted,Balanced,100.734381,2,1,0
4884,VolatilityAdjusted,Balanced,100.680984,3,0,0
4884,VolatilityAdjusted,Balanced,100.678337,3,0,0
4888,VolatilityAdjusted,Balanced,100.957293,2,0,0
4888,VolatilityAdjusted,Balanced,100.976696,1,0,0
4888,VolatilityAdjusted,Balanced,101.001283,6,0,1
4888,VolatilityAdjusted,Balanced,101.045583,1,0,0
4890,VolatilityAdjusted,Balanced,101.045583,2,0,0
4891,VolatilityAdjusted,Balanced,100.872981,10,1,0
4891,VolatilityAdjusted,Balanced,100.849084,4,0,0
4893,VolatilityAdjusted,Balanced,100.997079,5,0,1
4894,VolatilityAdjusted,Balanced,100.997079,5,0,1
4894,VolatilityAdjusted,Balanced,101.011063,9,0,0
4897,VolatilityAdjusted,Balanced,100.849084,16,0,0
4898,VolatilityAdjusted,Balanced,100.737361,17,0,0
4898,VolatilityAdjusted,Balanced,100.678337,1,0,0
4900,VolatilityAdjusted,Balanced,101.002592,1,0,0
4900,VolatilityAdjusted,Balanced,101.011063,10,0,0
4900,VolatilityAdjusted,Balanced,101.045583,2,0,0
4901,VolatilityAdjusted,Balanced,100.857232,10,1,0
4901,VolatilityAdjusted,Balanced,100.678337,5,0,0
4902,VolatilityAdjusted,Balanced,100.983286,10,0,1
4902,VolatilityAdjusted,Balanced,101.045583,2,0,0
4902,VolatilityAdjusted,Balanced,101.064130,6,0,0
4903,VolatilityAdjusted,Balanced,100.678337,6,0,0
4903,VolatilityAdjusted,Balanced,100.678165,3,0,0
4903,VolatilityAdjusted,Balanced,100.677993,11,0,0
4904,VolatilityAdjusted,Balanced,101.064130,3,0,0
4905,VolatilityAdjusted,Balanced,100.677993,2,0,0
4905,VolatilityAdjusted,Balanced,100.667212,8,0,0
4906,VolatilityAdjusted,Balanced,101.064130,9,0,0
4906,VolatilityAdjusted,Balanced,101.065857,2,0,0
4907,VolatilityAdjusted,Balanced,101.065857,1,0,0
4908,VolatilityAdjusted,Balanced,101.065857,6,0,0
4909,VolatilityAdjusted,Balanced,101.065857,8,0,0
4909,VolatilityAdjusted,Balanced,101.070201,1,0,0
4915,VolatilityAdjusted,Balanced,101.002848,1,0,0
4915,VolatilityAdjusted,Balanced,101.003333,13,0,0
4916,VolatilityAdjusted,Balanced,100.894493,9,1,0
4917,VolatilityAdjusted,Balanced,100.894493,1,1,0
4917,VolatilityAdjusted,Balanced,100.851905,7,0,0
4917,VolatilityAdjusted,Balanced,100.803616,8,0,0
4917,VolatilityAdjusted,Balanced,100.776636,4,0,0
4918,VolatilityAdjusted,Balanced,100.776636,12,0,0
4921,VolatilityAdjusted,Balanced,101.010241,10,0,1
4921,VolatilityAdjusted,Balanced,101.023969,5,0,1
4925,VolatilityAdjusted,Balanced,100.984958,7,0,0
4925,VolatilityAdjusted,Balanced,101.023969,5,0,1
4925,VolatilityAdjusted,Balanced,101.070201,4,0,0
4927,VolatilityAdjusted,Balanced,101.038899,5,0,0
4927,VolatilityAdjusted,Balanced,101.070201,3,0,0
4929,VolatilityAdjusted,Balanced,100.910174,1,0,0
4931,VolatilityAdjusted,Balanced,101.015784,1,0,1
4932,VolatilityAdjusted,Balanced,101.015784,9,0,1
4932,VolatilityAdjusted,Balanced,101.070201,11,0,0
4934,VolatilityAdjusted,Balanced,100.926312,9,0,0
4935,VolatilityAdjusted,Balanced,101.100404,1,0,0
4937,VolatilityAdjusted,Balanced,100.926312,2,0,0
4937,VolatilityAdjusted,Balanced,100.913966,1,0,0
4938,VolatilityAdjusted,Balanced,100.913966,2,0,0
4939,VolatilityAdjusted,Balanced,101.100404,9,0,0
4939,VolatilityAdjusted,Balanced,101.112012,10,0,0
4941,VolatilityAdjusted,Balanced,101.006995,2,0,1
4942,VolatilityAdjusted,Balanced,100.913966,9,0,0
4942,VolatilityAdjusted,Balanced,100.910968,1,0,0
4943,VolatilityAdjusted,Balanced,101.006995,8,0,1
4943,VolatilityAdjusted,Balanced,101.112012,7,0,0
4946,VolatilityAdjusted,Balanced,101.109677,11,0,0
4947,VolatilityAdjusted,Balanced,100.910968,7,0,0
4947,VolatilityAdjusted,Balanced,100.910174,3,0,0
4947,VolatilityAdjusted,Balanced,100.894503,4,1,0
4948,VolatilityAdjusted,Balanced,101.109677,6,0,0
4948,VolatilityAdjusted,Balanced,101.112012,1,0,0
4948,VolatilityAdjusted,Balanced,101.116642,2,0,0
4950,VolatilityAdjusted,Balanced,100.894503,6,1,0
4950,VolatilityAdjusted,Balanced,100.887470,10,1,0
4950,VolatilityAdjusted,Balanced,100.882477,4,1,0
4952,VolatilityAdjusted,Balanced,100.906721,10,1,0
4952,VolatilityAdjusted,Balanced,100.882477,2,1,0
4953,VolatilityAdjusted,Balanced,100.882477,4,1,0
4953,VolatilityAdjusted,Balanced,100.876865,9,0,0
4955,VolatilityAdjusted,Balanced,100.884907,3,0,0
4958,VolatilityAdjusted,Balanced,100.884907,4,0,0
4958,VolatilityAdjusted,Balanced,100.876865,4,0,0
4958,VolatilityAdjusted,Balanced,100.837486,5,0,0
4958,VolatilityAdjusted,Balanced,100.745938,5,0,0
4960,VolatilityAdjusted,Balanced,100.975847,10,0,0
4960,VolatilityAdjusted,Balanced,101.031811,6,0,1
4961,VolatilityAdjusted,Balanced,101.000604,8,0,1
4962,VolatilityAdjusted,Balanced,100.877939,8,1,0
4963,VolatilityAdjusted,Balanced,100.877939,2,1,0
4963,VolatilityAdjusted,Balanced,100.876617,15,0,0
4966,VolatilityAdjusted,Balanced,100.745938,10,0,0
4966,VolatilityAdjusted,Balanced,100.726744,8,0,0
4968,VolatilityAdjusted,Balanced,100.977063,1,0,0
4968,VolatilityAdjusted,Balanced,101.000604,2,0,1
4968,VolatilityAdjusted,Balanced,101.031811,4,0,1
4968,VolatilityAdjusted,Balanced,101.039223,8,0,0
4969,VolatilityAdjusted,Balanced,100.726744,5,0,0
4969,VolatilityAdjusted,Balanced,100.667212,9,0,0
4969,VolatilityAdjusted,Balanced,100.661226,1,0,0
4971,VolatilityAdjusted,Balanced,100.966330,10,0,1
4971,VolatilityAdjusted,Balanced,101.039223,1,0,0
4971,VolatilityAdjusted,Balanced,101.040759,6,0,0
4972,VolatilityAdjusted,Balanced,100.845477,4,1,0
4973,VolatilityAdjusted,Balanced,100.845477,6,1,0
4973,VolatilityAdjusted,Balanced,100.761009,4,0,0
4975,VolatilityAdjusted,Balanced,100.837533,3,0,0
4977,VolatilityAdjusted,Balanced,100.837533,4,0,0
4979,VolatilityAdjusted,Balanced,101.014954,1,0,0
4980,VolatilityAdjusted,Balanced,100.837533,6,0,0
4980,VolatilityAdjusted,Balanced,100.761009,6,0,0
4984,VolatilityAdjusted,Balanced,100.939744,10,0,1
4985,VolatilityAdjusted,Balanced,100.815816,10,1,0
4985,VolatilityAdjusted,Balanced,100.813977,1,0,0
4987,VolatilityAdjusted,Balanced,100.950252,8,0,0
4988,VolatilityAdjusted,Balanced,100.950252,9,0,0
4988,VolatilityAdjusted,Balanced,100.991663,9,0,0
4988,VolatilityAdjusted,Balanced,101.014954,2,0,0
4989,VolatilityAdjusted,Balanced,100.813977,1,0,0
4989,VolatilityAdjusted,Balanced,100.761009,3,0,0
4989,VolatilityAdjusted,Balanced,100.743541,6,0,0
4989,VolatilityAdjusted,Balanced,100.661226,2,0,0
4991,VolatilityAdjusted,Balanced,100.876327,13,0,0
4992,VolatilityAdjusted,Balanced,100.952016,9,0,1
4993,VolatilityAdjusted,Balanced,100.876327,1,0,0
4995,VolatilityAdjusted,Balanced,100.876327,1,0,0
4995,VolatilityAdjusted,Balanced,100.828590,5,1,0
4997,VolatilityAdjusted,Balanced,100.952016,1,0,1
4997,VolatilityAdjusted,Balanced,101.014954,6,0,0
4997,VolatilityAdjusted,Balanced,101.024684,10,0,0
5000,VolatilityAdjusted,Balanced,100.972248,8,0,0
5000,VolatilityAdjusted,Balanced,101.024684,8,0,0
5000,VolatilityAdjusted,Balanced,101.040759,2,0,0
5001,VolatilityAdjusted,Balanced,100.828590,2,1,0
5002,VolatilityAdjusted,Balanced,100.828590,3,1,0
5002,VolatilityAdjusted,Balanced,100.827705,5,1,0
5003,VolatilityAdjusted,Balanced,100.953022,2,0,1
5006,VolatilityAdjusted,Balanced,100.953022,8,0,1
5006,VolatilityAdjusted,Balanced,100.965496,3,0,0
5010,VolatilityAdjusted,Balanced,100.869683,10,0,0
5011,VolatilityAdjusted,Balanced,100.869683,4,0,0
5012,VolatilityAdjusted,Balanced,100.913571,2,0,0
5013,VolatilityAdjusted,Balanced,100.869683,5,0,0
5013,VolatilityAdjusted,Balanced,100.847555,1,0,0
5018,VolatilityAdjusted,Balanced,100.889820,8,0,0
5018,VolatilityAdjusted,Balanced,100.913571,9,0,0
5019,VolatilityAdjusted,Balanced,100.847555,3,0,0
5020,VolatilityAdjusted,Balanced,100.913571,1,0,0
5021,VolatilityAdjusted,Balanced,100.847555,5,0,0
5024,VolatilityAdjusted,Balanced,100.847555,2,0,0
5025,VolatilityAdjusted,Balanced,100.847555,2,0,0
5026,VolatilityAdjusted,Balanced,100.847555,1,0,0
5026,VolatilityAdjusted,Balanced,100.827705,5,1,0
5027,VolatilityAdjusted,Balanced,100.811316,9,1,0
5028,VolatilityAdjusted,Balanced,100.913571,2,0,0
5028,VolatilityAdjusted,Balanced,100.927807,6,0,1
5029,VolatilityAdjusted,Balanced,100.927807,4,0,1
5031,VolatilityAdjusted,Balanced,100.811316,1,1,0
5031,VolatilityAdjusted,Balanced,100.804512,10,1,0
5031,VolatilityAdjusted,Balanced,100.801127,7,0,0
5031,VolatilityAdjusted,Balanced,100.779186,2,0,0
5032,VolatilityAdjusted,Balanced,100.896880,10,0,1
5032,VolatilityAdjusted,Balanced,100.932786,7,0,1
5036,VolatilityAdjusted,Balanced,100.796116,11,0,0
5037,VolatilityAdjusted,Balanced,100.796116,4,0,0
5037,VolatilityAdjusted,Balanced,100.779186,7,0,0
5039,VolatilityAdjusted,Balanced,100.779186,1,0,0
5040,VolatilityAdjusted,Balanced,100.932786,3,0,1
5040,VolatilityAdjusted,Balanced,100.945506,3,0,0
5040,VolatilityAdjusted,Balanced,100.965496,3,0,0
5040,VolatilityAdjusted,Balanced,100.970153,9,0,0
5041,VolatilityAdjusted,Balanced,100.877550,9,0,1
5042,VolatilityAdjusted,Balanced,100.779186,9,0,0
5042,VolatilityAdjusted,Balanced,100.770587,8,1,0
5043,VolatilityAdjusted,Balanced,100.770587,2,1,0
5043,VolatilityAdjusted,Balanced,100.753490,10,1,0
5043,VolatilityAdjusted,Balanced,100.743537,8,0,0
5044,VolatilityAdjusted,Balanced,100.877550,1,0,1
5044,VolatilityAdjusted,Balanced,100.970153,5,0,0
5044,VolatilityAdjusted,Balanced,100.987351,8,0,0
5045,VolatilityAdjusted,Balanced,100.987351,1,0,0
5047,VolatilityAdjusted,Balanced,100.779267,8,0,0
5047,VolatilityAdjusted,Balanced,100.743537,1,0,0
5047,VolatilityAdjusted,Balanced,100.740755,6,0,0
5050,VolatilityAdjusted,Balanced,100.765267,8,0,0
5050,VolatilityAdjusted,Balanced,100.740755,2,0,0
5050,VolatilityAdjusted,Balanced,100.723957,4,0,0
5052,VolatilityAdjusted,Balanced,100.851706,7,0,1
5053,VolatilityAdjusted,Balanced,100.851706,3,0,1
5053,VolatilityAdjusted,Balanced,100.912833,4,0,0
5055,VolatilityAdjusted,Balanced,100.912833,2,0,0
5057,VolatilityAdjusted,Balanced,100.727982,10,1,0
5057,VolatilityAdjusted,Balanced,100.723957,2,0,0
5058,VolatilityAdjusted,Balanced,100.912833,11,0,0
5059,VolatilityAdjusted,Balanced,100.723957,10,0,0
5062,VolatilityAdjusted,Balanced,100.891533,8,0,1
5063,VolatilityAdjusted,Balanced,100.891533,2,0,1
5063,VolatilityAdjusted,Balanced,100.906283,4,0,0
5064,VolatilityAdjusted,Balanced,100.766447,10,1,0
5064,VolatilityAdjusted,Balanced,100.723957,1,0,0
5064,VolatilityAdjusted,Balanced,100.722188,5,0,0
5065,VolatilityAdjusted,Balanced,100.722188,4,0,0
5065,VolatilityAdjusted,Balanced,100.719549,4,0,0
5066,VolatilityAdjusted,Balanced,100.957469,6,0,0
5067,VolatilityAdjusted,Balanced,100.719549,14,0,0
5068,VolatilityAdjusted,Balanced,100.959177,6,0,0
5068,VolatilityAdjusted,Balanced,100.973715,3,0,0
5068,VolatilityAdjusted,Balanced,100.987351,5,0,0
5069,VolatilityAdjusted,Balanced,100.704107,12,0,0
5069,VolatilityAdjusted,Balanced,100.684984,1,0,0
5071,VolatilityAdjusted,Balanced,100.756851,10,1,0
5071,VolatilityAdjusted,Balanced,100.684984,8,0,0
5072,VolatilityAdjusted,Balanced,100.884528,10,0,1
5072,VolatilityAdjusted,Balanced,101.019355,5,0,0
5072,VolatilityAdjusted,Balanced,101.037974,4,0,0
5074,VolatilityAdjusted,Balanced,100.949026,4,0,0
5074,VolatilityAdjusted,Balanced,101.037974,11,0,0
5074,VolatilityAdjusted,Balanced,101.040759,4,0,0
5074,VolatilityAdjusted,Balanced,101.116642,1,0,0
5077,VolatilityAdjusted,Balanced,100.977439,8,0,0
5077,VolatilityAdjusted,Balanced,100.991589,3,0,0
5078,VolatilityAdjusted,Balanced,100.684984,7,0,0
5078,VolatilityAdjusted,Balanced,100.661226,3,0,0
5079,VolatilityAdjusted,Balanced,100.661226,8,0,0
5079,VolatilityAdjusted,Balanced,100.653218,11,0,0
5081,VolatilityAdjusted,Balanced,100.870926,10,0,1
5081,VolatilityAdjusted,Balanced,100.916833,6,0,0
5082,VolatilityAdjusted,Balanced,100.744937,10,1,0
5082,VolatilityAdjusted,Balanced,100.653218,7,0,0
5083,VolatilityAdjusted,Balanced,100.916833,5,0,0
5086,VolatilityAdjusted,Balanced,100.760561,8,0,0
5087,VolatilityAdjusted,Balanced,100.653218,1,0,0
5087,VolatilityAdjusted,Balanced,100.649396,2,0,0
5090,VolatilityAdjusted,Balanced,100.663087,6,0,0
5091,VolatilityAdjusted,Balanced,100.840927,10,0,1
5091,VolatilityAdjusted,Balanced,100.912524,1,0,0
5092,VolatilityAdjusted,Balanced,100.912524,2,0,0
5092,VolatilityAdjusted,Balanced,100.916833,5,0,0
5094,VolatilityAdjusted,Balanced,100.714903,10,1,0
5094,VolatilityAdjusted,Balanced,100.663087,10,0,0
5095,VolatilityAdjusted,Balanced,100.817595,4,0,0
5095,VolatilityAdjusted,Balanced,100.916833,3,0,0
5095,VolatilityAdjusted,Balanced,100.939081,1,0,0
5096,VolatilityAdjusted,Balanced,100.939081,6,0,0
5097,VolatilityAdjusted,Balanced,100.991589,8,0,0
5098,VolatilityAdjusted,Balanced,100.663087,1,0,0
5098,VolatilityAdjusted,Balanced,100.649396,4,0,0
5098,VolatilityAdjusted,Balanced,100.645722,6,0,0
5099,VolatilityAdjusted,Balanced,100.645722,6,0,0
5100,VolatilityAdjusted,Balanced,100.991589,1,0,0
5100,VolatilityAdjusted,Balanced,101.116642,4,0,0
5101,VolatilityAdjusted,Balanced,100.867201,5,0,1
5102,VolatilityAdjusted,Balanced,100.736747,10,1,0
5102,VolatilityAdjusted,Balanced,100.645722,6,0,0
5102,VolatilityAdjusted,Balanced,100.644662,4,0,0
5103,VolatilityAdjusted,Balanced,100.867201,5,0,1
5103,VolatilityAdjusted,Balanced,101.116642,7,0,0
5103,VolatilityAdjusted,Balanced,101.121916,4,0,0
5107,VolatilityAdjusted,Balanced,100.973560,3,0,0
5107,VolatilityAdjusted,Balanced,100.994179,5,0,0
5107,VolatilityAdjusted,Balanced,101.002286,3,0,0
5107,VolatilityAdjusted,Balanced,101.125037,3,0,0
5108,VolatilityAdjusted,Balanced,101.125037,13,0,0
5108,VolatilityAdjusted,Balanced,101.130405,4,0,0
5109,VolatilityAdjusted,Balanced,100.644662,3,0,0
5109,VolatilityAdjusted,Balanced,100.636128,3,1,0
5109,VolatilityAdjusted,Balanced,100.613117,5,0,0
5110,VolatilityAdjusted,Balanced,100.602609,2,0,0
5111,VolatilityAdjusted,Balanced,100.876427,10,0,1
5111,VolatilityAdjusted,Balanced,101.130405,1,0,0
5111,VolatilityAdjusted,Balanced,101.137750,6,0,0
5113,VolatilityAdjusted,Balanced,101.137750,3,0,0
5113,VolatilityAdjusted,Balanced,101.141977,1,0,0
5114,VolatilityAdjusted,Balanced,101.141977,5,0,0
5115,VolatilityAdjusted,Balanced,101.141977,6,0,0
5117,VolatilityAdjusted,Balanced,100.941907,1,0,0
5119,VolatilityAdjusted,Balanced,100.748868,1,1,0
5120,VolatilityAdjusted,Balanced,100.941907,3,0,0
5122,VolatilityAdjusted,Balanced,100.820124,10,1,0
5122,VolatilityAdjusted,Balanced,100.748868,4,1,0
5123,VolatilityAdjusted,Balanced,100.949962,10,0,1
5123,VolatilityAdjusted,Balanced,101.079042,7,0,0
5123,VolatilityAdjusted,Balanced,101.082329,3,0,0
5126,VolatilityAdjusted,Balanced,101.082329,1,0,0
5128,VolatilityAdjusted,Balanced,100.940873,1,0,0
5129,VolatilityAdjusted,Balanced,100.801823,7,0,0
5130,VolatilityAdjusted,Balanced,100.940873,4,0,0
5131,VolatilityAdjusted,Balanced,100.940873,10,0,0
5133,VolatilityAdjusted,Balanced,100.858273,10,1,0
5133,VolatilityAdjusted,Balanced,100.836560,6,0,0
5134,VolatilityAdjusted,Balanced,100.836560,7,0,0
5134,VolatilityAdjusted,Balanced,100.801823,3,0,0
5135,VolatilityAdjusted,Balanced,100.759491,6,0,0
5135,VolatilityAdjusted,Balanced,100.748868,5,1,0
5135,VolatilityAdjusted,Balanced,100.705494,4,0,0
5136,VolatilityAdjusted,Balanced,100.705494,8,0,0
5136,VolatilityAdjusted,Balanced,100.602609,12,0,0
5137,VolatilityAdjusted,Balanced,100.940873,2,0,0
5137,VolatilityAdjusted,Balanced,100.988161,1,0,1
5142,VolatilityAdjusted,Balanced,100.966668,10,0,1
5143,VolatilityAdjusted,Balanced,100.988161,9,0,1
5145,VolatilityAdjusted,Balanced,100.884125,1,0,0
5145,VolatilityAdjusted,Balanced,100.840233,10,1,0
5145,VolatilityAdjusted,Balanced,100.808325,2,0,0
5150,VolatilityAdjusted,Balanced,100.927320,13,0,0
5150,VolatilityAdjusted,Balanced,100.944345,6,0,0
5151,VolatilityAdjusted,Balanced,100.870433,7,1,0
5153,VolatilityAdjusted,Balanced,100.870433,3,1,0
5153,VolatilityAdjusted,Balanced,100.838554,13,0,0
5157,VolatilityAdjusted,Balanced,100.838554,1,0,0
5158,VolatilityAdjusted,Balanced,100.838554,2,0,0
5160,VolatilityAdjusted,Balanced,100.889204,13,0,0
5162,VolatilityAdjusted,Balanced,100.838554,1,0,0
5162,VolatilityAdjusted,Balanced,100.826700,3,1,0
5163,VolatilityAdjusted,Balanced,100.826700,7,1,0
5163,VolatilityAdjusted,Balanced,100.809220,3,0,0
5165,VolatilityAdjusted,Balanced,100.809220,12,0,0
5168,VolatilityAdjusted,Balanced,100.944345,11,0,0
5168,VolatilityAdjusted,Balanced,100.946980,6,0,0
5169,VolatilityAdjusted,Balanced,100.946980,1,0,0
5169,VolatilityAdjusted,Balanced,100.948983,10,0,1
5169,VolatilityAdjusted,Balanced,100.993474,3,0,1
5171,VolatilityAdjusted,Balanced,100.818308,10,1,0
5171,VolatilityAdjusted,Balanced,100.809220,2,0,0
5171,VolatilityAdjusted,Balanced,100.808325,7,0,0
5172,VolatilityAdjusted,Balanced,100.808325,1,0,0
5172,VolatilityAdjusted,Balanced,100.805544,1,0,0
5175,VolatilityAdjusted,Balanced,100.938325,4,0,1
5176,VolatilityAdjusted,Balanced,100.938325,4,0,1
5178,VolatilityAdjusted,Balanced,100.908744,4,0,0
5179,VolatilityAdjusted,Balanced,100.805544,4,0,0
5181,VolatilityAdjusted,Balanced,100.818974,5,1,0
5183,VolatilityAdjusted,Balanced,100.908744,1,0,0
5183,VolatilityAdjusted,Balanced,100.938325,2,0,1
5183,VolatilityAdjusted,Balanced,100.942036,4,0,1
5184,VolatilityAdjusted,Balanced,100.942036,6,0,1
5184,VolatilityAdjusted,Balanced,100.963042,11,0,0
5185,VolatilityAdjusted,Balanced,100.818974,2,1,0
5186,VolatilityAdjusted,Balanced,100.818974,3,1,0
5186,VolatilityAdjusted,Balanced,100.805544,9,0,0
5188,VolatilityAdjusted,Balanced,100.963042,5,0,0
5188,VolatilityAdjusted,Balanced,100.993474,5,0,1
5189,VolatilityAdjusted,Balanced,100.805544,5,0,0
5189,VolatilityAdjusted,Balanced,100.774393,8,0,0
5189,VolatilityAdjusted,Balanced,100.770324,3,0,0
5191,VolatilityAdjusted,Balanced,100.847648,3,0,0
5192,VolatilityAdjusted,Balanced,100.847648,9,0,0
5192,VolatilityAdjusted,Balanced,100.802450,10,1,0
5192,VolatilityAdjusted,Balanced,100.770324,1,0,0
5193,VolatilityAdjusted,Balanced,100.770324,1,0,0
5196,VolatilityAdjusted,Balanced,100.771521,9,0,0
5197,VolatilityAdjusted,Balanced,100.930263,10,0,1
5197,VolatilityAdjusted,Balanced,100.993474,2,0,1
5197,VolatilityAdjusted,Balanced,100.998844,3,0,0
5198,VolatilityAdjusted,Balanced,100.998844,8,0,0
5198,VolatilityAdjusted,Balanced,101.005193,2,0,0
5199,VolatilityAdjusted,Balanced,101.005193,4,0,0
5200,VolatilityAdjusted,Balanced,101.016196,9,0,0
5201,VolatilityAdjusted,Balanced,100.929477,6,0,1
5206,VolatilityAdjusted,Balanced,100.799157,10,1,0
5206,VolatilityAdjusted,Balanced,100.770324,3,0,0
5206,VolatilityAdjusted,Balanced,100.765469,1,0,0
5208,VolatilityAdjusted,Balanced,100.791713,10,0,0
5208,VolatilityAdjusted,Balanced,100.765469,1,0,0
5209,VolatilityAdjusted,Balanced,100.929477,4,0,1
5209,VolatilityAdjusted,Balanced,100.953107,2,0,0
