timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
5335,VolatilityAdjusted,BuyPressure,114.890075,1,0,0
5336,VolatilityAdjusted,BuyPressure,114.890075,1,0,0
5340,VolatilityAdjusted,BuyPressure,114.857915,5,0,0
5341,VolatilityAdjusted,BuyPressure,114.721588,6,1,0
5342,VolatilityAdjusted,BuyPressure,114.844691,10,0,1
5343,VolatilityAdjusted,BuyPressure,114.721588,4,1,0
5343,VolatilityAdjusted,BuyPressure,114.660981,7,0,0
5343,VolatilityAdjusted,BuyPressure,114.626761,9,0,0
5347,VolatilityAdjusted,BuyPressure,114.849307,8,0,0
5347,VolatilityAdjusted,BuyPressure,114.892922,2,0,0
5350,VolatilityAdjusted,BuyPressure,114.626761,2,0,0
5352,VolatilityAdjusted,BuyPressure,114.745421,6,1,0
5353,VolatilityAdjusted,BuyPressure,114.745421,2,1,0
5354,VolatilityAdjusted,BuyPressure,114.872195,10,0,1
5354,VolatilityAdjusted,BuyPressure,114.947001,9,0,0
5355,VolatilityAdjusted,BuyPressure,114.947001,11,0,0
5360,VolatilityAdjusted,BuyPressure,114.794943,2,0,0
5363,VolatilityAdjusted,BuyPressure,114.794943,17,0,0
5363,VolatilityAdjusted,BuyPressure,114.774077,1,0,0
5364,VolatilityAdjusted,BuyPressure,114.774077,6,0,0
5364,VolatilityAdjusted,BuyPressure,114.745421,2,1,0
5364,VolatilityAdjusted,BuyPressure,114.741571,3,0,0
5364,VolatilityAdjusted,BuyPressure,114.728591,9,1,0
5366,VolatilityAdjusted,BuyPressure,114.728591,1,1,0
5366,VolatilityAdjusted,BuyPressure,114.672060,3,0,0
5368,VolatilityAdjusted,BuyPressure,114.832850,1,0,0
5368,VolatilityAdjusted,BuyPressure,114.856157,3,0,1
5372,VolatilityAdjusted,BuyPressure,114.825482,10,0,1
5374,VolatilityAdjusted,BuyPressure,114.751140,7,0,0
5374,VolatilityAdjusted,BuyPressure,114.710253,2,0,0
5374,VolatilityAdjusted,BuyPressure,114.702582,7,1,0
5378,VolatilityAdjusted,BuyPressure,114.856157,3,0,1
5380,VolatilityAdjusted,BuyPressure,114.856157,4,0,1
5380,VolatilityAdjusted,BuyPressure,114.927662,5,0,0
5381,VolatilityAdjusted,BuyPressure,114.839052,10,0,1
5381,VolatilityAdjusted,BuyPressure,114.927662,3,0,0
5388,VolatilityAdjusted,BuyPressure,114.783680,14,0,0
5392,VolatilityAdjusted,BuyPressure,114.783680,2,0,0
5392,VolatilityAdjusted,BuyPressure,114.772267,3,0,0
5392,VolatilityAdjusted,BuyPressure,114.737727,5,1,0
5394,VolatilityAdjusted,BuyPressure,114.854130,10,0,1
5398,VolatilityAdjusted,BuyPressure,114.835974,10,0,0
5398,VolatilityAdjusted,BuyPressure,114.962042,6,0,0
5399,VolatilityAdjusted,BuyPressure,114.962042,10,0,0
5402,VolatilityAdjusted,BuyPressure,114.769598,10,1,0
5402,VolatilityAdjusted,BuyPressure,114.737727,5,1,0
5402,VolatilityAdjusted,BuyPressure,114.729504,2,0,0
5403,VolatilityAdjusted,BuyPressure,114.843477,6,0,0
5404,VolatilityAdjusted,BuyPressure,114.843477,6,0,0
5404,VolatilityAdjusted,BuyPressure,114.888599,5,0,1
5405,VolatilityAdjusted,BuyPressure,114.888599,5,0,1
5409,VolatilityAdjusted,BuyPressure,114.790224,10,0,0
5409,VolatilityAdjusted,BuyPressure,114.729504,4,0,0
5410,VolatilityAdjusted,BuyPressure,114.729504,2,0,0
5413,VolatilityAdjusted,BuyPressure,114.917831,10,0,1
5413,VolatilityAdjusted,BuyPressure,114.973001,6,0,0
5414,VolatilityAdjusted,BuyPressure,114.973001,1,0,0
5415,VolatilityAdjusted,BuyPressure,114.794860,10,1,0
5415,VolatilityAdjusted,BuyPressure,114.751944,8,0,0
5416,VolatilityAdjusted,BuyPressure,114.973001,9,0,0
5423,VolatilityAdjusted,BuyPressure,114.858117,10,1,0
5423,VolatilityAdjusted,BuyPressure,114.813801,2,0,0
5423,VolatilityAdjusted,BuyPressure,114.760877,1,0,0
5428,VolatilityAdjusted,BuyPressure,114.981752,10,0,1
5428,VolatilityAdjusted,BuyPressure,115.071821,6,0,0
5429,VolatilityAdjusted,BuyPressure,114.808383,8,0,0
5432,VolatilityAdjusted,BuyPressure,114.969134,5,0,1
5434,VolatilityAdjusted,BuyPressure,114.888139,3,0,0
5435,VolatilityAdjusted,BuyPressure,114.969134,4,0,1
5436,VolatilityAdjusted,BuyPressure,114.847890,6,1,0
5437,VolatilityAdjusted,BuyPressure,114.969134,1,0,1
5443,VolatilityAdjusted,BuyPressure,114.876680,8,1,0
5446,VolatilityAdjusted,BuyPressure,115.000331,10,0,1
5448,VolatilityAdjusted,BuyPressure,114.915463,3,0,0
5448,VolatilityAdjusted,BuyPressure,114.876680,2,1,0
5448,VolatilityAdjusted,BuyPressure,114.847890,4,1,0
5448,VolatilityAdjusted,BuyPressure,114.819467,4,0,0
5448,VolatilityAdjusted,BuyPressure,114.815190,2,0,0
5448,VolatilityAdjusted,BuyPressure,114.808383,2,0,0
5449,VolatilityAdjusted,BuyPressure,115.047166,2,0,0
5449,VolatilityAdjusted,BuyPressure,115.059728,4,0,0
5451,VolatilityAdjusted,BuyPressure,114.991676,10,0,1
5451,VolatilityAdjusted,BuyPressure,115.059728,5,0,0
5453,VolatilityAdjusted,BuyPressure,114.916404,3,0,0
5454,VolatilityAdjusted,BuyPressure,115.059728,10,0,0
5455,VolatilityAdjusted,BuyPressure,114.916404,1,0,0
5455,VolatilityAdjusted,BuyPressure,114.870428,1,1,0
5457,VolatilityAdjusted,BuyPressure,114.870428,9,1,0
5457,VolatilityAdjusted,BuyPressure,114.808383,4,0,0
5457,VolatilityAdjusted,BuyPressure,114.803032,7,0,0
5462,VolatilityAdjusted,BuyPressure,114.910389,10,1,0
5462,VolatilityAdjusted,BuyPressure,114.803032,1,0,0
5462,VolatilityAdjusted,BuyPressure,114.784382,7,0,0
5463,VolatilityAdjusted,BuyPressure,114.784382,10,0,0
5464,VolatilityAdjusted,BuyPressure,114.780167,8,0,0
5464,VolatilityAdjusted,BuyPressure,114.777816,4,0,0
5465,VolatilityAdjusted,BuyPressure,114.777816,4,0,0
5466,VolatilityAdjusted,BuyPressure,115.037778,3,0,1
5469,VolatilityAdjusted,BuyPressure,114.947568,14,0,0
5470,VolatilityAdjusted,BuyPressure,115.037778,7,0,1
5472,VolatilityAdjusted,BuyPressure,114.999609,7,0,0
5473,VolatilityAdjusted,BuyPressure,114.999609,4,0,0
5474,VolatilityAdjusted,BuyPressure,114.999609,2,0,0
5474,VolatilityAdjusted,BuyPressure,115.018166,10,0,1
5476,VolatilityAdjusted,BuyPressure,115.193524,6,0,0
5482,VolatilityAdjusted,BuyPressure,115.080165,12,0,0
5482,VolatilityAdjusted,BuyPressure,115.096461,2,0,1
5483,VolatilityAdjusted,BuyPressure,114.969402,6,1,0
5485,VolatilityAdjusted,BuyPressure,115.096461,4,0,1
5486,VolatilityAdjusted,BuyPressure,115.096461,4,0,1
5491,VolatilityAdjusted,BuyPressure,115.139968,10,0,1
5491,VolatilityAdjusted,BuyPressure,115.242355,9,0,0
5494,VolatilityAdjusted,BuyPressure,115.012943,10,1,0
5494,VolatilityAdjusted,BuyPressure,115.009777,8,0,0
5495,VolatilityAdjusted,BuyPressure,115.118901,8,0,0
5496,VolatilityAdjusted,BuyPressure,115.009777,3,0,0
5496,VolatilityAdjusted,BuyPressure,114.969402,4,1,0
5496,VolatilityAdjusted,BuyPressure,114.940416,13,0,0
5497,VolatilityAdjusted,BuyPressure,114.940416,5,0,0
5497,VolatilityAdjusted,BuyPressure,114.934743,8,0,0
5498,VolatilityAdjusted,BuyPressure,115.118901,8,0,0
5498,VolatilityAdjusted,BuyPressure,115.242355,6,0,0
5502,VolatilityAdjusted,BuyPressure,115.135525,9,0,1
5504,VolatilityAdjusted,BuyPressure,115.135525,1,0,1
5504,VolatilityAdjusted,BuyPressure,115.153787,7,0,0
5504,VolatilityAdjusted,BuyPressure,115.232056,4,0,0
5504,VolatilityAdjusted,BuyPressure,115.271930,2,0,0
5505,VolatilityAdjusted,BuyPressure,115.271930,8,0,0
5507,VolatilityAdjusted,BuyPressure,115.151558,3,0,0
5508,VolatilityAdjusted,BuyPressure,115.151558,1,0,0
5511,VolatilityAdjusted,BuyPressure,115.151558,2,0,0
5511,VolatilityAdjusted,BuyPressure,115.182177,10,0,1
5511,VolatilityAdjusted,BuyPressure,115.271930,7,0,0
5512,VolatilityAdjusted,BuyPressure,115.058872,7,1,0
5514,VolatilityAdjusted,BuyPressure,115.271930,1,0,0
5514,VolatilityAdjusted,BuyPressure,115.276454,2,0,0
5515,VolatilityAdjusted,BuyPressure,115.058872,1,1,0
5516,VolatilityAdjusted,BuyPressure,115.276454,5,0,0
5517,VolatilityAdjusted,BuyPressure,115.276454,5,0,0
5520,VolatilityAdjusted,BuyPressure,115.058872,2,1,0
5520,VolatilityAdjusted,BuyPressure,115.016440,3,0,0
5520,VolatilityAdjusted,BuyPressure,115.008493,10,1,0
5520,VolatilityAdjusted,BuyPressure,114.997544,4,0,0
5520,VolatilityAdjusted,BuyPressure,114.955039,1,0,0
5521,VolatilityAdjusted,BuyPressure,115.203951,10,0,1
5521,VolatilityAdjusted,BuyPressure,115.276454,5,0,0
5522,VolatilityAdjusted,BuyPressure,115.288264,7,0,0
5524,VolatilityAdjusted,BuyPressure,115.139176,4,0,0
5524,VolatilityAdjusted,BuyPressure,115.079901,10,1,0
5524,VolatilityAdjusted,BuyPressure,114.955039,4,0,0
5524,VolatilityAdjusted,BuyPressure,114.953206,1,0,0
5526,VolatilityAdjusted,BuyPressure,115.288264,7,0,0
5530,VolatilityAdjusted,BuyPressure,115.114062,12,0,0
5532,VolatilityAdjusted,BuyPressure,115.126495,10,1,0
5532,VolatilityAdjusted,BuyPressure,115.114062,1,0,0
5532,VolatilityAdjusted,BuyPressure,114.953206,2,0,0
5533,VolatilityAdjusted,BuyPressure,115.254490,10,0,1
5533,VolatilityAdjusted,BuyPressure,115.357080,5,0,0
5534,VolatilityAdjusted,BuyPressure,114.953206,2,0,0
5534,VolatilityAdjusted,BuyPressure,114.934743,3,0,0
5535,VolatilityAdjusted,BuyPressure,115.357080,6,0,0
5537,VolatilityAdjusted,BuyPressure,114.934743,4,0,0
5537,VolatilityAdjusted,BuyPressure,114.900322,5,0,0
5540,VolatilityAdjusted,BuyPressure,115.071782,4,0,0
5541,VolatilityAdjusted,BuyPressure,115.258491,10,0,1
5542,VolatilityAdjusted,BuyPressure,115.126914,5,1,0
5544,VolatilityAdjusted,BuyPressure,115.126914,5,1,0
5544,VolatilityAdjusted,BuyPressure,115.071782,3,0,0
5547,VolatilityAdjusted,BuyPressure,115.279776,12,0,0
5550,VolatilityAdjusted,BuyPressure,115.166397,5,0,0
5552,VolatilityAdjusted,BuyPressure,115.166397,7,0,0
5553,VolatilityAdjusted,BuyPressure,115.260908,10,0,1
5553,VolatilityAdjusted,BuyPressure,115.393053,6,0,0
5554,VolatilityAdjusted,BuyPressure,115.166397,3,0,0
5554,VolatilityAdjusted,BuyPressure,115.132670,4,1,0
5556,VolatilityAdjusted,BuyPressure,115.132670,6,1,0
5558,VolatilityAdjusted,BuyPressure,115.071782,3,0,0
5558,VolatilityAdjusted,BuyPressure,115.030368,5,0,0
5564,VolatilityAdjusted,BuyPressure,115.193524,4,0,0
5565,VolatilityAdjusted,BuyPressure,115.193524,1,0,0
5565,VolatilityAdjusted,BuyPressure,115.235125,10,0,1
5566,VolatilityAdjusted,BuyPressure,115.355418,3,0,0
5568,VolatilityAdjusted,BuyPressure,115.355418,9,0,0
5570,VolatilityAdjusted,BuyPressure,115.355418,4,0,0
5570,VolatilityAdjusted,BuyPressure,115.393053,12,0,0
5571,VolatilityAdjusted,BuyPressure,115.313307,10,0,1
5574,VolatilityAdjusted,BuyPressure,115.189146,10,1,0
5574,VolatilityAdjusted,BuyPressure,115.141508,8,0,0
5576,VolatilityAdjusted,BuyPressure,115.326173,7,0,0
5579,VolatilityAdjusted,BuyPressure,115.242401,1,0,0
5579,VolatilityAdjusted,BuyPressure,115.214107,14,0,0
5579,VolatilityAdjusted,BuyPressure,115.162242,5,0,0
5580,VolatilityAdjusted,BuyPressure,115.326173,9,0,0
5581,VolatilityAdjusted,BuyPressure,115.199822,7,1,0
5582,VolatilityAdjusted,BuyPressure,115.322905,4,0,1
5584,VolatilityAdjusted,BuyPressure,115.199822,3,1,0
5584,VolatilityAdjusted,BuyPressure,115.162242,6,0,0
5584,VolatilityAdjusted,BuyPressure,115.141508,5,0,0
5584,VolatilityAdjusted,BuyPressure,115.128545,5,0,0
5586,VolatilityAdjusted,BuyPressure,115.128545,6,0,0
5588,VolatilityAdjusted,BuyPressure,115.322905,4,0,1
5590,VolatilityAdjusted,BuyPressure,115.322905,2,0,1
5590,VolatilityAdjusted,BuyPressure,115.323980,13,0,0
5591,VolatilityAdjusted,BuyPressure,115.328280,10,0,1
5591,VolatilityAdjusted,BuyPressure,115.421146,7,0,0
5593,VolatilityAdjusted,BuyPressure,115.203291,1,1,0
5596,VolatilityAdjusted,BuyPressure,115.203291,9,1,0
5596,VolatilityAdjusted,BuyPressure,115.165369,8,0,0
5599,VolatilityAdjusted,BuyPressure,115.406619,6,0,0
5600,VolatilityAdjusted,BuyPressure,115.203518,1,0,0
5602,VolatilityAdjusted,BuyPressure,115.301260,10,0,1
5602,VolatilityAdjusted,BuyPressure,115.406619,6,0,0
5602,VolatilityAdjusted,BuyPressure,115.421146,2,0,0
5604,VolatilityAdjusted,BuyPressure,115.402571,13,0,0
5604,VolatilityAdjusted,BuyPressure,115.421146,5,0,0
5605,VolatilityAdjusted,BuyPressure,115.421146,3,0,0
5605,VolatilityAdjusted,BuyPressure,115.437821,1,0,0
5609,VolatilityAdjusted,BuyPressure,115.437821,2,0,0
5610,VolatilityAdjusted,BuyPressure,115.437821,1,0,0
5611,VolatilityAdjusted,BuyPressure,115.231189,9,1,0
5612,VolatilityAdjusted,BuyPressure,115.231189,1,1,0
5612,VolatilityAdjusted,BuyPressure,115.203518,9,0,0
5613,VolatilityAdjusted,BuyPressure,115.203518,7,0,0
5615,VolatilityAdjusted,BuyPressure,115.203518,3,0,0
5615,VolatilityAdjusted,BuyPressure,115.178341,2,1,0
5619,VolatilityAdjusted,BuyPressure,115.273906,5,0,0
5619,VolatilityAdjusted,BuyPressure,115.353159,10,0,1
5619,VolatilityAdjusted,BuyPressure,115.437821,2,0,0
5620,VolatilityAdjusted,BuyPressure,115.437821,4,0,0
5623,VolatilityAdjusted,BuyPressure,115.233162,5,0,0
5626,VolatilityAdjusted,BuyPressure,115.331788,9,0,1
5632,VolatilityAdjusted,BuyPressure,115.291307,9,0,0
5632,VolatilityAdjusted,BuyPressure,115.323246,9,0,1
5633,VolatilityAdjusted,BuyPressure,115.323246,1,0,1
5633,VolatilityAdjusted,BuyPressure,115.330007,17,0,0
5633,VolatilityAdjusted,BuyPressure,115.331788,1,0,1
5633,VolatilityAdjusted,BuyPressure,115.385762,1,0,0
5634,VolatilityAdjusted,BuyPressure,115.385762,8,0,0
5636,VolatilityAdjusted,BuyPressure,115.385762,2,0,0
5637,VolatilityAdjusted,BuyPressure,115.274375,6,0,0
5637,VolatilityAdjusted,BuyPressure,115.237862,3,0,0
5637,VolatilityAdjusted,BuyPressure,115.233162,1,0,0
5637,VolatilityAdjusted,BuyPressure,115.209917,5,0,0
5639,VolatilityAdjusted,BuyPressure,115.385762,1,0,0
5639,VolatilityAdjusted,BuyPressure,115.437821,1,0,0
5641,VolatilityAdjusted,BuyPressure,115.376232,10,0,1
5652,VolatilityAdjusted,BuyPressure,115.439471,8,0,1
5655,VolatilityAdjusted,BuyPressure,115.439471,2,0,1
5655,VolatilityAdjusted,BuyPressure,115.479122,2,0,0
5657,VolatilityAdjusted,BuyPressure,115.479122,5,0,0
5659,VolatilityAdjusted,BuyPressure,115.572077,19,0,0
5662,VolatilityAdjusted,BuyPressure,115.399405,15,0,0
5663,VolatilityAdjusted,BuyPressure,115.507393,4,0,1
5664,VolatilityAdjusted,BuyPressure,115.507393,6,0,1
5665,VolatilityAdjusted,BuyPressure,115.399405,5,0,0
5665,VolatilityAdjusted,BuyPressure,115.384600,8,0,0
5669,VolatilityAdjusted,BuyPressure,115.535277,4,0,0
5671,VolatilityAdjusted,BuyPressure,115.428855,10,1,0
5671,VolatilityAdjusted,BuyPressure,115.423420,6,0,0
5671,VolatilityAdjusted,BuyPressure,115.384600,1,0,0
5672,VolatilityAdjusted,BuyPressure,115.384600,1,0,0
5673,VolatilityAdjusted,BuyPressure,115.384600,5,0,0
5673,VolatilityAdjusted,BuyPressure,115.384429,10,1,0
5673,VolatilityAdjusted,BuyPressure,115.329392,5,0,0
5674,VolatilityAdjusted,BuyPressure,115.329392,6,0,0
5676,VolatilityAdjusted,BuyPressure,115.449777,3,0,0
5680,VolatilityAdjusted,BuyPressure,115.456511,4,0,0
5680,VolatilityAdjusted,BuyPressure,115.555308,8,0,1
5681,VolatilityAdjusted,BuyPressure,115.398383,10,1,0
5681,VolatilityAdjusted,BuyPressure,115.329392,7,0,0
5684,VolatilityAdjusted,BuyPressure,115.524185,10,0,1
5684,VolatilityAdjusted,BuyPressure,115.555308,2,0,1
5684,VolatilityAdjusted,BuyPressure,115.627971,3,0,0
5686,VolatilityAdjusted,BuyPressure,115.461844,9,0,0
5686,VolatilityAdjusted,BuyPressure,115.319422,8,0,0
5689,VolatilityAdjusted,BuyPressure,115.319422,7,0,0
5689,VolatilityAdjusted,BuyPressure,115.317041,7,1,0
5690,VolatilityAdjusted,BuyPressure,115.317041,3,1,0
5690,VolatilityAdjusted,BuyPressure,115.308397,4,0,0
5690,VolatilityAdjusted,BuyPressure,115.303878,2,0,0
5693,VolatilityAdjusted,BuyPressure,115.388716,10,1,0
5693,VolatilityAdjusted,BuyPressure,115.303878,6,0,0
5695,VolatilityAdjusted,BuyPressure,115.513137,10,0,1
5695,VolatilityAdjusted,BuyPressure,115.569215,1,0,0
5697,VolatilityAdjusted,BuyPressure,115.303878,6,0,0
5697,VolatilityAdjusted,BuyPressure,115.302335,1,0,0
5699,VolatilityAdjusted,BuyPressure,115.569215,10,0,0
5699,VolatilityAdjusted,BuyPressure,115.639052,4,0,0
5701,VolatilityAdjusted,BuyPressure,115.526858,9,0,1
5702,VolatilityAdjusted,BuyPressure,115.526858,1,0,1
5705,VolatilityAdjusted,BuyPressure,115.467389,15,0,0
5710,VolatilityAdjusted,BuyPressure,115.560333,1,0,0
5712,VolatilityAdjusted,BuyPressure,115.467389,2,0,0
5712,VolatilityAdjusted,BuyPressure,115.432259,10,1,0
5712,VolatilityAdjusted,BuyPressure,115.415790,2,0,0
5714,VolatilityAdjusted,BuyPressure,115.553152,10,0,1
5715,VolatilityAdjusted,BuyPressure,115.466673,8,0,0
5721,VolatilityAdjusted,BuyPressure,115.600598,9,0,1
5722,VolatilityAdjusted,BuyPressure,115.600598,1,0,1
5726,VolatilityAdjusted,BuyPressure,115.486076,5,0,0
5726,VolatilityAdjusted,BuyPressure,115.476807,8,1,0
5727,VolatilityAdjusted,BuyPressure,115.746967,1,0,0
5733,VolatilityAdjusted,BuyPressure,115.527877,7,0,0
5735,VolatilityAdjusted,BuyPressure,115.582583,10,0,0
5735,VolatilityAdjusted,BuyPressure,115.606010,6,0,1
5743,VolatilityAdjusted,BuyPressure,115.598957,9,0,1
5744,VolatilityAdjusted,BuyPressure,115.527877,2,0,0
5744,VolatilityAdjusted,BuyPressure,115.517765,6,0,0
5744,VolatilityAdjusted,BuyPressure,115.485186,10,1,0
5744,VolatilityAdjusted,BuyPressure,115.482251,1,1,0
5745,VolatilityAdjusted,BuyPressure,115.598957,1,0,1
5745,VolatilityAdjusted,BuyPressure,115.606010,4,0,1
5745,VolatilityAdjusted,BuyPressure,115.663949,10,0,0
5747,VolatilityAdjusted,BuyPressure,115.663949,6,0,0
5748,VolatilityAdjusted,BuyPressure,115.663949,4,0,0
5748,VolatilityAdjusted,BuyPressure,115.693271,6,0,0
5749,VolatilityAdjusted,BuyPressure,115.693271,4,0,0
5750,VolatilityAdjusted,BuyPressure,115.725409,1,0,0
5750,VolatilityAdjusted,BuyPressure,115.746967,1,0,0
5752,VolatilityAdjusted,BuyPressure,115.654265,1,0,1
5753,VolatilityAdjusted,BuyPressure,115.531906,4,1,0
5756,VolatilityAdjusted,BuyPressure,115.654265,9,0,1
5756,VolatilityAdjusted,BuyPressure,115.678871,1,0,0
5757,VolatilityAdjusted,BuyPressure,115.531906,6,1,0
5757,VolatilityAdjusted,BuyPressure,115.482251,8,1,0
5760,VolatilityAdjusted,BuyPressure,115.568180,17,0,0
5760,VolatilityAdjusted,BuyPressure,115.482251,1,1,0
5761,VolatilityAdjusted,BuyPressure,115.645345,10,0,1
5765,VolatilityAdjusted,BuyPressure,115.522065,10,1,0
5765,VolatilityAdjusted,BuyPressure,115.476807,1,1,0
5769,VolatilityAdjusted,BuyPressure,115.676037,6,0,0
5771,VolatilityAdjusted,BuyPressure,115.676037,10,0,0
5772,VolatilityAdjusted,BuyPressure,115.676037,4,0,0
5772,VolatilityAdjusted,BuyPressure,115.678595,8,0,1
5773,VolatilityAdjusted,BuyPressure,115.602201,20,0,0
5775,VolatilityAdjusted,BuyPressure,115.678595,2,0,1
5775,VolatilityAdjusted,BuyPressure,115.681170,7,0,0
5775,VolatilityAdjusted,BuyPressure,115.759127,4,0,0
5776,VolatilityAdjusted,BuyPressure,115.759127,7,0,0
5777,VolatilityAdjusted,BuyPressure,115.759127,3,0,0
5777,VolatilityAdjusted,BuyPressure,115.781857,6,0,0
5781,VolatilityAdjusted,BuyPressure,115.745617,3,0,1
5782,VolatilityAdjusted,BuyPressure,115.745617,7,0,1
5786,VolatilityAdjusted,BuyPressure,115.619836,8,1,0
5788,VolatilityAdjusted,BuyPressure,115.666383,19,0,0
5791,VolatilityAdjusted,BuyPressure,115.769592,2,0,1
5793,VolatilityAdjusted,BuyPressure,115.666383,1,0,0
5794,VolatilityAdjusted,BuyPressure,115.756904,2,0,0
5795,VolatilityAdjusted,BuyPressure,115.645088,10,1,0
5795,VolatilityAdjusted,BuyPressure,115.619836,2,1,0
5795,VolatilityAdjusted,BuyPressure,115.597651,2,0,0
5796,VolatilityAdjusted,BuyPressure,115.756904,9,0,0
5796,VolatilityAdjusted,BuyPressure,115.769592,4,0,1
5797,VolatilityAdjusted,BuyPressure,115.769592,4,0,1
5797,VolatilityAdjusted,BuyPressure,115.798936,4,0,0
5800,VolatilityAdjusted,BuyPressure,115.734417,9,0,0
5801,VolatilityAdjusted,BuyPressure,115.734417,1,0,0
5801,VolatilityAdjusted,BuyPressure,115.670209,8,1,0
5802,VolatilityAdjusted,BuyPressure,115.799337,3,0,1
5803,VolatilityAdjusted,BuyPressure,115.670209,2,1,0
5803,VolatilityAdjusted,BuyPressure,115.597651,4,0,0
5803,VolatilityAdjusted,BuyPressure,115.571258,5,0,0
5804,VolatilityAdjusted,BuyPressure,115.799337,7,0,1
5806,VolatilityAdjusted,BuyPressure,115.571258,2,0,0
5806,VolatilityAdjusted,BuyPressure,115.556781,10,1,0
5806,VolatilityAdjusted,BuyPressure,115.552440,3,0,0
5807,VolatilityAdjusted,BuyPressure,115.552440,4,0,0
5808,VolatilityAdjusted,BuyPressure,115.536984,8,0,0
5809,VolatilityAdjusted,BuyPressure,115.797723,16,0,0
5811,VolatilityAdjusted,BuyPressure,115.773076,10,0,1
5816,VolatilityAdjusted,BuyPressure,115.703216,13,0,0
5816,VolatilityAdjusted,BuyPressure,115.662839,7,0,0
5821,VolatilityAdjusted,BuyPressure,115.846843,7,0,1
5823,VolatilityAdjusted,BuyPressure,115.846843,3,0,1
5824,VolatilityAdjusted,BuyPressure,115.716812,10,1,0
5824,VolatilityAdjusted,BuyPressure,115.662839,1,0,0
5828,VolatilityAdjusted,BuyPressure,115.662839,6,0,0
5829,VolatilityAdjusted,BuyPressure,115.662839,1,0,0
5829,VolatilityAdjusted,BuyPressure,115.642797,6,1,0
5830,VolatilityAdjusted,BuyPressure,115.642797,4,1,0
5830,VolatilityAdjusted,BuyPressure,115.628202,5,0,0
5830,VolatilityAdjusted,BuyPressure,115.613178,7,0,0
5830,VolatilityAdjusted,BuyPressure,115.536984,4,0,0
5832,VolatilityAdjusted,BuyPressure,115.769855,8,0,0
5833,VolatilityAdjusted,BuyPressure,115.860005,10,0,1
5837,VolatilityAdjusted,BuyPressure,115.856712,2,0,0
5838,VolatilityAdjusted,BuyPressure,115.856712,1,0,0
5842,VolatilityAdjusted,BuyPressure,115.802572,10,1,0
5842,VolatilityAdjusted,BuyPressure,115.775636,3,0,0
5844,VolatilityAdjusted,BuyPressure,115.841510,8,0,0
5844,VolatilityAdjusted,BuyPressure,115.775636,5,0,0
5847,VolatilityAdjusted,BuyPressure,115.933585,2,0,1
5849,VolatilityAdjusted,BuyPressure,115.933585,1,0,1
5850,VolatilityAdjusted,BuyPressure,115.834861,3,0,0
5851,VolatilityAdjusted,BuyPressure,115.922304,7,0,1
5852,VolatilityAdjusted,BuyPressure,115.922304,3,0,1
5852,VolatilityAdjusted,BuyPressure,115.933585,7,0,1
5852,VolatilityAdjusted,BuyPressure,115.937531,1,0,0
5852,VolatilityAdjusted,BuyPressure,115.958671,5,0,0
5853,VolatilityAdjusted,BuyPressure,115.834861,11,0,0
5854,VolatilityAdjusted,BuyPressure,115.834861,2,0,0
5857,VolatilityAdjusted,BuyPressure,115.958671,10,0,0
5863,VolatilityAdjusted,BuyPressure,115.839030,4,0,0
5867,VolatilityAdjusted,BuyPressure,115.941740,10,0,1
5867,VolatilityAdjusted,BuyPressure,115.976557,10,0,0
5868,VolatilityAdjusted,BuyPressure,115.976557,3,0,0
5871,VolatilityAdjusted,BuyPressure,115.950795,10,0,1
5875,VolatilityAdjusted,BuyPressure,115.935772,12,0,0
5877,VolatilityAdjusted,BuyPressure,115.839030,14,0,0
5878,VolatilityAdjusted,BuyPressure,115.839030,1,0,0
5878,VolatilityAdjusted,BuyPressure,115.830477,10,0,0
5878,VolatilityAdjusted,BuyPressure,115.829406,9,1,0
5879,VolatilityAdjusted,BuyPressure,115.829406,1,1,0
5879,VolatilityAdjusted,BuyPressure,115.816958,7,1,0
5881,VolatilityAdjusted,BuyPressure,115.967611,3,0,1
5883,VolatilityAdjusted,BuyPressure,115.843006,10,1,0
5883,VolatilityAdjusted,BuyPressure,115.816958,2,1,0
5884,VolatilityAdjusted,BuyPressure,115.816958,1,1,0
5884,VolatilityAdjusted,BuyPressure,115.814122,4,0,0
5884,VolatilityAdjusted,BuyPressure,115.813038,1,0,0
5885,VolatilityAdjusted,BuyPressure,115.813038,8,0,0
5886,VolatilityAdjusted,BuyPressure,115.967611,7,0,1
5891,VolatilityAdjusted,BuyPressure,115.841941,10,1,0
5893,VolatilityAdjusted,BuyPressure,115.968888,9,0,1
5894,VolatilityAdjusted,BuyPressure,115.968888,1,0,1
5897,VolatilityAdjusted,BuyPressure,115.883473,11,0,0
5897,VolatilityAdjusted,BuyPressure,115.815733,5,0,0
5897,VolatilityAdjusted,BuyPressure,115.813038,3,0,0
5899,VolatilityAdjusted,BuyPressure,115.911403,2,0,0
5900,VolatilityAdjusted,BuyPressure,115.911403,7,0,0
5901,VolatilityAdjusted,BuyPressure,115.969599,8,0,1
5903,VolatilityAdjusted,BuyPressure,115.969599,2,0,1
5905,VolatilityAdjusted,BuyPressure,115.911403,1,0,0
5914,VolatilityAdjusted,BuyPressure,115.946597,13,0,0
5916,VolatilityAdjusted,BuyPressure,115.946597,5,0,0
5916,VolatilityAdjusted,BuyPressure,115.953399,1,0,0
