timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
2669,InventoryAndVolatilityAdjusted,Balanced,99.744005,1,0,0
2670,InventoryAndVolatilityAdjusted,Balanced,99.677985,4,0,0
2671,InventoryAndVolatilityAdjusted,Balanced,99.733830,5,0,1
2675,InventoryAndVolatilityAdjusted,Balanced,99.677985,13,0,0
2676,InventoryAndVolatilityAdjusted,Balanced,99.659799,11,0,0
2676,InventoryAndVolatilityAdjusted,Balanced,99.623769,3,0,0
2679,InventoryAndVolatilityAdjusted,Balanced,99.733830,5,0,1
2680,InventoryAndVolatilityAdjusted,Balanced,99.744005,1,0,0
2680,InventoryAndVolatilityAdjusted,Balanced,99.744005,9,1,0
2681,InventoryAndVolatilityAdjusted,Balanced,99.784093,1,1,0
2682,InventoryAndVolatilityAdjusted,Balanced,99.663034,1,0,0
2682,InventoryAndVolatilityAdjusted,Balanced,99.623769,10,0,0
2683,InventoryAndVolatilityAdjusted,Balanced,99.757140,7,0,0
2688,InventoryAndVolatilityAdjusted,Balanced,99.696025,1,0,0
2688,InventoryAndVolatilityAdjusted,Balanced,99.613119,10,1,0
2688,InventoryAndVolatilityAdjusted,Balanced,99.608651,3,0,0
2689,InventoryAndVolatilityAdjusted,Balanced,99.608651,13,0,0
2689,InventoryAndVolatilityAdjusted,Balanced,99.605011,3,0,0
2690,InventoryAndVolatilityAdjusted,Balanced,99.605011,1,0,0
2690,InventoryAndVolatilityAdjusted,Balanced,99.605011,10,0,1
2695,InventoryAndVolatilityAdjusted,Balanced,99.757140,4,0,0
2695,InventoryAndVolatilityAdjusted,Balanced,99.808483,10,0,0
2696,InventoryAndVolatilityAdjusted,Balanced,99.678722,10,0,0
2696,InventoryAndVolatilityAdjusted,Balanced,99.605011,1,0,0
2697,InventoryAndVolatilityAdjusted,Balanced,99.808483,1,0,0
2699,InventoryAndVolatilityAdjusted,Balanced,99.808483,7,0,0
2699,InventoryAndVolatilityAdjusted,Balanced,99.815969,10,0,0
2703,InventoryAndVolatilityAdjusted,Balanced,99.739700,9,0,1
2704,InventoryAndVolatilityAdjusted,Balanced,99.680728,8,0,0
2704,InventoryAndVolatilityAdjusted,Balanced,99.618584,1,1,0
2705,InventoryAndVolatilityAdjusted,Balanced,99.739700,1,0,1
2705,InventoryAndVolatilityAdjusted,Balanced,99.815969,5,0,0
2705,InventoryAndVolatilityAdjusted,Balanced,99.818967,11,0,0
2706,InventoryAndVolatilityAdjusted,Balanced,99.618584,9,1,0
2706,InventoryAndVolatilityAdjusted,Balanced,99.584701,6,0,0
2708,InventoryAndVolatilityAdjusted,Balanced,99.649754,4,0,0
2709,InventoryAndVolatilityAdjusted,Balanced,99.818967,3,0,0
2709,InventoryAndVolatilityAdjusted,Balanced,99.822931,9,0,0
2709,InventoryAndVolatilityAdjusted,Balanced,99.829508,4,0,0
2711,InventoryAndVolatilityAdjusted,Balanced,99.736518,10,0,1
2711,InventoryAndVolatilityAdjusted,Balanced,99.829508,6,0,0
2712,InventoryAndVolatilityAdjusted,Balanced,99.829508,2,0,0
2712,InventoryAndVolatilityAdjusted,Balanced,99.830575,14,0,0
2712,InventoryAndVolatilityAdjusted,Balanced,99.831834,3,0,0
2712,InventoryAndVolatilityAdjusted,Balanced,99.836975,1,0,0
2713,InventoryAndVolatilityAdjusted,Balanced,99.649754,10,0,0
2713,InventoryAndVolatilityAdjusted,Balanced,99.613908,7,1,0
2717,InventoryAndVolatilityAdjusted,Balanced,99.662764,14,0,0
2718,InventoryAndVolatilityAdjusted,Balanced,99.756844,7,0,0
2719,InventoryAndVolatilityAdjusted,Balanced,99.756844,7,0,0
2720,InventoryAndVolatilityAdjusted,Balanced,99.662764,3,0,0
2721,InventoryAndVolatilityAdjusted,Balanced,99.756844,6,0,0
2721,InventoryAndVolatilityAdjusted,Balanced,99.793680,4,0,1
2722,InventoryAndVolatilityAdjusted,Balanced,99.793680,1,0,1
2723,InventoryAndVolatilityAdjusted,Balanced,99.668214,10,1,0
2723,InventoryAndVolatilityAdjusted,Balanced,99.662764,3,0,0
2723,InventoryAndVolatilityAdjusted,Balanced,99.613908,3,1,0
2723,InventoryAndVolatilityAdjusted,Balanced,99.584701,2,0,0
2723,InventoryAndVolatilityAdjusted,Balanced,99.566363,1,0,0
2724,InventoryAndVolatilityAdjusted,Balanced,99.793680,5,0,1
2726,InventoryAndVolatilityAdjusted,Balanced,99.836975,11,0,0
2726,InventoryAndVolatilityAdjusted,Balanced,99.841052,1,0,0
2726,InventoryAndVolatilityAdjusted,Balanced,99.846768,5,0,0
2727,InventoryAndVolatilityAdjusted,Balanced,99.846768,7,0,0
2727,InventoryAndVolatilityAdjusted,Balanced,99.851762,12,0,0
2728,InventoryAndVolatilityAdjusted,Balanced,99.616447,4,0,0
2728,InventoryAndVolatilityAdjusted,Balanced,99.566363,9,0,0
2730,InventoryAndVolatilityAdjusted,Balanced,99.855364,1,0,0
2731,InventoryAndVolatilityAdjusted,Balanced,99.787345,8,0,1
2732,InventoryAndVolatilityAdjusted,Balanced,99.662018,10,1,0
2732,InventoryAndVolatilityAdjusted,Balanced,99.611956,4,0,0
2733,InventoryAndVolatilityAdjusted,Balanced,99.611956,7,0,0
2734,InventoryAndVolatilityAdjusted,Balanced,99.611956,6,0,0
2735,InventoryAndVolatilityAdjusted,Balanced,99.611956,3,0,0
2735,InventoryAndVolatilityAdjusted,Balanced,99.566363,3,0,0
2735,InventoryAndVolatilityAdjusted,Balanced,99.548465,8,0,0
2735,InventoryAndVolatilityAdjusted,Balanced,99.535694,3,0,0
2736,InventoryAndVolatilityAdjusted,Balanced,99.787345,2,0,1
2736,InventoryAndVolatilityAdjusted,Balanced,99.855364,3,0,0
2736,InventoryAndVolatilityAdjusted,Balanced,99.855857,3,0,0
2736,InventoryAndVolatilityAdjusted,Balanced,99.877737,5,0,0
2737,InventoryAndVolatilityAdjusted,Balanced,99.535694,8,0,0
2738,InventoryAndVolatilityAdjusted,Balanced,99.535694,2,0,0
2738,InventoryAndVolatilityAdjusted,Balanced,99.523652,10,0,0
2741,InventoryAndVolatilityAdjusted,Balanced,99.746266,1,0,0
2743,InventoryAndVolatilityAdjusted,Balanced,99.630865,9,1,0
2744,InventoryAndVolatilityAdjusted,Balanced,99.746266,8,0,0
2747,InventoryAndVolatilityAdjusted,Balanced,99.709436,19,0,0
2748,InventoryAndVolatilityAdjusted,Balanced,99.746266,10,0,0
2748,InventoryAndVolatilityAdjusted,Balanced,99.755530,6,0,1
2750,InventoryAndVolatilityAdjusted,Balanced,99.755530,4,0,1
2750,InventoryAndVolatilityAdjusted,Balanced,99.869230,4,0,0
2752,InventoryAndVolatilityAdjusted,Balanced,99.683675,3,0,0
2752,InventoryAndVolatilityAdjusted,Balanced,99.682972,10,1,0
2755,InventoryAndVolatilityAdjusted,Balanced,99.689412,1,0,0
2756,InventoryAndVolatilityAdjusted,Balanced,99.806352,10,0,1
2756,InventoryAndVolatilityAdjusted,Balanced,99.867575,7,0,0
2758,InventoryAndVolatilityAdjusted,Balanced,99.694841,1,0,0
2758,InventoryAndVolatilityAdjusted,Balanced,99.689412,18,0,0
2760,InventoryAndVolatilityAdjusted,Balanced,99.689412,1,0,0
2760,InventoryAndVolatilityAdjusted,Balanced,99.630865,1,1,0
2760,InventoryAndVolatilityAdjusted,Balanced,99.523652,5,0,0
2760,InventoryAndVolatilityAdjusted,Balanced,99.500122,2,0,0
2761,InventoryAndVolatilityAdjusted,Balanced,99.639545,1,1,0
2763,InventoryAndVolatilityAdjusted,Balanced,99.639545,6,1,0
2764,InventoryAndVolatilityAdjusted,Balanced,99.639545,3,1,0
2764,InventoryAndVolatilityAdjusted,Balanced,99.500122,7,0,0
2764,InventoryAndVolatilityAdjusted,Balanced,99.494844,9,0,0
2770,InventoryAndVolatilityAdjusted,Balanced,99.704822,7,0,0
2770,InventoryAndVolatilityAdjusted,Balanced,99.704822,10,0,1
2771,InventoryAndVolatilityAdjusted,Balanced,99.704822,1,0,0
2771,InventoryAndVolatilityAdjusted,Balanced,99.608334,10,0,0
2772,InventoryAndVolatilityAdjusted,Balanced,99.608334,7,0,0
2772,InventoryAndVolatilityAdjusted,Balanced,99.526226,8,0,0
2774,InventoryAndVolatilityAdjusted,Balanced,99.746296,1,0,0
2776,InventoryAndVolatilityAdjusted,Balanced,99.746296,13,0,0
2777,InventoryAndVolatilityAdjusted,Balanced,99.746296,1,0,0
2777,InventoryAndVolatilityAdjusted,Balanced,99.760894,10,0,1
2777,InventoryAndVolatilityAdjusted,Balanced,99.789353,4,0,0
2778,InventoryAndVolatilityAdjusted,Balanced,99.671817,8,0,0
2779,InventoryAndVolatilityAdjusted,Balanced,99.845630,8,0,0
2781,InventoryAndVolatilityAdjusted,Balanced,99.764128,7,1,0
2783,InventoryAndVolatilityAdjusted,Balanced,99.764128,1,1,0
2784,InventoryAndVolatilityAdjusted,Balanced,99.764128,2,1,0
2784,InventoryAndVolatilityAdjusted,Balanced,99.691420,3,0,0
2784,InventoryAndVolatilityAdjusted,Balanced,99.671817,2,0,0
2787,InventoryAndVolatilityAdjusted,Balanced,99.718525,8,0,0
2787,InventoryAndVolatilityAdjusted,Balanced,99.785527,3,0,0
2787,InventoryAndVolatilityAdjusted,Balanced,99.845630,6,0,0
2787,InventoryAndVolatilityAdjusted,Balanced,99.867575,2,0,0
2789,InventoryAndVolatilityAdjusted,Balanced,99.540930,9,0,0
2789,InventoryAndVolatilityAdjusted,Balanced,99.526226,1,0,0
2789,InventoryAndVolatilityAdjusted,Balanced,99.494844,5,0,0
2790,InventoryAndVolatilityAdjusted,Balanced,99.494844,1,0,0
2790,InventoryAndVolatilityAdjusted,Balanced,99.464108,6,0,0
2790,InventoryAndVolatilityAdjusted,Balanced,99.458760,10,1,0
2790,InventoryAndVolatilityAdjusted,Balanced,99.448586,2,1,0
2792,InventoryAndVolatilityAdjusted,Balanced,99.448586,4,1,0
2794,InventoryAndVolatilityAdjusted,Balanced,99.508453,10,0,1
2795,InventoryAndVolatilityAdjusted,Balanced,99.545609,3,0,0
2796,InventoryAndVolatilityAdjusted,Balanced,99.545609,5,0,0
2797,InventoryAndVolatilityAdjusted,Balanced,99.545609,1,0,0
2797,InventoryAndVolatilityAdjusted,Balanced,99.493821,1,0,0
2799,InventoryAndVolatilityAdjusted,Balanced,99.790803,18,0,0
2800,InventoryAndVolatilityAdjusted,Balanced,99.600532,10,0,1
2801,InventoryAndVolatilityAdjusted,Balanced,99.790803,1,0,0
2801,InventoryAndVolatilityAdjusted,Balanced,99.793357,3,0,0
2803,InventoryAndVolatilityAdjusted,Balanced,99.600532,9,0,0
2804,InventoryAndVolatilityAdjusted,Balanced,99.754109,17,0,0
2804,InventoryAndVolatilityAdjusted,Balanced,99.793357,3,0,0
2805,InventoryAndVolatilityAdjusted,Balanced,99.600532,1,0,0
2805,InventoryAndVolatilityAdjusted,Balanced,99.516665,3,0,0
2808,InventoryAndVolatilityAdjusted,Balanced,99.584942,1,0,0
2811,InventoryAndVolatilityAdjusted,Balanced,99.700992,2,0,1
2813,InventoryAndVolatilityAdjusted,Balanced,99.584942,9,0,0
2814,InventoryAndVolatilityAdjusted,Balanced,99.700992,6,0,1
2815,InventoryAndVolatilityAdjusted,Balanced,99.700992,2,0,1
2815,InventoryAndVolatilityAdjusted,Balanced,99.793357,12,0,0
2815,InventoryAndVolatilityAdjusted,Balanced,99.823503,2,0,0
2816,InventoryAndVolatilityAdjusted,Balanced,99.584942,5,0,0
2816,InventoryAndVolatilityAdjusted,Balanced,99.578919,5,1,0
2820,InventoryAndVolatilityAdjusted,Balanced,99.773841,5,0,0
2820,InventoryAndVolatilityAdjusted,Balanced,99.823503,13,0,0
2822,InventoryAndVolatilityAdjusted,Balanced,99.705809,13,0,0
2822,InventoryAndVolatilityAdjusted,Balanced,99.804875,2,0,1
2824,InventoryAndVolatilityAdjusted,Balanced,99.804875,2,0,1
2825,InventoryAndVolatilityAdjusted,Balanced,99.683071,4,1,0
2826,InventoryAndVolatilityAdjusted,Balanced,99.683071,2,1,0
2829,InventoryAndVolatilityAdjusted,Balanced,99.683071,4,1,0
2829,InventoryAndVolatilityAdjusted,Balanced,99.624004,5,0,0
2830,InventoryAndVolatilityAdjusted,Balanced,99.624004,1,0,0
2832,InventoryAndVolatilityAdjusted,Balanced,99.624004,5,0,0
2832,InventoryAndVolatilityAdjusted,Balanced,99.600615,12,0,0
2833,InventoryAndVolatilityAdjusted,Balanced,99.684445,3,0,1
2834,InventoryAndVolatilityAdjusted,Balanced,99.600615,1,0,0
2834,InventoryAndVolatilityAdjusted,Balanced,99.578919,5,1,0
2834,InventoryAndVolatilityAdjusted,Balanced,99.563259,6,1,0
2835,InventoryAndVolatilityAdjusted,Balanced,99.684445,7,0,1
2835,InventoryAndVolatilityAdjusted,Balanced,99.759075,7,0,0
2838,InventoryAndVolatilityAdjusted,Balanced,99.563259,4,1,0
2838,InventoryAndVolatilityAdjusted,Balanced,99.560213,12,0,0
2838,InventoryAndVolatilityAdjusted,Balanced,99.557379,1,0,0
2839,InventoryAndVolatilityAdjusted,Balanced,99.557379,1,0,0
2843,InventoryAndVolatilityAdjusted,Balanced,99.585897,7,0,1
2845,InventoryAndVolatilityAdjusted,Balanced,99.585897,3,0,1
2845,InventoryAndVolatilityAdjusted,Balanced,99.673565,11,0,0
2847,InventoryAndVolatilityAdjusted,Balanced,99.557379,5,0,0
2847,InventoryAndVolatilityAdjusted,Balanced,99.542790,3,0,0
2847,InventoryAndVolatilityAdjusted,Balanced,99.532050,4,0,0
2848,InventoryAndVolatilityAdjusted,Balanced,99.532050,14,0,0
2849,InventoryAndVolatilityAdjusted,Balanced,99.673565,8,0,0
2849,InventoryAndVolatilityAdjusted,Balanced,99.759075,6,0,0
2849,InventoryAndVolatilityAdjusted,Balanced,99.789087,2,0,0
2850,InventoryAndVolatilityAdjusted,Balanced,99.532050,1,0,0
2850,InventoryAndVolatilityAdjusted,Balanced,99.516665,4,0,0
2850,InventoryAndVolatilityAdjusted,Balanced,99.493821,1,0,0
2850,InventoryAndVolatilityAdjusted,Balanced,99.473911,11,0,0
2851,InventoryAndVolatilityAdjusted,Balanced,99.746807,10,0,1
2851,InventoryAndVolatilityAdjusted,Balanced,99.789087,3,0,0
2851,InventoryAndVolatilityAdjusted,Balanced,99.804875,2,0,1
2853,InventoryAndVolatilityAdjusted,Balanced,99.623816,1,1,0
2855,InventoryAndVolatilityAdjusted,Balanced,99.667125,15,0,0
2855,InventoryAndVolatilityAdjusted,Balanced,99.737649,1,0,0
2857,InventoryAndVolatilityAdjusted,Balanced,99.737649,13,0,0
2857,InventoryAndVolatilityAdjusted,Balanced,99.804875,4,0,1
2857,InventoryAndVolatilityAdjusted,Balanced,99.809740,1,0,0
2858,InventoryAndVolatilityAdjusted,Balanced,99.809740,13,0,0
2858,InventoryAndVolatilityAdjusted,Balanced,99.812520,3,0,0
2859,InventoryAndVolatilityAdjusted,Balanced,99.623816,9,1,0
2859,InventoryAndVolatilityAdjusted,Balanced,99.612483,3,0,0
2861,InventoryAndVolatilityAdjusted,Balanced,99.740702,9,1,0
2862,InventoryAndVolatilityAdjusted,Balanced,99.812520,1,0,0
2862,InventoryAndVolatilityAdjusted,Balanced,99.823503,2,0,0
2862,InventoryAndVolatilityAdjusted,Balanced,99.863828,5,0,1
2863,InventoryAndVolatilityAdjusted,Balanced,99.740702,1,1,0
2863,InventoryAndVolatilityAdjusted,Balanced,99.612483,1,0,0
2863,InventoryAndVolatilityAdjusted,Balanced,99.558572,18,0,0
2867,InventoryAndVolatilityAdjusted,Balanced,99.720018,6,0,0
2868,InventoryAndVolatilityAdjusted,Balanced,99.559220,8,0,0
2869,InventoryAndVolatilityAdjusted,Balanced,99.559220,2,0,0
2870,InventoryAndVolatilityAdjusted,Balanced,99.559220,10,0,0
2870,InventoryAndVolatilityAdjusted,Balanced,99.473911,7,0,0
2871,InventoryAndVolatilityAdjusted,Balanced,99.720018,12,0,0
2871,InventoryAndVolatilityAdjusted,Balanced,99.755812,8,0,1
2875,InventoryAndVolatilityAdjusted,Balanced,99.629167,6,1,0
2876,InventoryAndVolatilityAdjusted,Balanced,99.629167,4,1,0
2876,InventoryAndVolatilityAdjusted,Balanced,99.575263,6,0,0
2877,InventoryAndVolatilityAdjusted,Balanced,99.755812,2,0,1
2877,InventoryAndVolatilityAdjusted,Balanced,99.810706,2,0,0
2877,InventoryAndVolatilityAdjusted,Balanced,99.863828,2,0,1
2878,InventoryAndVolatilityAdjusted,Balanced,99.863828,3,0,1
2878,InventoryAndVolatilityAdjusted,Balanced,99.867575,2,0,0
2881,InventoryAndVolatilityAdjusted,Balanced,99.735988,10,1,0
2884,InventoryAndVolatilityAdjusted,Balanced,99.615808,13,0,0
2884,InventoryAndVolatilityAdjusted,Balanced,99.575263,4,0,0
2886,InventoryAndVolatilityAdjusted,Balanced,99.671261,10,0,0
2886,InventoryAndVolatilityAdjusted,Balanced,99.689760,2,0,0
2887,InventoryAndVolatilityAdjusted,Balanced,99.689760,12,0,0
2887,InventoryAndVolatilityAdjusted,Balanced,99.750906,4,0,0
2888,InventoryAndVolatilityAdjusted,Balanced,99.578265,3,0,0
2888,InventoryAndVolatilityAdjusted,Balanced,99.575263,6,0,0
2888,InventoryAndVolatilityAdjusted,Balanced,99.542058,9,0,0
2890,InventoryAndVolatilityAdjusted,Balanced,99.750906,3,0,0
2890,InventoryAndVolatilityAdjusted,Balanced,99.821993,6,0,0
2890,InventoryAndVolatilityAdjusted,Balanced,99.860324,5,0,1
2891,InventoryAndVolatilityAdjusted,Balanced,99.784989,7,0,1
2892,InventoryAndVolatilityAdjusted,Balanced,99.784989,3,0,1
2892,InventoryAndVolatilityAdjusted,Balanced,99.860324,5,0,1
2892,InventoryAndVolatilityAdjusted,Balanced,99.867575,2,0,0
2893,InventoryAndVolatilityAdjusted,Balanced,99.662558,10,1,0
2893,InventoryAndVolatilityAdjusted,Balanced,99.542058,4,0,0
2895,InventoryAndVolatilityAdjusted,Balanced,99.867575,5,0,0
2895,InventoryAndVolatilityAdjusted,Balanced,99.869230,3,0,0
2895,InventoryAndVolatilityAdjusted,Balanced,99.874320,5,0,0
2900,InventoryAndVolatilityAdjusted,Balanced,99.575406,13,0,0
2900,InventoryAndVolatilityAdjusted,Balanced,99.572034,2,0,0
2900,InventoryAndVolatilityAdjusted,Balanced,99.700387,6,1,0
2901,InventoryAndVolatilityAdjusted,Balanced,99.744683,4,1,0
2901,InventoryAndVolatilityAdjusted,Balanced,99.572034,11,0,0
2902,InventoryAndVolatilityAdjusted,Balanced,99.572034,1,0,0
2902,InventoryAndVolatilityAdjusted,Balanced,99.542058,5,0,0
2902,InventoryAndVolatilityAdjusted,Balanced,99.537021,3,0,0
2902,InventoryAndVolatilityAdjusted,Balanced,99.473911,2,0,0
2902,InventoryAndVolatilityAdjusted,Balanced,99.465002,6,0,0
2903,InventoryAndVolatilityAdjusted,Balanced,99.464999,9,0,0
2904,InventoryAndVolatilityAdjusted,Balanced,99.771845,5,0,0
2905,InventoryAndVolatilityAdjusted,Balanced,99.462954,2,1,0
2906,InventoryAndVolatilityAdjusted,Balanced,99.462954,7,1,0
2907,InventoryAndVolatilityAdjusted,Balanced,99.771845,9,0,0
2907,InventoryAndVolatilityAdjusted,Balanced,99.814087,9,0,0
2908,InventoryAndVolatilityAdjusted,Balanced,99.462954,1,1,0
2908,InventoryAndVolatilityAdjusted,Balanced,99.451281,4,1,0
2910,InventoryAndVolatilityAdjusted,Balanced,99.451281,6,1,0
2910,InventoryAndVolatilityAdjusted,Balanced,99.448586,4,1,0
2910,InventoryAndVolatilityAdjusted,Balanced,99.429241,8,0,0
2910,InventoryAndVolatilityAdjusted,Balanced,99.421179,1,0,0
2910,InventoryAndVolatilityAdjusted,Balanced,99.421179,10,0,1
2912,InventoryAndVolatilityAdjusted,Balanced,99.691669,1,0,0
2912,InventoryAndVolatilityAdjusted,Balanced,99.814087,3,0,0
2916,InventoryAndVolatilityAdjusted,Balanced,99.688798,1,0,0
2916,InventoryAndVolatilityAdjusted,Balanced,99.814087,7,0,0
2916,InventoryAndVolatilityAdjusted,Balanced,99.866111,10,0,1
2916,InventoryAndVolatilityAdjusted,Balanced,99.874320,1,0,0
2918,InventoryAndVolatilityAdjusted,Balanced,99.461075,2,0,0
2918,InventoryAndVolatilityAdjusted,Balanced,99.452533,3,0,0
2919,InventoryAndVolatilityAdjusted,Balanced,99.686410,6,0,0
2919,InventoryAndVolatilityAdjusted,Balanced,99.874320,1,0,0
2925,InventoryAndVolatilityAdjusted,Balanced,99.552506,13,0,0
2926,InventoryAndVolatilityAdjusted,Balanced,99.552506,5,0,0
2926,InventoryAndVolatilityAdjusted,Balanced,99.507910,10,1,0
2926,InventoryAndVolatilityAdjusted,Balanced,99.471624,4,0,0
2927,InventoryAndVolatilityAdjusted,Balanced,99.471624,6,0,0
2927,InventoryAndVolatilityAdjusted,Balanced,99.452533,6,0,0
2927,InventoryAndVolatilityAdjusted,Balanced,99.425347,5,0,0
2928,InventoryAndVolatilityAdjusted,Balanced,99.425347,13,0,0
2928,InventoryAndVolatilityAdjusted,Balanced,99.421179,3,0,0
2928,InventoryAndVolatilityAdjusted,Balanced,99.414825,4,0,0
2929,InventoryAndVolatilityAdjusted,Balanced,99.632548,10,0,1
2929,InventoryAndVolatilityAdjusted,Balanced,99.636139,1,0,0
2930,InventoryAndVolatilityAdjusted,Balanced,99.414825,10,0,0
2930,InventoryAndVolatilityAdjusted,Balanced,99.407026,1,0,0
2931,InventoryAndVolatilityAdjusted,Balanced,99.463940,10,1,0
2931,InventoryAndVolatilityAdjusted,Balanced,99.407026,5,0,0
2931,InventoryAndVolatilityAdjusted,Balanced,99.384589,5,1,0
2932,InventoryAndVolatilityAdjusted,Balanced,99.384589,5,1,0
2932,InventoryAndVolatilityAdjusted,Balanced,99.372503,4,1,0
2936,InventoryAndVolatilityAdjusted,Balanced,99.588215,9,0,1
2937,InventoryAndVolatilityAdjusted,Balanced,99.588215,1,0,1
2937,InventoryAndVolatilityAdjusted,Balanced,99.669816,8,0,0
2939,InventoryAndVolatilityAdjusted,Balanced,99.648707,12,0,0
2939,InventoryAndVolatilityAdjusted,Balanced,99.669816,5,0,0
2940,InventoryAndVolatilityAdjusted,Balanced,99.531907,10,0,1
2941,InventoryAndVolatilityAdjusted,Balanced,99.531907,3,0,0
2941,InventoryAndVolatilityAdjusted,Balanced,99.526877,12,0,0
2943,InventoryAndVolatilityAdjusted,Balanced,99.533534,16,0,0
2943,InventoryAndVolatilityAdjusted,Balanced,99.526877,3,0,0
2946,InventoryAndVolatilityAdjusted,Balanced,99.594511,5,0,0
2946,InventoryAndVolatilityAdjusted,Balanced,99.657013,9,0,0
2948,InventoryAndVolatilityAdjusted,Balanced,99.657013,7,0,0
2948,InventoryAndVolatilityAdjusted,Balanced,99.669816,2,0,0
2950,InventoryAndVolatilityAdjusted,Balanced,99.669816,2,0,0
2950,InventoryAndVolatilityAdjusted,Balanced,99.767866,4,0,0
2950,InventoryAndVolatilityAdjusted,Balanced,99.874320,9,0,0
2951,InventoryAndVolatilityAdjusted,Balanced,99.542559,9,0,0
2953,InventoryAndVolatilityAdjusted,Balanced,99.553959,6,0,1
2954,InventoryAndVolatilityAdjusted,Balanced,99.553959,4,0,1
2954,InventoryAndVolatilityAdjusted,Balanced,99.874320,4,0,0
2954,InventoryAndVolatilityAdjusted,Balanced,99.877737,1,0,0
2955,InventoryAndVolatilityAdjusted,Balanced,99.877737,11,0,0
2955,InventoryAndVolatilityAdjusted,Balanced,99.885410,8,0,1
2957,InventoryAndVolatilityAdjusted,Balanced,99.738764,7,0,0
2957,InventoryAndVolatilityAdjusted,Balanced,99.885410,2,0,1
2957,InventoryAndVolatilityAdjusted,Balanced,99.887464,2,0,0
2957,InventoryAndVolatilityAdjusted,Balanced,99.900362,3,0,0
2957,InventoryAndVolatilityAdjusted,Balanced,99.907029,5,0,1
2958,InventoryAndVolatilityAdjusted,Balanced,99.907029,5,0,1
2958,InventoryAndVolatilityAdjusted,Balanced,99.910679,7,0,0
2959,InventoryAndVolatilityAdjusted,Balanced,99.542559,4,0,0
2959,InventoryAndVolatilityAdjusted,Balanced,99.526877,2,0,0
2960,InventoryAndVolatilityAdjusted,Balanced,99.526877,3,0,0
2960,InventoryAndVolatilityAdjusted,Balanced,99.516367,2,0,0
2960,InventoryAndVolatilityAdjusted,Balanced,99.910679,5,1,0
2961,InventoryAndVolatilityAdjusted,Balanced,99.913116,4,1,0
2962,InventoryAndVolatilityAdjusted,Balanced,99.913116,1,1,0
2963,InventoryAndVolatilityAdjusted,Balanced,99.516367,3,0,0
2964,InventoryAndVolatilityAdjusted,Balanced,99.488416,14,0,0
2970,InventoryAndVolatilityAdjusted,Balanced,99.489677,9,0,0
2970,InventoryAndVolatilityAdjusted,Balanced,99.488416,1,0,0
2970,InventoryAndVolatilityAdjusted,Balanced,99.472435,2,0,0
2970,InventoryAndVolatilityAdjusted,Balanced,99.645019,10,1,0
2971,InventoryAndVolatilityAdjusted,Balanced,99.651237,16,0,0
2973,InventoryAndVolatilityAdjusted,Balanced,99.651237,3,0,0
2973,InventoryAndVolatilityAdjusted,Balanced,99.780893,5,0,0
2974,InventoryAndVolatilityAdjusted,Balanced,99.472435,7,0,0
2974,InventoryAndVolatilityAdjusted,Balanced,99.453701,4,0,0
2975,InventoryAndVolatilityAdjusted,Balanced,99.453701,6,0,0
2975,InventoryAndVolatilityAdjusted,Balanced,99.433067,10,1,0
2975,InventoryAndVolatilityAdjusted,Balanced,99.415165,2,0,0
2978,InventoryAndVolatilityAdjusted,Balanced,99.725114,9,0,0
2980,InventoryAndVolatilityAdjusted,Balanced,99.602351,1,0,0
2980,InventoryAndVolatilityAdjusted,Balanced,99.725114,9,0,0
2981,InventoryAndVolatilityAdjusted,Balanced,99.435474,7,0,0
2981,InventoryAndVolatilityAdjusted,Balanced,99.426356,10,1,0
2981,InventoryAndVolatilityAdjusted,Balanced,99.415165,1,0,0
2982,InventoryAndVolatilityAdjusted,Balanced,99.415165,13,0,0
2982,InventoryAndVolatilityAdjusted,Balanced,99.406389,3,0,0
2983,InventoryAndVolatilityAdjusted,Balanced,99.549333,10,0,1
2983,InventoryAndVolatilityAdjusted,Balanced,99.725114,2,0,0
2983,InventoryAndVolatilityAdjusted,Balanced,99.780893,4,0,0
2985,InventoryAndVolatilityAdjusted,Balanced,99.780893,1,0,0
2985,InventoryAndVolatilityAdjusted,Balanced,99.829592,4,0,1
2987,InventoryAndVolatilityAdjusted,Balanced,99.564979,4,0,0
2988,InventoryAndVolatilityAdjusted,Balanced,99.564979,16,0,0
2988,InventoryAndVolatilityAdjusted,Balanced,99.406389,3,0,0
2990,InventoryAndVolatilityAdjusted,Balanced,99.681030,7,0,0
2990,InventoryAndVolatilityAdjusted,Balanced,99.829592,6,0,1
2990,InventoryAndVolatilityAdjusted,Balanced,99.929116,5,0,0
2992,InventoryAndVolatilityAdjusted,Balanced,99.562540,10,1,0
2992,InventoryAndVolatilityAdjusted,Balanced,99.406389,6,0,0
2992,InventoryAndVolatilityAdjusted,Balanced,99.391956,4,0,0
2993,InventoryAndVolatilityAdjusted,Balanced,99.391956,13,0,0
2993,InventoryAndVolatilityAdjusted,Balanced,99.391878,2,0,0
2994,InventoryAndVolatilityAdjusted,Balanced,99.687702,10,0,1
2994,InventoryAndVolatilityAdjusted,Balanced,99.772017,6,0,0
2997,InventoryAndVolatilityAdjusted,Balanced,99.391878,9,0,0
2998,InventoryAndVolatilityAdjusted,Balanced,99.595331,6,0,0
3002,InventoryAndVolatilityAdjusted,Balanced,99.595331,7,0,0
3003,InventoryAndVolatilityAdjusted,Balanced,99.549932,10,1,0
