timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
4392,InventoryAndVolatilityAdjusted,HighVolatility,103.724346,7,0,0
4393,InventoryAndVolatilityAdjusted,HighVolatility,103.724346,9,0,0
4393,InventoryAndVolatilityAdjusted,HighVolatility,103.798368,11,0,0
4394,InventoryAndVolatilityAdjusted,HighVolatility,103.798368,9,0,0
4394,InventoryAndVolatilityAdjusted,HighVolatility,103.802308,10,0,1
4396,InventoryAndVolatilityAdjusted,HighVolatility,103.864455,11,0,0
4397,InventoryAndVolatilityAdjusted,HighVolatility,103.864455,18,0,0
4398,InventoryAndVolatilityAdjusted,HighVolatility,103.864455,4,0,0
4398,InventoryAndVolatilityAdjusted,HighVolatility,103.867307,3,0,0
4398,InventoryAndVolatilityAdjusted,HighVolatility,103.991046,22,0,0
4401,InventoryAndVolatilityAdjusted,HighVolatility,103.849919,10,1,0
4401,InventoryAndVolatilityAdjusted,HighVolatility,103.712755,22,0,0
4403,InventoryAndVolatilityAdjusted,HighVolatility,103.991046,7,0,0
4403,InventoryAndVolatilityAdjusted,HighVolatility,104.032857,10,0,1
4403,InventoryAndVolatilityAdjusted,HighVolatility,104.053372,4,0,0
4403,InventoryAndVolatilityAdjusted,HighVolatility,104.095056,1,0,0
4404,InventoryAndVolatilityAdjusted,HighVolatility,103.712755,3,0,0
4408,InventoryAndVolatilityAdjusted,HighVolatility,103.583400,8,0,0
4409,InventoryAndVolatilityAdjusted,HighVolatility,104.095056,3,0,0
4409,InventoryAndVolatilityAdjusted,HighVolatility,104.222924,1,0,0
4409,InventoryAndVolatilityAdjusted,HighVolatility,104.261624,22,0,0
4411,InventoryAndVolatilityAdjusted,HighVolatility,103.707047,10,1,0
4411,InventoryAndVolatilityAdjusted,HighVolatility,103.583400,3,0,0
4416,InventoryAndVolatilityAdjusted,HighVolatility,103.899839,10,0,1
4420,InventoryAndVolatilityAdjusted,HighVolatility,103.488710,14,0,0
4421,InventoryAndVolatilityAdjusted,HighVolatility,103.764277,10,1,0
4424,InventoryAndVolatilityAdjusted,HighVolatility,103.950709,10,0,1
4427,InventoryAndVolatilityAdjusted,HighVolatility,103.744356,1,0,0
4427,InventoryAndVolatilityAdjusted,HighVolatility,103.691652,18,0,0
4428,InventoryAndVolatilityAdjusted,HighVolatility,103.691652,10,0,0
4431,InventoryAndVolatilityAdjusted,HighVolatility,103.742313,10,1,0
4436,InventoryAndVolatilityAdjusted,HighVolatility,103.911878,5,0,1
4437,InventoryAndVolatilityAdjusted,HighVolatility,103.911878,5,0,1
4437,InventoryAndVolatilityAdjusted,HighVolatility,104.043166,15,0,0
4439,InventoryAndVolatilityAdjusted,HighVolatility,104.043166,13,0,0
4439,InventoryAndVolatilityAdjusted,HighVolatility,104.153668,2,0,0
4440,InventoryAndVolatilityAdjusted,HighVolatility,104.153668,1,0,0
4440,InventoryAndVolatilityAdjusted,HighVolatility,104.312886,1,0,0
4441,InventoryAndVolatilityAdjusted,HighVolatility,104.119975,2,0,1
4442,InventoryAndVolatilityAdjusted,HighVolatility,103.940270,10,1,0
4442,InventoryAndVolatilityAdjusted,HighVolatility,103.469037,1,0,0
4443,InventoryAndVolatilityAdjusted,HighVolatility,104.119975,8,0,1
4443,InventoryAndVolatilityAdjusted,HighVolatility,104.312886,6,0,0
4446,InventoryAndVolatilityAdjusted,HighVolatility,104.312886,6,0,0
4447,InventoryAndVolatilityAdjusted,HighVolatility,103.580472,1,0,0
4449,InventoryAndVolatilityAdjusted,HighVolatility,103.580472,6,0,0
4451,InventoryAndVolatilityAdjusted,HighVolatility,104.035173,10,0,1
4451,InventoryAndVolatilityAdjusted,HighVolatility,104.285936,21,0,0
4453,InventoryAndVolatilityAdjusted,HighVolatility,103.863845,10,1,0
4453,InventoryAndVolatilityAdjusted,HighVolatility,103.645659,14,0,0
4454,InventoryAndVolatilityAdjusted,HighVolatility,103.645659,10,0,0
4455,InventoryAndVolatilityAdjusted,HighVolatility,104.285936,9,0,0
4455,InventoryAndVolatilityAdjusted,HighVolatility,104.367463,17,0,0
4456,InventoryAndVolatilityAdjusted,HighVolatility,103.645659,1,0,0
4458,InventoryAndVolatilityAdjusted,HighVolatility,104.367463,6,0,0
4461,InventoryAndVolatilityAdjusted,HighVolatility,103.966061,10,0,1
4463,InventoryAndVolatilityAdjusted,HighVolatility,103.788279,10,1,0
4466,InventoryAndVolatilityAdjusted,HighVolatility,104.194364,3,0,0
4469,InventoryAndVolatilityAdjusted,HighVolatility,103.773315,3,0,0
4471,InventoryAndVolatilityAdjusted,HighVolatility,103.900687,10,1,0
4472,InventoryAndVolatilityAdjusted,HighVolatility,104.060304,9,0,0
4472,InventoryAndVolatilityAdjusted,HighVolatility,104.075276,3,0,1
4475,InventoryAndVolatilityAdjusted,HighVolatility,104.075276,7,0,1
4475,InventoryAndVolatilityAdjusted,HighVolatility,104.281120,15,0,0
4477,InventoryAndVolatilityAdjusted,HighVolatility,104.281120,3,0,0
4482,InventoryAndVolatilityAdjusted,HighVolatility,104.014925,10,0,1
4482,InventoryAndVolatilityAdjusted,HighVolatility,104.289477,22,0,0
4483,InventoryAndVolatilityAdjusted,HighVolatility,104.289477,3,0,0
4485,InventoryAndVolatilityAdjusted,HighVolatility,104.023357,3,0,0
4487,InventoryAndVolatilityAdjusted,HighVolatility,103.872390,21,0,0
4487,InventoryAndVolatilityAdjusted,HighVolatility,103.839201,4,1,0
4488,InventoryAndVolatilityAdjusted,HighVolatility,103.839201,6,1,0
4491,InventoryAndVolatilityAdjusted,HighVolatility,104.075460,10,0,1
4493,InventoryAndVolatilityAdjusted,HighVolatility,103.891399,10,1,0
4501,InventoryAndVolatilityAdjusted,HighVolatility,104.168781,8,0,1
4503,InventoryAndVolatilityAdjusted,HighVolatility,103.979622,5,1,0
4505,InventoryAndVolatilityAdjusted,HighVolatility,103.979622,2,1,0
4506,InventoryAndVolatilityAdjusted,HighVolatility,104.072179,14,0,0
4507,InventoryAndVolatilityAdjusted,HighVolatility,104.072179,6,0,0
4507,InventoryAndVolatilityAdjusted,HighVolatility,104.168781,2,0,1
4507,InventoryAndVolatilityAdjusted,HighVolatility,104.202216,2,0,0
4507,InventoryAndVolatilityAdjusted,HighVolatility,104.482025,14,0,0
4511,InventoryAndVolatilityAdjusted,HighVolatility,104.234823,10,0,1
4512,InventoryAndVolatilityAdjusted,HighVolatility,104.053243,10,1,0
4512,InventoryAndVolatilityAdjusted,HighVolatility,103.990974,3,0,0
4512,InventoryAndVolatilityAdjusted,HighVolatility,103.979622,3,1,0
4512,InventoryAndVolatilityAdjusted,HighVolatility,103.780485,1,0,0
4520,InventoryAndVolatilityAdjusted,HighVolatility,104.139935,18,0,0
4520,InventoryAndVolatilityAdjusted,HighVolatility,104.272740,6,0,0
4520,InventoryAndVolatilityAdjusted,HighVolatility,104.326996,3,0,0
4521,InventoryAndVolatilityAdjusted,HighVolatility,104.244113,10,0,1
4521,InventoryAndVolatilityAdjusted,HighVolatility,104.326996,3,0,0
4522,InventoryAndVolatilityAdjusted,HighVolatility,104.326996,3,0,0
4522,InventoryAndVolatilityAdjusted,HighVolatility,104.540793,27,0,0
4524,InventoryAndVolatilityAdjusted,HighVolatility,104.540793,2,0,0
4525,InventoryAndVolatilityAdjusted,HighVolatility,104.073145,10,1,0
4525,InventoryAndVolatilityAdjusted,HighVolatility,103.799239,9,0,0
4527,InventoryAndVolatilityAdjusted,HighVolatility,104.495286,10,0,0
4529,InventoryAndVolatilityAdjusted,HighVolatility,103.799239,4,0,0
4529,InventoryAndVolatilityAdjusted,HighVolatility,103.637078,7,0,0
4530,InventoryAndVolatilityAdjusted,HighVolatility,103.637078,14,0,0
4531,InventoryAndVolatilityAdjusted,HighVolatility,104.411457,10,0,1
4531,InventoryAndVolatilityAdjusted,HighVolatility,104.471891,15,0,0
4532,InventoryAndVolatilityAdjusted,HighVolatility,104.471891,13,0,0
4532,InventoryAndVolatilityAdjusted,HighVolatility,104.495286,13,0,0
4532,InventoryAndVolatilityAdjusted,HighVolatility,104.630687,5,0,0
4533,InventoryAndVolatilityAdjusted,HighVolatility,104.630687,4,0,0
4534,InventoryAndVolatilityAdjusted,HighVolatility,104.630687,24,0,0
4535,InventoryAndVolatilityAdjusted,HighVolatility,104.230293,10,1,0
4538,InventoryAndVolatilityAdjusted,HighVolatility,104.830513,24,0,0
4541,InventoryAndVolatilityAdjusted,HighVolatility,104.417961,4,1,0
4542,InventoryAndVolatilityAdjusted,HighVolatility,104.535898,20,0,0
4542,InventoryAndVolatilityAdjusted,HighVolatility,104.599425,5,0,1
4545,InventoryAndVolatilityAdjusted,HighVolatility,104.417961,2,1,0
4546,InventoryAndVolatilityAdjusted,HighVolatility,104.417961,4,1,0
4546,InventoryAndVolatilityAdjusted,HighVolatility,104.325910,23,0,0
4548,InventoryAndVolatilityAdjusted,HighVolatility,104.587924,21,0,0
4550,InventoryAndVolatilityAdjusted,HighVolatility,104.141898,23,0,0
4551,InventoryAndVolatilityAdjusted,HighVolatility,104.186834,6,1,0
4552,InventoryAndVolatilityAdjusted,HighVolatility,104.186834,4,1,0
4553,InventoryAndVolatilityAdjusted,HighVolatility,104.364895,10,0,1
4553,InventoryAndVolatilityAdjusted,HighVolatility,104.587924,10,0,0
4554,InventoryAndVolatilityAdjusted,HighVolatility,104.587924,2,0,0
4554,InventoryAndVolatilityAdjusted,HighVolatility,104.599425,5,0,1
4555,InventoryAndVolatilityAdjusted,HighVolatility,104.821696,13,0,0
4556,InventoryAndVolatilityAdjusted,HighVolatility,104.821696,8,0,0
4560,InventoryAndVolatilityAdjusted,HighVolatility,104.703553,3,0,0
4561,InventoryAndVolatilityAdjusted,HighVolatility,104.365166,4,0,1
4562,InventoryAndVolatilityAdjusted,HighVolatility,104.177684,10,1,0
4563,InventoryAndVolatilityAdjusted,HighVolatility,104.365166,6,0,1
4572,InventoryAndVolatilityAdjusted,HighVolatility,104.313235,10,0,1
4573,InventoryAndVolatilityAdjusted,HighVolatility,104.135366,15,0,0
4575,InventoryAndVolatilityAdjusted,HighVolatility,104.660563,11,0,0
4578,InventoryAndVolatilityAdjusted,HighVolatility,104.135366,12,0,0
4578,InventoryAndVolatilityAdjusted,HighVolatility,104.117583,3,1,0
4581,InventoryAndVolatilityAdjusted,HighVolatility,104.582761,10,0,1
4586,InventoryAndVolatilityAdjusted,HighVolatility,104.374718,10,1,0
4586,InventoryAndVolatilityAdjusted,HighVolatility,104.117583,7,1,0
4592,InventoryAndVolatilityAdjusted,HighVolatility,104.232743,10,1,0
4593,InventoryAndVolatilityAdjusted,HighVolatility,104.430858,9,0,1
4598,InventoryAndVolatilityAdjusted,HighVolatility,104.430858,1,0,1
4598,InventoryAndVolatilityAdjusted,HighVolatility,104.536620,20,0,0
4598,InventoryAndVolatilityAdjusted,HighVolatility,104.699990,12,0,0
4602,InventoryAndVolatilityAdjusted,HighVolatility,104.294221,10,1,0
4602,InventoryAndVolatilityAdjusted,HighVolatility,103.828906,2,0,0
4603,InventoryAndVolatilityAdjusted,HighVolatility,103.828906,15,0,0
4604,InventoryAndVolatilityAdjusted,HighVolatility,103.828906,8,0,0
4606,InventoryAndVolatilityAdjusted,HighVolatility,104.374921,23,0,0
4606,InventoryAndVolatilityAdjusted,HighVolatility,104.485818,7,0,1
4607,InventoryAndVolatilityAdjusted,HighVolatility,104.485818,3,0,1
4607,InventoryAndVolatilityAdjusted,HighVolatility,104.688275,13,0,0
4609,InventoryAndVolatilityAdjusted,HighVolatility,104.614982,6,0,0
4609,InventoryAndVolatilityAdjusted,HighVolatility,104.688275,12,0,0
4611,InventoryAndVolatilityAdjusted,HighVolatility,104.302419,10,1,0
4611,InventoryAndVolatilityAdjusted,HighVolatility,104.009821,2,0,0
4614,InventoryAndVolatilityAdjusted,HighVolatility,104.488513,10,0,1
4615,InventoryAndVolatilityAdjusted,HighVolatility,104.354562,2,0,0
4616,InventoryAndVolatilityAdjusted,HighVolatility,104.354562,16,0,0
4617,InventoryAndVolatilityAdjusted,HighVolatility,104.354562,5,0,0
4617,InventoryAndVolatilityAdjusted,HighVolatility,104.210436,3,0,0
4620,InventoryAndVolatilityAdjusted,HighVolatility,104.271812,7,0,0
4621,InventoryAndVolatilityAdjusted,HighVolatility,104.417780,10,0,1
4622,InventoryAndVolatilityAdjusted,HighVolatility,104.271812,19,0,0
4623,InventoryAndVolatilityAdjusted,HighVolatility,104.271812,5,0,0
4623,InventoryAndVolatilityAdjusted,HighVolatility,104.239457,5,1,0
4624,InventoryAndVolatilityAdjusted,HighVolatility,104.239457,5,1,0
4629,InventoryAndVolatilityAdjusted,HighVolatility,104.143358,1,0,0
4631,InventoryAndVolatilityAdjusted,HighVolatility,104.424888,10,0,1
4634,InventoryAndVolatilityAdjusted,HighVolatility,104.446431,26,0,0
4635,InventoryAndVolatilityAdjusted,HighVolatility,104.446431,5,0,0
4635,InventoryAndVolatilityAdjusted,HighVolatility,104.790536,22,0,0
4637,InventoryAndVolatilityAdjusted,HighVolatility,104.251599,10,1,0
4640,InventoryAndVolatilityAdjusted,HighVolatility,104.629978,13,0,0
4641,InventoryAndVolatilityAdjusted,HighVolatility,104.292221,10,1,0
4643,InventoryAndVolatilityAdjusted,HighVolatility,104.087446,3,0,0
4644,InventoryAndVolatilityAdjusted,HighVolatility,104.087446,23,0,0
4645,InventoryAndVolatilityAdjusted,HighVolatility,104.087446,7,0,0
4649,InventoryAndVolatilityAdjusted,HighVolatility,104.469758,6,0,1
4650,InventoryAndVolatilityAdjusted,HighVolatility,104.469758,4,0,1
4650,InventoryAndVolatilityAdjusted,HighVolatility,104.629978,22,0,0
4650,InventoryAndVolatilityAdjusted,HighVolatility,104.701816,3,0,0
4652,InventoryAndVolatilityAdjusted,HighVolatility,104.065680,10,1,0
4661,InventoryAndVolatilityAdjusted,HighVolatility,103.932135,10,0,1
4661,InventoryAndVolatilityAdjusted,HighVolatility,104.140930,2,0,0
4662,InventoryAndVolatilityAdjusted,HighVolatility,103.904586,29,0,0
4662,InventoryAndVolatilityAdjusted,HighVolatility,103.893382,1,0,0
4664,InventoryAndVolatilityAdjusted,HighVolatility,103.905946,18,0,0
4665,InventoryAndVolatilityAdjusted,HighVolatility,104.140930,2,0,0
4666,InventoryAndVolatilityAdjusted,HighVolatility,104.140930,16,0,0
4666,InventoryAndVolatilityAdjusted,HighVolatility,104.169745,4,0,0
4667,InventoryAndVolatilityAdjusted,HighVolatility,103.905946,4,0,0
4667,InventoryAndVolatilityAdjusted,HighVolatility,103.893382,23,0,0
4667,InventoryAndVolatilityAdjusted,HighVolatility,103.747682,2,1,0
4668,InventoryAndVolatilityAdjusted,HighVolatility,103.747682,8,1,0
4670,InventoryAndVolatilityAdjusted,HighVolatility,104.169745,5,0,0
4670,InventoryAndVolatilityAdjusted,HighVolatility,104.251385,10,0,1
4670,InventoryAndVolatilityAdjusted,HighVolatility,104.466182,19,0,0
4671,InventoryAndVolatilityAdjusted,HighVolatility,103.952357,6,0,1
4677,InventoryAndVolatilityAdjusted,HighVolatility,103.944063,8,0,0
4678,InventoryAndVolatilityAdjusted,HighVolatility,103.903318,9,0,0
4678,InventoryAndVolatilityAdjusted,HighVolatility,103.879749,22,0,0
4679,InventoryAndVolatilityAdjusted,HighVolatility,103.753781,10,1,0
4681,InventoryAndVolatilityAdjusted,HighVolatility,103.944063,15,0,0
4682,InventoryAndVolatilityAdjusted,HighVolatility,103.758628,1,1,0
4683,InventoryAndVolatilityAdjusted,HighVolatility,103.758628,9,1,0
4685,InventoryAndVolatilityAdjusted,HighVolatility,103.944063,6,0,0
4689,InventoryAndVolatilityAdjusted,HighVolatility,103.579976,19,0,0
4689,InventoryAndVolatilityAdjusted,HighVolatility,103.502627,2,0,0
4690,InventoryAndVolatilityAdjusted,HighVolatility,103.502627,6,0,0
4691,InventoryAndVolatilityAdjusted,HighVolatility,103.502627,5,0,0
4691,InventoryAndVolatilityAdjusted,HighVolatility,103.396264,6,1,0
4693,InventoryAndVolatilityAdjusted,HighVolatility,103.396264,4,1,0
4696,InventoryAndVolatilityAdjusted,HighVolatility,103.594860,10,0,1
4696,InventoryAndVolatilityAdjusted,HighVolatility,103.786817,17,0,0
4699,InventoryAndVolatilityAdjusted,HighVolatility,103.746312,2,0,0
4700,InventoryAndVolatilityAdjusted,HighVolatility,103.746312,8,0,0
4700,InventoryAndVolatilityAdjusted,HighVolatility,103.786817,16,0,0
4700,InventoryAndVolatilityAdjusted,HighVolatility,103.944063,2,0,0
4703,InventoryAndVolatilityAdjusted,HighVolatility,103.423516,10,0,1
4703,InventoryAndVolatilityAdjusted,HighVolatility,103.932133,9,0,0
4703,InventoryAndVolatilityAdjusted,HighVolatility,103.945474,11,0,0
4703,InventoryAndVolatilityAdjusted,HighVolatility,103.951134,2,0,1
4704,InventoryAndVolatilityAdjusted,HighVolatility,103.951134,8,0,1
4704,InventoryAndVolatilityAdjusted,HighVolatility,103.952357,4,0,1
4704,InventoryAndVolatilityAdjusted,HighVolatility,104.195884,1,0,0
4705,InventoryAndVolatilityAdjusted,HighVolatility,103.372426,1,0,0
4706,InventoryAndVolatilityAdjusted,HighVolatility,103.372426,20,0,0
4707,InventoryAndVolatilityAdjusted,HighVolatility,103.372426,1,0,0
4708,InventoryAndVolatilityAdjusted,HighVolatility,103.372426,1,0,0
4711,InventoryAndVolatilityAdjusted,HighVolatility,103.488348,10,1,0
4711,InventoryAndVolatilityAdjusted,HighVolatility,103.384187,6,0,0
4711,InventoryAndVolatilityAdjusted,HighVolatility,103.372426,10,0,0
4711,InventoryAndVolatilityAdjusted,HighVolatility,103.235797,5,1,0
4712,InventoryAndVolatilityAdjusted,HighVolatility,103.681593,10,0,1
4712,InventoryAndVolatilityAdjusted,HighVolatility,104.195884,13,0,0
4712,InventoryAndVolatilityAdjusted,HighVolatility,104.339341,10,0,0
4713,InventoryAndVolatilityAdjusted,HighVolatility,103.235797,5,1,0
4713,InventoryAndVolatilityAdjusted,HighVolatility,103.174251,3,0,0
4714,InventoryAndVolatilityAdjusted,HighVolatility,104.339341,16,0,0
4714,InventoryAndVolatilityAdjusted,HighVolatility,104.466182,1,0,0
4714,InventoryAndVolatilityAdjusted,HighVolatility,104.701816,2,0,0
4715,InventoryAndVolatilityAdjusted,HighVolatility,103.174251,8,0,0
4720,InventoryAndVolatilityAdjusted,HighVolatility,103.808940,20,0,0
4720,InventoryAndVolatilityAdjusted,HighVolatility,103.865631,7,0,0
4723,InventoryAndVolatilityAdjusted,HighVolatility,103.438941,2,0,0
4723,InventoryAndVolatilityAdjusted,HighVolatility,103.383135,9,1,0
4724,InventoryAndVolatilityAdjusted,HighVolatility,103.383135,1,1,0
4724,InventoryAndVolatilityAdjusted,HighVolatility,103.285865,11,0,0
4725,InventoryAndVolatilityAdjusted,HighVolatility,103.568004,10,0,1
4725,InventoryAndVolatilityAdjusted,HighVolatility,103.865631,17,0,0
4727,InventoryAndVolatilityAdjusted,HighVolatility,103.865631,8,0,0
4727,InventoryAndVolatilityAdjusted,HighVolatility,103.873289,8,0,0
4729,InventoryAndVolatilityAdjusted,HighVolatility,103.285865,11,0,0
4729,InventoryAndVolatilityAdjusted,HighVolatility,103.073555,12,0,0
4730,InventoryAndVolatilityAdjusted,HighVolatility,103.872540,6,0,0
4731,InventoryAndVolatilityAdjusted,HighVolatility,103.403273,10,1,0
4731,InventoryAndVolatilityAdjusted,HighVolatility,103.073555,4,0,0
4733,InventoryAndVolatilityAdjusted,HighVolatility,103.040438,20,0,0
4735,InventoryAndVolatilityAdjusted,HighVolatility,103.584651,10,0,1
4735,InventoryAndVolatilityAdjusted,HighVolatility,103.872540,4,0,0
4736,InventoryAndVolatilityAdjusted,HighVolatility,103.872540,24,0,0
4736,InventoryAndVolatilityAdjusted,HighVolatility,103.873289,11,0,0
4737,InventoryAndVolatilityAdjusted,HighVolatility,103.873289,8,0,0
4737,InventoryAndVolatilityAdjusted,HighVolatility,103.883402,4,0,0
4742,InventoryAndVolatilityAdjusted,HighVolatility,103.422111,10,0,1
4742,InventoryAndVolatilityAdjusted,HighVolatility,103.883402,13,0,0
4743,InventoryAndVolatilityAdjusted,HighVolatility,103.240008,10,1,0
4743,InventoryAndVolatilityAdjusted,HighVolatility,103.139418,6,0,0
4744,InventoryAndVolatilityAdjusted,HighVolatility,103.883402,11,0,0
4747,InventoryAndVolatilityAdjusted,HighVolatility,103.883402,5,0,0
4747,InventoryAndVolatilityAdjusted,HighVolatility,104.701816,5,0,0
4747,InventoryAndVolatilityAdjusted,HighVolatility,104.790536,7,0,0
4749,InventoryAndVolatilityAdjusted,HighVolatility,103.034103,1,0,0
4750,InventoryAndVolatilityAdjusted,HighVolatility,103.034103,7,0,0
4751,InventoryAndVolatilityAdjusted,HighVolatility,103.371831,10,0,1
4753,InventoryAndVolatilityAdjusted,HighVolatility,103.194525,10,1,0
4753,InventoryAndVolatilityAdjusted,HighVolatility,103.034103,7,0,0
4755,InventoryAndVolatilityAdjusted,HighVolatility,103.351186,18,0,0
4760,InventoryAndVolatilityAdjusted,HighVolatility,102.975049,2,0,0
4763,InventoryAndVolatilityAdjusted,HighVolatility,103.177228,3,0,1
4764,InventoryAndVolatilityAdjusted,HighVolatility,102.989278,4,1,0
4765,InventoryAndVolatilityAdjusted,HighVolatility,102.989278,2,1,0
4766,InventoryAndVolatilityAdjusted,HighVolatility,103.177228,7,0,1
4766,InventoryAndVolatilityAdjusted,HighVolatility,103.329995,24,0,0
4767,InventoryAndVolatilityAdjusted,HighVolatility,103.329995,5,0,0
4767,InventoryAndVolatilityAdjusted,HighVolatility,103.406803,21,0,0
4771,InventoryAndVolatilityAdjusted,HighVolatility,103.131119,10,1,0
4771,InventoryAndVolatilityAdjusted,HighVolatility,102.989278,4,1,0
4771,InventoryAndVolatilityAdjusted,HighVolatility,102.975049,4,0,0
4773,InventoryAndVolatilityAdjusted,HighVolatility,102.975049,3,0,0
4773,InventoryAndVolatilityAdjusted,HighVolatility,102.974762,16,0,0
4774,InventoryAndVolatilityAdjusted,HighVolatility,103.295723,10,0,0
4774,InventoryAndVolatilityAdjusted,HighVolatility,103.314693,7,0,1
4775,InventoryAndVolatilityAdjusted,HighVolatility,103.314693,3,0,1
4776,InventoryAndVolatilityAdjusted,HighVolatility,102.974762,3,0,0
4781,InventoryAndVolatilityAdjusted,HighVolatility,103.239082,10,0,1
4781,InventoryAndVolatilityAdjusted,HighVolatility,103.401597,11,0,0
4782,InventoryAndVolatilityAdjusted,HighVolatility,103.401597,10,0,0
4783,InventoryAndVolatilityAdjusted,HighVolatility,103.053953,10,1,0
4783,InventoryAndVolatilityAdjusted,HighVolatility,102.974762,3,0,0
4783,InventoryAndVolatilityAdjusted,HighVolatility,102.950691,1,0,0
4783,InventoryAndVolatilityAdjusted,HighVolatility,102.917596,12,0,0
4785,InventoryAndVolatilityAdjusted,HighVolatility,102.917596,15,0,0
4785,InventoryAndVolatilityAdjusted,HighVolatility,102.888034,1,0,0
4786,InventoryAndVolatilityAdjusted,HighVolatility,102.888034,5,0,0
4786,InventoryAndVolatilityAdjusted,HighVolatility,102.689451,17,0,0
4787,InventoryAndVolatilityAdjusted,HighVolatility,102.689451,7,0,0
4788,InventoryAndVolatilityAdjusted,HighVolatility,102.689451,7,0,0
4791,InventoryAndVolatilityAdjusted,HighVolatility,102.952256,10,1,0
4791,InventoryAndVolatilityAdjusted,HighVolatility,102.889390,2,0,0
4792,InventoryAndVolatilityAdjusted,HighVolatility,103.154224,8,0,1
4793,InventoryAndVolatilityAdjusted,HighVolatility,103.154224,2,0,1
4794,InventoryAndVolatilityAdjusted,HighVolatility,102.889390,13,0,0
4796,InventoryAndVolatilityAdjusted,HighVolatility,102.889390,11,0,0
4798,InventoryAndVolatilityAdjusted,HighVolatility,102.938687,8,0,0
4801,InventoryAndVolatilityAdjusted,HighVolatility,102.843959,10,1,0
4805,InventoryAndVolatilityAdjusted,HighVolatility,103.009487,3,0,0
4805,InventoryAndVolatilityAdjusted,HighVolatility,103.042308,10,0,1
4805,InventoryAndVolatilityAdjusted,HighVolatility,103.044621,6,0,0
4810,InventoryAndVolatilityAdjusted,HighVolatility,102.475208,33,0,0
4811,InventoryAndVolatilityAdjusted,HighVolatility,102.948901,10,0,1
4811,InventoryAndVolatilityAdjusted,HighVolatility,103.236255,17,0,0
4814,InventoryAndVolatilityAdjusted,HighVolatility,103.103179,15,0,0
4815,InventoryAndVolatilityAdjusted,HighVolatility,102.786342,2,0,0
4815,InventoryAndVolatilityAdjusted,HighVolatility,102.754938,10,1,0
4817,InventoryAndVolatilityAdjusted,HighVolatility,103.236255,5,0,0
4821,InventoryAndVolatilityAdjusted,HighVolatility,102.952393,10,0,1
4821,InventoryAndVolatilityAdjusted,HighVolatility,103.264030,10,0,0
4822,InventoryAndVolatilityAdjusted,HighVolatility,102.772329,10,1,0
4824,InventoryAndVolatilityAdjusted,HighVolatility,103.264030,11,0,0
4830,InventoryAndVolatilityAdjusted,HighVolatility,103.092985,7,0,0
4830,InventoryAndVolatilityAdjusted,HighVolatility,103.225580,26,0,0
4831,InventoryAndVolatilityAdjusted,HighVolatility,102.890216,2,0,1
4832,InventoryAndVolatilityAdjusted,HighVolatility,102.890216,8,0,1
4832,InventoryAndVolatilityAdjusted,HighVolatility,103.225580,9,0,0
4834,InventoryAndVolatilityAdjusted,HighVolatility,102.709256,10,1,0
4843,InventoryAndVolatilityAdjusted,HighVolatility,102.697443,7,0,0
4843,InventoryAndVolatilityAdjusted,HighVolatility,102.688222,10,1,0
4843,InventoryAndVolatilityAdjusted,HighVolatility,102.451647,3,0,0
4846,InventoryAndVolatilityAdjusted,HighVolatility,102.886462,10,0,1
4846,InventoryAndVolatilityAdjusted,HighVolatility,103.001551,8,0,0
4847,InventoryAndVolatilityAdjusted,HighVolatility,103.001551,1,0,0
4849,InventoryAndVolatilityAdjusted,HighVolatility,102.451647,5,0,0
4849,InventoryAndVolatilityAdjusted,HighVolatility,102.438515,12,0,0
4851,InventoryAndVolatilityAdjusted,HighVolatility,102.756306,10,1,0
4851,InventoryAndVolatilityAdjusted,HighVolatility,102.396680,5,0,0
4852,InventoryAndVolatilityAdjusted,HighVolatility,102.878678,6,0,0
4852,InventoryAndVolatilityAdjusted,HighVolatility,102.944128,9,0,1
4853,InventoryAndVolatilityAdjusted,HighVolatility,102.396680,16,0,0
4854,InventoryAndVolatilityAdjusted,HighVolatility,102.396680,13,0,0
4857,InventoryAndVolatilityAdjusted,HighVolatility,102.499897,9,0,0
4859,InventoryAndVolatilityAdjusted,HighVolatility,102.499897,7,0,0
4860,InventoryAndVolatilityAdjusted,HighVolatility,102.944128,1,0,1
4860,InventoryAndVolatilityAdjusted,HighVolatility,103.048133,5,0,0
4861,InventoryAndVolatilityAdjusted,HighVolatility,102.752850,10,0,1
4861,InventoryAndVolatilityAdjusted,HighVolatility,103.048133,2,0,0
4861,InventoryAndVolatilityAdjusted,HighVolatility,103.111474,23,0,0
4864,InventoryAndVolatilityAdjusted,HighVolatility,102.879161,3,0,0
4865,InventoryAndVolatilityAdjusted,HighVolatility,103.111474,1,0,0
4868,InventoryAndVolatilityAdjusted,HighVolatility,102.838555,4,0,0
4868,InventoryAndVolatilityAdjusted,HighVolatility,102.971343,10,0,0
4869,InventoryAndVolatilityAdjusted,HighVolatility,102.676505,6,0,0
4869,InventoryAndVolatilityAdjusted,HighVolatility,102.561383,10,1,0
4869,InventoryAndVolatilityAdjusted,HighVolatility,102.499897,2,0,0
4872,InventoryAndVolatilityAdjusted,HighVolatility,102.696874,10,1,0
4872,InventoryAndVolatilityAdjusted,HighVolatility,102.679762,2,0,0
4873,InventoryAndVolatilityAdjusted,HighVolatility,102.880657,9,0,1
