timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
4990,VolatilityAdjusted,HighVolatility,102.279705,15,0,0
4991,VolatilityAdjusted,HighVolatility,102.690752,10,0,1
4993,VolatilityAdjusted,HighVolatility,102.503247,10,1,0
4997,VolatilityAdjusted,HighVolatility,102.595357,10,0,0
5002,VolatilityAdjusted,HighVolatility,102.804925,10,0,1
5006,VolatilityAdjusted,HighVolatility,102.617432,10,1,0
5006,VolatilityAdjusted,HighVolatility,102.595357,6,0,0
5011,VolatilityAdjusted,HighVolatility,103.015284,2,0,1
5012,VolatilityAdjusted,HighVolatility,103.015284,3,0,1
5013,VolatilityAdjusted,HighVolatility,102.824166,10,1,0
5013,VolatilityAdjusted,HighVolatility,102.595357,3,0,0
5013,VolatilityAdjusted,HighVolatility,102.567057,7,0,0
5013,VolatilityAdjusted,HighVolatility,102.510174,13,0,0
5014,VolatilityAdjusted,HighVolatility,103.015284,5,0,1
5015,VolatilityAdjusted,HighVolatility,102.510174,4,0,0
5015,VolatilityAdjusted,HighVolatility,102.481402,4,0,0
5021,VolatilityAdjusted,HighVolatility,103.062729,10,0,1
5025,VolatilityAdjusted,HighVolatility,102.865033,10,1,0
5025,VolatilityAdjusted,HighVolatility,102.850382,5,0,0
5026,VolatilityAdjusted,HighVolatility,102.850382,20,0,0
5029,VolatilityAdjusted,HighVolatility,102.850382,10,0,0
5029,VolatilityAdjusted,HighVolatility,102.783432,8,0,0
5030,VolatilityAdjusted,HighVolatility,103.362958,17,0,0
5033,VolatilityAdjusted,HighVolatility,103.004690,10,0,1
5033,VolatilityAdjusted,HighVolatility,103.113954,8,0,0
5033,VolatilityAdjusted,HighVolatility,103.196146,2,0,0
5034,VolatilityAdjusted,HighVolatility,102.802518,10,1,0
5035,VolatilityAdjusted,HighVolatility,102.783432,1,0,0
5037,VolatilityAdjusted,HighVolatility,103.196146,11,0,0
5038,VolatilityAdjusted,HighVolatility,103.196146,3,0,0
5038,VolatilityAdjusted,HighVolatility,103.362958,1,0,0
5039,VolatilityAdjusted,HighVolatility,102.375950,17,0,0
5040,VolatilityAdjusted,HighVolatility,102.375950,4,0,0
5041,VolatilityAdjusted,HighVolatility,102.727335,7,1,0
5042,VolatilityAdjusted,HighVolatility,102.727335,3,1,0
5043,VolatilityAdjusted,HighVolatility,102.931486,2,0,1
5045,VolatilityAdjusted,HighVolatility,102.422055,5,0,0
5046,VolatilityAdjusted,HighVolatility,102.931486,8,0,1
5049,VolatilityAdjusted,HighVolatility,102.840889,10,0,0
5051,VolatilityAdjusted,HighVolatility,102.840889,15,0,0
5052,VolatilityAdjusted,HighVolatility,102.840889,8,0,0
5052,VolatilityAdjusted,HighVolatility,102.743183,1,1,0
5053,VolatilityAdjusted,HighVolatility,102.743183,9,1,0
5053,VolatilityAdjusted,HighVolatility,102.391749,9,0,0
5054,VolatilityAdjusted,HighVolatility,102.933550,10,0,1
5056,VolatilityAdjusted,HighVolatility,102.391749,7,0,0
5057,VolatilityAdjusted,HighVolatility,102.391749,17,0,0
5061,VolatilityAdjusted,HighVolatility,102.473895,10,1,0
5063,VolatilityAdjusted,HighVolatility,102.681521,10,0,1
5065,VolatilityAdjusted,HighVolatility,102.977837,5,0,0
5065,VolatilityAdjusted,HighVolatility,103.000185,1,0,0
5067,VolatilityAdjusted,HighVolatility,103.000185,9,0,0
5071,VolatilityAdjusted,HighVolatility,102.680873,7,0,1
5073,VolatilityAdjusted,HighVolatility,102.546827,16,0,0
5073,VolatilityAdjusted,HighVolatility,102.486432,10,1,0
5073,VolatilityAdjusted,HighVolatility,102.411179,5,0,0
5074,VolatilityAdjusted,HighVolatility,102.680873,3,0,1
5074,VolatilityAdjusted,HighVolatility,103.000185,5,0,0
5075,VolatilityAdjusted,HighVolatility,103.000185,18,0,0
5076,VolatilityAdjusted,HighVolatility,103.000185,2,0,0
5076,VolatilityAdjusted,HighVolatility,103.006959,17,0,0
5077,VolatilityAdjusted,HighVolatility,103.006959,9,0,0
5079,VolatilityAdjusted,HighVolatility,102.457247,9,0,0
5080,VolatilityAdjusted,HighVolatility,103.006959,2,0,0
5081,VolatilityAdjusted,HighVolatility,102.894426,10,0,1
5082,VolatilityAdjusted,HighVolatility,102.698011,10,1,0
5083,VolatilityAdjusted,HighVolatility,102.457247,20,0,0
5085,VolatilityAdjusted,HighVolatility,102.411179,1,0,0
5088,VolatilityAdjusted,HighVolatility,102.411179,8,0,0
5092,VolatilityAdjusted,HighVolatility,102.773690,10,1,0
5092,VolatilityAdjusted,HighVolatility,102.479858,24,0,0
5094,VolatilityAdjusted,HighVolatility,102.978880,3,0,1
5095,VolatilityAdjusted,HighVolatility,102.978880,7,0,1
5095,VolatilityAdjusted,HighVolatility,102.995483,5,0,0
5095,VolatilityAdjusted,HighVolatility,103.183059,7,0,0
5096,VolatilityAdjusted,HighVolatility,103.183059,2,0,0
5099,VolatilityAdjusted,HighVolatility,102.884050,22,0,0
5099,VolatilityAdjusted,HighVolatility,102.479858,2,0,0
5099,VolatilityAdjusted,HighVolatility,102.411179,1,0,0
5100,VolatilityAdjusted,HighVolatility,102.265741,9,0,0
5102,VolatilityAdjusted,HighVolatility,102.985650,10,0,1
5102,VolatilityAdjusted,HighVolatility,103.183059,7,0,0
5102,VolatilityAdjusted,HighVolatility,103.314947,18,0,0
5103,VolatilityAdjusted,HighVolatility,103.314947,6,0,0
5103,VolatilityAdjusted,HighVolatility,103.358926,23,0,0
5104,VolatilityAdjusted,HighVolatility,102.778954,10,1,0
5109,VolatilityAdjusted,HighVolatility,103.095006,19,0,0
5110,VolatilityAdjusted,HighVolatility,102.485907,8,0,0
5111,VolatilityAdjusted,HighVolatility,102.860398,10,1,0
5111,VolatilityAdjusted,HighVolatility,102.485907,13,0,0
5112,VolatilityAdjusted,HighVolatility,103.065300,10,0,1
5115,VolatilityAdjusted,HighVolatility,102.787640,6,0,0
5121,VolatilityAdjusted,HighVolatility,102.739540,10,1,0
5123,VolatilityAdjusted,HighVolatility,102.946106,10,0,1
5123,VolatilityAdjusted,HighVolatility,103.046528,10,0,0
5125,VolatilityAdjusted,HighVolatility,103.046528,16,0,0
5128,VolatilityAdjusted,HighVolatility,102.447138,6,0,0
5132,VolatilityAdjusted,HighVolatility,102.609814,1,1,0
5133,VolatilityAdjusted,HighVolatility,102.812971,1,0,1
5134,VolatilityAdjusted,HighVolatility,102.609814,9,1,0
5134,VolatilityAdjusted,HighVolatility,102.545147,17,0,0
5136,VolatilityAdjusted,HighVolatility,102.812971,9,0,1
5136,VolatilityAdjusted,HighVolatility,102.882646,5,0,0
5138,VolatilityAdjusted,HighVolatility,102.545147,11,0,0
5139,VolatilityAdjusted,HighVolatility,102.882646,6,0,0
5139,VolatilityAdjusted,HighVolatility,102.978988,3,0,0
5141,VolatilityAdjusted,HighVolatility,102.782545,3,0,1
5142,VolatilityAdjusted,HighVolatility,102.586459,9,1,0
5143,VolatilityAdjusted,HighVolatility,102.586459,1,1,0
5144,VolatilityAdjusted,HighVolatility,102.782545,7,0,1
5144,VolatilityAdjusted,HighVolatility,102.978988,20,0,0
5149,VolatilityAdjusted,HighVolatility,102.978988,4,0,0
5151,VolatilityAdjusted,HighVolatility,102.423560,10,1,0
5152,VolatilityAdjusted,HighVolatility,102.622783,10,0,1
5157,VolatilityAdjusted,HighVolatility,102.625111,18,0,0
5158,VolatilityAdjusted,HighVolatility,102.625111,4,0,0
5162,VolatilityAdjusted,HighVolatility,102.349846,10,1,0
5162,VolatilityAdjusted,HighVolatility,102.159931,16,0,0
5165,VolatilityAdjusted,HighVolatility,102.556889,10,0,1
5165,VolatilityAdjusted,HighVolatility,102.575418,1,0,0
5166,VolatilityAdjusted,HighVolatility,102.017449,2,0,0
5167,VolatilityAdjusted,HighVolatility,102.575418,15,0,0
5167,VolatilityAdjusted,HighVolatility,102.625111,13,0,0
5168,VolatilityAdjusted,HighVolatility,102.017449,13,0,0
5171,VolatilityAdjusted,HighVolatility,102.343706,10,0,1
5171,VolatilityAdjusted,HighVolatility,102.375193,25,0,0
5173,VolatilityAdjusted,HighVolatility,102.152517,10,1,0
5173,VolatilityAdjusted,HighVolatility,102.010478,4,0,0
5178,VolatilityAdjusted,HighVolatility,102.647071,20,0,0
5181,VolatilityAdjusted,HighVolatility,102.125507,10,1,0
5182,VolatilityAdjusted,HighVolatility,102.313497,10,0,1
5187,VolatilityAdjusted,HighVolatility,102.557448,16,0,0
5188,VolatilityAdjusted,HighVolatility,102.557448,2,0,0
5191,VolatilityAdjusted,HighVolatility,102.332119,2,1,0
5192,VolatilityAdjusted,HighVolatility,102.332119,8,1,0
5194,VolatilityAdjusted,HighVolatility,102.532794,10,0,1
5198,VolatilityAdjusted,HighVolatility,102.794362,17,0,0
5202,VolatilityAdjusted,HighVolatility,102.341612,10,1,0
5205,VolatilityAdjusted,HighVolatility,102.497254,12,0,0
5205,VolatilityAdjusted,HighVolatility,102.540171,10,0,1
5207,VolatilityAdjusted,HighVolatility,102.600357,13,0,0
5208,VolatilityAdjusted,HighVolatility,102.600357,6,0,0
5209,VolatilityAdjusted,HighVolatility,102.600357,10,0,0
5209,VolatilityAdjusted,HighVolatility,102.682401,1,0,0
5210,VolatilityAdjusted,HighVolatility,102.682401,9,0,0
5212,VolatilityAdjusted,HighVolatility,102.600271,10,0,1
5212,VolatilityAdjusted,HighVolatility,102.682401,14,0,0
5212,VolatilityAdjusted,HighVolatility,102.794362,7,0,0
5215,VolatilityAdjusted,HighVolatility,102.393263,8,1,0
5216,VolatilityAdjusted,HighVolatility,102.393263,2,1,0
5216,VolatilityAdjusted,HighVolatility,102.145732,1,0,0
5221,VolatilityAdjusted,HighVolatility,102.586801,10,0,1
5223,VolatilityAdjusted,HighVolatility,102.376875,10,1,0
5230,VolatilityAdjusted,HighVolatility,102.439958,4,0,0
5231,VolatilityAdjusted,HighVolatility,102.387214,10,1,0
5232,VolatilityAdjusted,HighVolatility,102.439958,9,0,0
5232,VolatilityAdjusted,HighVolatility,102.599323,10,0,1
5237,VolatilityAdjusted,HighVolatility,102.734824,12,0,0
5243,VolatilityAdjusted,HighVolatility,102.377684,10,1,0
5245,VolatilityAdjusted,HighVolatility,102.580205,1,0,1
5246,VolatilityAdjusted,HighVolatility,102.580205,9,0,1
5246,VolatilityAdjusted,HighVolatility,102.597419,5,0,0
5246,VolatilityAdjusted,HighVolatility,102.679797,7,0,0
5246,VolatilityAdjusted,HighVolatility,102.907555,2,0,0
5253,VolatilityAdjusted,HighVolatility,102.435066,10,1,0
5258,VolatilityAdjusted,HighVolatility,102.384978,11,0,0
5259,VolatilityAdjusted,HighVolatility,102.613463,21,0,0
5259,VolatilityAdjusted,HighVolatility,102.632150,4,0,0
5260,VolatilityAdjusted,HighVolatility,102.632150,4,0,0
5260,VolatilityAdjusted,HighVolatility,102.640186,10,0,1
5261,VolatilityAdjusted,HighVolatility,102.384978,18,0,0
5261,VolatilityAdjusted,HighVolatility,102.321527,10,1,0
5262,VolatilityAdjusted,HighVolatility,102.516449,3,0,1
5266,VolatilityAdjusted,HighVolatility,102.516449,7,0,1
5270,VolatilityAdjusted,HighVolatility,102.718837,9,0,0
5271,VolatilityAdjusted,HighVolatility,102.108034,10,1,0
5274,VolatilityAdjusted,HighVolatility,102.321623,10,0,1
5280,VolatilityAdjusted,HighVolatility,101.973190,9,0,0
5281,VolatilityAdjusted,HighVolatility,102.355426,10,0,1
5284,VolatilityAdjusted,HighVolatility,102.290514,5,0,0
5285,VolatilityAdjusted,HighVolatility,102.290514,7,0,0
5286,VolatilityAdjusted,HighVolatility,102.290514,4,0,0
5287,VolatilityAdjusted,HighVolatility,102.290514,7,0,0
5287,VolatilityAdjusted,HighVolatility,102.150767,10,1,0
5287,VolatilityAdjusted,HighVolatility,101.973190,7,0,0
5288,VolatilityAdjusted,HighVolatility,101.973190,4,0,0
5291,VolatilityAdjusted,HighVolatility,102.075623,10,1,0
5291,VolatilityAdjusted,HighVolatility,101.781893,15,0,0
5292,VolatilityAdjusted,HighVolatility,102.274649,10,0,1
5294,VolatilityAdjusted,HighVolatility,102.603632,15,0,0
5301,VolatilityAdjusted,HighVolatility,102.385854,1,0,1
5302,VolatilityAdjusted,HighVolatility,102.170720,10,1,0
5303,VolatilityAdjusted,HighVolatility,102.385854,9,0,1
5310,VolatilityAdjusted,HighVolatility,102.333607,23,0,0
5312,VolatilityAdjusted,HighVolatility,102.333607,1,0,0
5312,VolatilityAdjusted,HighVolatility,102.360332,10,0,1
5312,VolatilityAdjusted,HighVolatility,102.620458,2,0,0
5312,VolatilityAdjusted,HighVolatility,102.634177,7,0,0
5313,VolatilityAdjusted,HighVolatility,102.154495,5,1,0
5314,VolatilityAdjusted,HighVolatility,102.634177,4,0,0
5315,VolatilityAdjusted,HighVolatility,102.154495,5,1,0
5315,VolatilityAdjusted,HighVolatility,102.060397,17,0,0
5316,VolatilityAdjusted,HighVolatility,102.060397,1,0,0
5316,VolatilityAdjusted,HighVolatility,101.933564,3,0,0
5317,VolatilityAdjusted,HighVolatility,101.933564,2,0,0
5318,VolatilityAdjusted,HighVolatility,101.933564,5,0,0
5320,VolatilityAdjusted,HighVolatility,102.463608,2,0,0
5321,VolatilityAdjusted,HighVolatility,102.292820,10,0,1
5322,VolatilityAdjusted,HighVolatility,102.092792,7,1,0
5323,VolatilityAdjusted,HighVolatility,102.092792,3,1,0
5323,VolatilityAdjusted,HighVolatility,101.933564,3,0,0
5326,VolatilityAdjusted,HighVolatility,102.335352,13,0,0
5327,VolatilityAdjusted,HighVolatility,101.754672,10,0,0
5328,VolatilityAdjusted,HighVolatility,101.754672,7,0,0
5329,VolatilityAdjusted,HighVolatility,101.754672,7,0,0
5332,VolatilityAdjusted,HighVolatility,101.944871,10,1,0
5332,VolatilityAdjusted,HighVolatility,101.838521,19,0,0
5335,VolatilityAdjusted,HighVolatility,101.866338,2,0,0
5336,VolatilityAdjusted,HighVolatility,101.866338,13,0,0
5336,VolatilityAdjusted,HighVolatility,101.838521,16,0,0
5339,VolatilityAdjusted,HighVolatility,102.122240,23,0,0
5340,VolatilityAdjusted,HighVolatility,102.122240,6,0,0
5340,VolatilityAdjusted,HighVolatility,102.135438,10,0,1
5340,VolatilityAdjusted,HighVolatility,102.218784,1,0,0
5341,VolatilityAdjusted,HighVolatility,102.159896,10,0,1
5341,VolatilityAdjusted,HighVolatility,102.218784,8,0,0
5342,VolatilityAdjusted,HighVolatility,102.218784,20,0,0
5343,VolatilityAdjusted,HighVolatility,101.982598,10,1,0
5344,VolatilityAdjusted,HighVolatility,102.218784,4,0,0
5344,VolatilityAdjusted,HighVolatility,102.335352,10,0,0
5344,VolatilityAdjusted,HighVolatility,102.387393,5,0,0
5349,VolatilityAdjusted,HighVolatility,102.173064,12,0,0
5349,VolatilityAdjusted,HighVolatility,102.209756,15,0,0
5349,VolatilityAdjusted,HighVolatility,102.387393,6,0,0
5350,VolatilityAdjusted,HighVolatility,102.071239,12,0,0
5350,VolatilityAdjusted,HighVolatility,101.822733,23,0,0
5351,VolatilityAdjusted,HighVolatility,102.070800,10,1,0
5351,VolatilityAdjusted,HighVolatility,101.822733,9,0,0
5354,VolatilityAdjusted,HighVolatility,102.043911,5,0,0
5355,VolatilityAdjusted,HighVolatility,102.241265,2,0,1
5357,VolatilityAdjusted,HighVolatility,102.043911,12,0,0
5360,VolatilityAdjusted,HighVolatility,102.241265,8,0,1
5360,VolatilityAdjusted,HighVolatility,102.341097,10,0,0
5361,VolatilityAdjusted,HighVolatility,102.282809,4,0,1
5362,VolatilityAdjusted,HighVolatility,102.282809,6,0,1
5362,VolatilityAdjusted,HighVolatility,102.341097,7,0,0
5362,VolatilityAdjusted,HighVolatility,102.387393,3,0,0
5363,VolatilityAdjusted,HighVolatility,102.387393,1,0,0
5363,VolatilityAdjusted,HighVolatility,102.394555,8,0,0
5364,VolatilityAdjusted,HighVolatility,102.107105,10,1,0
5364,VolatilityAdjusted,HighVolatility,102.043911,3,0,0
5365,VolatilityAdjusted,HighVolatility,102.043911,2,0,0
5365,VolatilityAdjusted,HighVolatility,101.924404,12,0,0
5365,VolatilityAdjusted,HighVolatility,101.714364,18,0,0
5366,VolatilityAdjusted,HighVolatility,101.714364,13,0,0
5369,VolatilityAdjusted,HighVolatility,102.385863,16,0,0
5373,VolatilityAdjusted,HighVolatility,102.258796,10,0,1
5373,VolatilityAdjusted,HighVolatility,102.385863,12,0,0
5373,VolatilityAdjusted,HighVolatility,102.422001,4,0,0
5374,VolatilityAdjusted,HighVolatility,102.079015,10,1,0
5374,VolatilityAdjusted,HighVolatility,102.044682,4,0,0
5375,VolatilityAdjusted,HighVolatility,102.044682,21,0,0
5377,VolatilityAdjusted,HighVolatility,102.422001,9,0,0
5381,VolatilityAdjusted,HighVolatility,101.984034,10,1,0
5381,VolatilityAdjusted,HighVolatility,101.953305,6,0,0
5382,VolatilityAdjusted,HighVolatility,101.953305,10,0,0
5383,VolatilityAdjusted,HighVolatility,102.170490,9,0,1
5384,VolatilityAdjusted,HighVolatility,102.170490,1,0,1
5384,VolatilityAdjusted,HighVolatility,102.422001,13,0,0
5389,VolatilityAdjusted,HighVolatility,102.185536,15,0,0
5391,VolatilityAdjusted,HighVolatility,102.185536,4,0,0
5392,VolatilityAdjusted,HighVolatility,102.185536,3,0,0
5392,VolatilityAdjusted,HighVolatility,102.198185,10,0,1
5393,VolatilityAdjusted,HighVolatility,102.008002,10,1,0
5402,VolatilityAdjusted,HighVolatility,102.220626,10,0,1
5402,VolatilityAdjusted,HighVolatility,102.284773,19,0,0
5403,VolatilityAdjusted,HighVolatility,102.284773,4,0,0
5406,VolatilityAdjusted,HighVolatility,102.026029,7,1,0
5407,VolatilityAdjusted,HighVolatility,102.026029,3,1,0
5412,VolatilityAdjusted,HighVolatility,101.975659,18,0,0
5412,VolatilityAdjusted,HighVolatility,102.057268,10,0,1
5412,VolatilityAdjusted,HighVolatility,102.264858,1,0,0
5414,VolatilityAdjusted,HighVolatility,101.865356,10,1,0
5415,VolatilityAdjusted,HighVolatility,102.264858,15,0,0
5418,VolatilityAdjusted,HighVolatility,102.264858,16,0,0
5418,VolatilityAdjusted,HighVolatility,102.294956,5,0,0
5421,VolatilityAdjusted,HighVolatility,101.855636,3,1,0
5422,VolatilityAdjusted,HighVolatility,101.855636,2,1,0
5424,VolatilityAdjusted,HighVolatility,102.041171,10,0,1
5424,VolatilityAdjusted,HighVolatility,102.294956,4,0,0
5425,VolatilityAdjusted,HighVolatility,101.855636,5,1,0
5425,VolatilityAdjusted,HighVolatility,101.711903,16,0,0
5429,VolatilityAdjusted,HighVolatility,101.711903,9,0,0
5431,VolatilityAdjusted,HighVolatility,101.775930,1,1,0
5432,VolatilityAdjusted,HighVolatility,101.775930,5,1,0
5433,VolatilityAdjusted,HighVolatility,101.970409,10,0,1
5433,VolatilityAdjusted,HighVolatility,102.127393,1,0,0
5438,VolatilityAdjusted,HighVolatility,102.036691,14,0,0
5438,VolatilityAdjusted,HighVolatility,102.048732,8,0,0
5439,VolatilityAdjusted,HighVolatility,101.775930,4,1,0
5439,VolatilityAdjusted,HighVolatility,101.711903,5,0,0
5439,VolatilityAdjusted,HighVolatility,101.598445,15,0,0
5440,VolatilityAdjusted,HighVolatility,101.598445,1,0,0
5440,VolatilityAdjusted,HighVolatility,101.564746,5,0,0
5441,VolatilityAdjusted,HighVolatility,101.770984,5,1,0
5443,VolatilityAdjusted,HighVolatility,101.936772,13,0,0
5443,VolatilityAdjusted,HighVolatility,101.967956,10,0,1
5445,VolatilityAdjusted,HighVolatility,101.770984,5,1,0
5445,VolatilityAdjusted,HighVolatility,101.564746,12,0,0
5447,VolatilityAdjusted,HighVolatility,101.487284,25,0,0
5447,VolatilityAdjusted,HighVolatility,101.419185,9,0,0
5449,VolatilityAdjusted,HighVolatility,101.419185,1,0,0
5452,VolatilityAdjusted,HighVolatility,101.874937,5,0,0
5453,VolatilityAdjusted,HighVolatility,101.727695,10,1,0
5456,VolatilityAdjusted,HighVolatility,101.647430,5,0,0
5462,VolatilityAdjusted,HighVolatility,101.868086,21,0,0
5462,VolatilityAdjusted,HighVolatility,101.874937,8,0,0
5463,VolatilityAdjusted,HighVolatility,101.765301,7,0,0
5463,VolatilityAdjusted,HighVolatility,101.725939,10,1,0
5463,VolatilityAdjusted,HighVolatility,101.668083,11,0,0
5464,VolatilityAdjusted,HighVolatility,101.874937,10,0,0
5467,VolatilityAdjusted,HighVolatility,101.874937,9,0,0
5467,VolatilityAdjusted,HighVolatility,101.897583,10,0,1
5467,VolatilityAdjusted,HighVolatility,101.918620,3,0,1
5469,VolatilityAdjusted,HighVolatility,101.918620,7,0,1
5469,VolatilityAdjusted,HighVolatility,102.072540,18,0,0
5471,VolatilityAdjusted,HighVolatility,101.794989,7,1,0
5472,VolatilityAdjusted,HighVolatility,101.794989,3,1,0
5472,VolatilityAdjusted,HighVolatility,101.751552,2,0,0
5472,VolatilityAdjusted,HighVolatility,101.684186,13,0,0
5473,VolatilityAdjusted,HighVolatility,101.965519,1,0,1
5475,VolatilityAdjusted,HighVolatility,101.965519,9,0,1
5475,VolatilityAdjusted,HighVolatility,102.072540,7,0,0
5475,VolatilityAdjusted,HighVolatility,102.074415,13,0,0
5479,VolatilityAdjusted,HighVolatility,102.074415,5,0,0
5479,VolatilityAdjusted,HighVolatility,102.171266,8,0,0
5479,VolatilityAdjusted,HighVolatility,102.186886,5,0,0
5479,VolatilityAdjusted,HighVolatility,102.213019,12,0,0
5480,VolatilityAdjusted,HighVolatility,102.213019,18,0,0
5480,VolatilityAdjusted,HighVolatility,102.267663,3,0,0
5481,VolatilityAdjusted,HighVolatility,102.066712,6,0,1
5482,VolatilityAdjusted,HighVolatility,101.885226,5,1,0
5483,VolatilityAdjusted,HighVolatility,102.066712,4,0,1
5483,VolatilityAdjusted,HighVolatility,102.267663,7,0,0
5484,VolatilityAdjusted,HighVolatility,102.267663,4,0,0
5489,VolatilityAdjusted,HighVolatility,102.265620,29,0,0
5492,VolatilityAdjusted,HighVolatility,102.034896,10,1,0
5492,VolatilityAdjusted,HighVolatility,101.885226,5,1,0
5492,VolatilityAdjusted,HighVolatility,101.729043,13,0,0
5493,VolatilityAdjusted,HighVolatility,102.214818,4,0,1
5494,VolatilityAdjusted,HighVolatility,101.729043,20,0,0
5497,VolatilityAdjusted,HighVolatility,102.214818,3,0,1
5498,VolatilityAdjusted,HighVolatility,102.214818,3,0,1
5498,VolatilityAdjusted,HighVolatility,102.228824,2,0,0
5498,VolatilityAdjusted,HighVolatility,102.248628,18,0,0
5499,VolatilityAdjusted,HighVolatility,102.248628,13,0,0
5501,VolatilityAdjusted,HighVolatility,102.108581,10,1,0
5509,VolatilityAdjusted,HighVolatility,102.248628,1,0,0
5509,VolatilityAdjusted,HighVolatility,102.265620,1,0,0
5509,VolatilityAdjusted,HighVolatility,102.294403,4,0,1
5510,VolatilityAdjusted,HighVolatility,101.734290,22,0,0
5511,VolatilityAdjusted,HighVolatility,102.079681,10,0,1
5511,VolatilityAdjusted,HighVolatility,102.294403,6,0,1
5511,VolatilityAdjusted,HighVolatility,102.350021,2,0,0
5511,VolatilityAdjusted,HighVolatility,102.368516,11,0,0
5512,VolatilityAdjusted,HighVolatility,102.368516,5,0,0
5512,VolatilityAdjusted,HighVolatility,102.475445,9,0,0
5514,VolatilityAdjusted,HighVolatility,102.475445,12,0,0
5515,VolatilityAdjusted,HighVolatility,102.475445,2,0,0
5516,VolatilityAdjusted,HighVolatility,102.028639,32,0,0
5517,VolatilityAdjusted,HighVolatility,102.028639,1,0,0
5518,VolatilityAdjusted,HighVolatility,102.475445,2,0,0
5519,VolatilityAdjusted,HighVolatility,102.028639,1,0,0
5519,VolatilityAdjusted,HighVolatility,101.893154,10,1,0
5519,VolatilityAdjusted,HighVolatility,101.734290,1,0,0
5521,VolatilityAdjusted,HighVolatility,102.142829,10,0,1
5521,VolatilityAdjusted,HighVolatility,102.236988,7,0,0
5522,VolatilityAdjusted,HighVolatility,102.236988,8,0,0
5524,VolatilityAdjusted,HighVolatility,101.954256,10,1,0
5532,VolatilityAdjusted,HighVolatility,102.393431,4,0,1
5533,VolatilityAdjusted,HighVolatility,102.185229,10,1,0
5534,VolatilityAdjusted,HighVolatility,102.393431,1,0,1
5535,VolatilityAdjusted,HighVolatility,102.393431,5,0,1
5537,VolatilityAdjusted,HighVolatility,102.120171,3,0,0
5538,VolatilityAdjusted,HighVolatility,102.120171,9,0,0
5539,VolatilityAdjusted,HighVolatility,102.731136,9,0,0
5541,VolatilityAdjusted,HighVolatility,102.201934,10,1,0
5543,VolatilityAdjusted,HighVolatility,102.416096,5,0,1
5544,VolatilityAdjusted,HighVolatility,102.416096,5,0,1
5548,VolatilityAdjusted,HighVolatility,101.882353,10,0,0
5549,VolatilityAdjusted,HighVolatility,101.882353,25,0,0
5551,VolatilityAdjusted,HighVolatility,102.089287,10,1,0
5553,VolatilityAdjusted,HighVolatility,102.290024,3,0,0
5556,VolatilityAdjusted,HighVolatility,102.290024,2,0,0
5556,VolatilityAdjusted,HighVolatility,102.293269,3,0,1
5557,VolatilityAdjusted,HighVolatility,102.293269,7,0,1
5557,VolatilityAdjusted,HighVolatility,102.626624,23,0,0
5561,VolatilityAdjusted,HighVolatility,102.258033,23,0,0
5561,VolatilityAdjusted,HighVolatility,102.297415,10,0,1
5561,VolatilityAdjusted,HighVolatility,102.626624,1,0,0
5562,VolatilityAdjusted,HighVolatility,102.099394,10,1,0
5562,VolatilityAdjusted,HighVolatility,101.842549,10,0,0
5563,VolatilityAdjusted,HighVolatility,101.842549,1,0,0
5563,VolatilityAdjusted,HighVolatility,101.780905,2,0,0
5564,VolatilityAdjusted,HighVolatility,102.626624,8,0,0
5566,VolatilityAdjusted,HighVolatility,101.780905,15,0,0
5568,VolatilityAdjusted,HighVolatility,102.397935,19,0,0
5569,VolatilityAdjusted,HighVolatility,102.397935,10,0,0
5570,VolatilityAdjusted,HighVolatility,101.780905,6,0,0
5571,VolatilityAdjusted,HighVolatility,102.351949,10,0,1
5574,VolatilityAdjusted,HighVolatility,102.153941,10,1,0
5574,VolatilityAdjusted,HighVolatility,101.780905,5,0,0
5576,VolatilityAdjusted,HighVolatility,102.125778,25,0,0
5578,VolatilityAdjusted,HighVolatility,102.585128,17,0,0
5582,VolatilityAdjusted,HighVolatility,102.136180,10,1,0
5582,VolatilityAdjusted,HighVolatility,101.785620,13,0,0
5585,VolatilityAdjusted,HighVolatility,101.829177,6,0,0
5585,VolatilityAdjusted,HighVolatility,101.785620,11,0,0
5588,VolatilityAdjusted,HighVolatility,102.325939,5,0,1
5590,VolatilityAdjusted,HighVolatility,102.325939,5,0,1
5590,VolatilityAdjusted,HighVolatility,102.366124,14,0,0
5591,VolatilityAdjusted,HighVolatility,102.059955,10,1,0
5594,VolatilityAdjusted,HighVolatility,102.247076,10,0,1
5594,VolatilityAdjusted,HighVolatility,102.308394,13,0,0
5594,VolatilityAdjusted,HighVolatility,102.366124,2,0,0
5597,VolatilityAdjusted,HighVolatility,102.227260,22,0,0
5597,VolatilityAdjusted,HighVolatility,102.366060,10,0,0
5597,VolatilityAdjusted,HighVolatility,102.366124,2,0,0
5601,VolatilityAdjusted,HighVolatility,102.156174,10,1,0
5601,VolatilityAdjusted,HighVolatility,102.147345,20,0,0
5602,VolatilityAdjusted,HighVolatility,102.336460,10,0,1
5602,VolatilityAdjusted,HighVolatility,102.366124,8,0,0
5603,VolatilityAdjusted,HighVolatility,102.366124,9,0,0
5603,VolatilityAdjusted,HighVolatility,102.425524,8,0,0
5603,VolatilityAdjusted,HighVolatility,102.475707,6,0,0
5603,VolatilityAdjusted,HighVolatility,102.553130,10,0,0
